Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S345776 126.7667 94.8172 7.94e-23 1.9219999999999999e-22 8.339999999999999e-22 0.0 125.19 0.0
S345777 126.7489 94.8636 4.422e-22 8.405999999999999e-22 2.28e-21 0.0 125.09 0.0
S345778 126.7421 94.8795 5.7339999999999996e-24 1.654e-23 1.056e-22 0.0 125.16 0.0
S345779 126.6844 94.9184 4.324e-22 1.005e-21 4.164e-21 0.0 126.23 0.0
S345780 126.7432 94.8823 9.193e-23 2.263e-22 1.038e-21 0.0 125.32 0.0
S345781 126.7398 94.8865 2.319e-24 7.833e-24 7.145999999999999e-23 0.0 126.21 0.0
S345782 126.7335 94.8909 2.756e-19 3.473e-19 4.143e-19 0.0 126.09 0.0
S345783 126.6559 94.9964 1.601e-18 1.739e-18 1.43e-18 0.0 126.31 0.0
S345784 126.7617 94.9003 1.508e-17 2.062e-17 2.69e-17 0.0 126.0 0.0
S345785 126.7662 94.8493 1.1840000000000002e-20 2.039e-20 4.7020000000000006e-20 0.0 125.15 0.0
S345786 126.696 94.8925 4.447e-21 7.609000000000001e-21 1.6410000000000002e-20 0.0 126.21 0.0
S345787 126.751 94.9601 1.173e-22 3.0989999999999996e-22 1.671e-21 0.0 126.04 0.0
S345788 126.7549 94.8962 3.466e-19 4.139e-19 4.314e-19 0.0 125.94 0.0
S345789 126.7694 94.8729 3.352e-21 6.232e-21 1.605e-20 0.0 125.18 0.0
S345790 126.7483 94.8924 4.454e-21 7.475e-21 1.607e-20 0.0 125.99 0.0
S345791 126.7089 94.9584 1.087e-17 2.206e-17 7.109e-17 0.0 126.34 0.0
S345792 126.7259 94.9106 2.849e-18 2.967e-18 2.322e-18 0.0 126.39 0.0
S345793 126.8112 94.8668 7.98e-20 1.106e-19 1.587e-19 0.0 125.22 0.0
S345794 126.8066 94.9269 1.412e-23 4.0309999999999996e-23 2.51e-22 0.0 125.84 0.0
S345795 126.7869 94.8124 1.093e-21 2.279e-21 7.722e-21 0.0 125.05 0.0
S345796 126.8094 94.989 2.3800000000000002e-20 3.5350000000000006e-20 5.686e-20 0.0 125.98 0.0
S345797 126.7523 94.8862 1.186e-21 2.152e-21 5.438e-21 0.0 125.58 0.0
S345798 126.754 94.8894 2.2639999999999998e-23 6.567e-23 4.313999999999999e-22 0.0 125.7 0.0
S345799 126.7055 94.7801 1.6820000000000002e-26 9.860000000000001e-26 2.889e-24 0.0 125.34 0.0
S345800 126.7867 94.8989 6.388e-13 5.342e-13 2.764e-13 0.0 125.76 1.0
S345801 126.7815 94.7984 4.383e-25 1.86e-24 2.6599999999999997e-23 0.0 125.11 0.0
S345802 126.7561 94.8803 2.287e-13 1.581e-13 5.431e-14 0.0 125.57 0.0
S345803 126.7405 94.8823 2.53e-23 6.596999999999999e-23 3.548e-22 0.0 125.5 0.0
S345804 126.7779 94.9072 3.3829999999999997e-22 7.440999999999999e-22 2.7670000000000002e-21 0.0 125.85 0.0
S345805 126.7553 94.941 3.79e-19 4.473e-19 4.623e-19 0.0 126.26 0.0
S345806 126.7583 94.8889 3.983e-23 1.129e-22 7.255999999999999e-22 0.0 125.66 0.0
S345807 126.7115 94.8772 3.1789999999999995e-22 6.971999999999999e-22 2.584e-21 0.0 126.02 0.0
S345808 126.7589 94.9015 1.315e-17 1.203e-17 7.195e-18 0.0 125.81 0.0
S345809 126.7871 94.8739 2.0419999999999997e-22 4.741999999999999e-22 2.0120000000000002e-21 0.0 125.29 0.0
S345810 126.717 94.9087 7.532e-18 7.225e-18 4.919e-18 0.0 126.28 0.0
S345811 126.7411 94.8892 8.719000000000001e-20 1.169e-19 1.575e-19 0.0 126.12 0.0
S345812 126.7439 94.885 4.8880000000000006e-20 6.977e-20 1.009e-19 0.0 125.83 0.0
S345813 126.8022 94.8721 2.691e-21 5.24e-21 1.4850000000000002e-20 0.0 125.4 0.0
S345814 126.7376 94.8924 2.965e-19 3.444e-19 3.321e-19 0.0 126.19 0.0
S345815 126.7397 94.8809 2.744e-19 3.473e-19 4.028e-19 0.0 125.57 0.0
S345816 126.7426 94.8551 1.5e-20 2.3990000000000003e-20 4.6530000000000006e-20 0.0 125.27 0.0
S345817 126.7184 94.8551 3.2049999999999997e-22 7.333e-22 2.9750000000000002e-21 0.0 125.62 0.0
S345818 126.7602 94.919 3.317e-23 8.740999999999999e-23 4.623999999999999e-22 0.0 126.09 0.0
S345819 126.7471 94.8802 3.625e-21 6.588e-21 1.629e-20 0.0 125.33 0.0
S345820 126.703 94.9104 3.115e-21 5.877e-21 1.549e-20 0.0 126.19 0.0
S345821 126.7419 94.8842 2.898e-24 9.284e-24 7.850999999999999e-23 0.0 125.77 0.0
S345822 126.7961 94.8418 8.075e-23 2.368e-22 1.585e-21 0.0 125.16 0.0
S345823 126.7205 94.9328 1.157e-23 3.711e-23 3.0859999999999997e-22 0.0 126.36 0.0
S345824 126.703 94.8831 4.103e-19 4.919e-19 5.162e-19 0.0 125.81 0.0
S345825 126.743 94.8601 7.809000000000001e-20 1.196e-19 2.041e-19 0.0 125.3 0.0
S345826 126.7114 94.84 1.631e-25 7.2700000000000005e-25 1.195e-23 0.0 125.66 0.0
S345827 126.7494 94.888 1.9849999999999999e-22 4.915e-22 2.338e-21 0.0 125.61 0.0
S345828 126.8216 94.9264 2.2730000000000002e-20 3.4900000000000003e-20 6.168e-20 0.0 125.58 0.0
S345829 126.7365 94.8891 3.1840000000000005e-20 4.6430000000000003e-20 7.075e-20 0.0 126.07 0.0
S345830 126.7028 94.8759 1.9719999999999997e-22 4.833999999999999e-22 2.172e-21 0.0 125.72 0.0
S345831 126.7523 94.889 5.2109999999999996e-23 1.4599999999999998e-22 9.095e-22 0.0 125.77 0.0
S345832 126.7292 94.8596 3.859e-24 1.196e-23 9.263999999999999e-23 0.0 125.38 0.0
S345833 126.74 94.8827 1.8340000000000002e-21 3.5610000000000004e-21 1.0100000000000001e-20 0.0 125.74 0.0
S345834 126.7531 94.8538 6.434999999999999e-23 1.6489999999999997e-22 8.124999999999999e-22 0.0 125.16 0.0
S345835 126.742 94.9 1.1939999999999999e-23 3.863e-23 3.1799999999999995e-22 0.0 126.28 0.0
S345836 126.7495 94.9279 1.3610000000000002e-20 2.1170000000000002e-20 3.934e-20 0.0 126.23 0.0
S345837 126.7492 94.8603 9.216e-23 2.287e-22 1.036e-21 0.0 125.0 0.0
S345838 126.7326 94.8951 2.185e-21 4.114e-21 1.137e-20 0.0 126.21 0.0
S345839 126.6226 94.9296 1.816e-24 6.695e-24 7.144e-23 0.0 126.28 0.0
S345840 126.7084 94.8946 4.3910000000000006e-20 6.449e-20 1.062e-19 0.0 126.15 0.0
S345841 126.7653 94.8284 1.08e-21 2.022e-21 5.47e-21 0.0 124.98 0.0
S345842 126.7187 94.8778 2.405e-23 6.781e-23 4.1309999999999996e-22 0.0 125.73 0.0
S345843 126.7607 94.9077 2.13e-23 5.969999999999999e-23 3.6439999999999998e-22 0.0 125.91 0.0
S345844 126.8115 94.8868 1.108e-21 8.093999999999999e-22 3.134e-22 0.0 125.51 0.0
S345845 126.7538 94.862 2.2899999999999998e-23 6.359e-23 3.8519999999999998e-22 0.0 125.16 0.0
S345846 126.7354 94.8851 3.9839999999999997e-22 8.408999999999999e-22 2.927e-21 0.0 125.99 0.0
S345847 126.7057 94.8529 2.2510000000000003e-20 3.499e-20 6.024000000000001e-20 0.0 125.54 0.0
S345848 126.7307 94.8724 6.068e-18 5.842e-18 3.833e-18 0.0 125.49 0.0
S345849 126.7336 94.8815 8.78e-20 1.141e-19 1.412e-19 0.0 125.72 0.0
S345850 126.7305 94.8691 5.083e-23 1.422e-22 9.024e-22 0.0 125.34 0.0
S345851 126.7421 94.8839 6.615e-20 9.136e-20 1.262e-19 0.001 124.63 0.0
S345852 126.748 94.8911 3.165e-18 3.096e-18 2.149e-18 0.0 125.78 0.0
S345853 126.5946 94.9753 4.143e-17 3.412e-17 1.646e-17 0.0 126.18 0.0
S345854 126.7477 94.8835 1.6719999999999998e-22 4.422e-22 2.419e-21 0.0 125.48 0.0
S345855 126.7423 94.887 2.811e-19 3.383e-19 3.431e-19 0.0 126.17 0.0
S345856 126.7435 94.8834 1.252e-23 3.6219999999999997e-23 2.3499999999999997e-22 0.0 125.36 0.0
S345857 126.718 94.8832 1.641e-17 1.407e-17 7.23e-18 0.0 126.04 0.0
S345858 126.739 94.8843 2.1700000000000003e-25 1.02e-24 1.818e-23 0.0 125.9 0.0
S345859 126.7302 94.8515 9.914e-18 9.481e-18 6.273e-18 0.0 125.15 0.0
S345860 126.7738 94.8731 5.388e-22 1.258e-21 5.2250000000000004e-21 0.0 125.36 0.0
S345861 126.7413 94.8891 4.993e-18 9.876e-18 2.875e-17 0.0 126.2 0.0
S345862 126.7076 94.8796 1.76e-23 5.569e-23 4.373999999999999e-22 0.0 125.68 0.0
S345863 126.7342 94.866 1.687e-20 2.6830000000000002e-20 5.113e-20 0.0 125.22 0.0
S345864 126.7502 94.867 3.891e-19 4.966e-19 5.769e-19 0.0 125.28 0.0
S345865 126.7423 94.8769 3.287e-26 1.857e-25 4.753e-24 0.0 125.19 0.0
S345866 126.7223 94.9556 5.182e-21 9.136e-21 2.0830000000000002e-20 0.0 126.3 0.0
S345867 126.7251 94.9182 2.4219999999999998e-23 7.109e-23 4.798e-22 0.0 126.3 0.0
S345868 126.6714 94.912 1.623e-18 1.778e-18 1.496e-18 0.0 126.28 0.0
S345869 126.7283 94.8765 3.007e-22 6.923999999999999e-22 2.865e-21 0.0 125.58 0.0
S345870 126.7539 94.876 8.923e-20 1.226e-19 1.704e-19 0.0 125.1 0.0
S345871 126.7161 94.8651 7.518e-18 7.043e-18 4.337e-18 0.0 125.53 0.0
S345872 126.8135 94.8896 2.411e-17 4.356e-17 1.083e-16 0.0 125.55 0.0
S345873 126.7424 94.8323 5.805e-23 1.3899999999999998e-22 6.225999999999999e-22 0.001 125.25 0.0
S345874 126.7323 94.8792 1.042e-17 9.588e-18 5.811e-18 0.0 125.72 0.0
S345875 126.7007 94.8562 4.968e-23 1.306e-22 7.012999999999999e-22 0.0 125.54 0.0
S345876 126.7307 94.8775 2.361e-22 4.935999999999999e-22 1.637e-21 0.0 125.65 0.0
S345877 126.7222 94.8982 6.706e-23 1.7009999999999997e-22 8.507999999999999e-22 0.0 126.26 0.0
S345878 126.8283 94.7471 8.46e-20 1.117e-19 1.424e-19 0.0 124.97 0.0
S345879 126.7308 94.8929 3.162e-22 7.349e-22 3.109e-21 0.0 126.17 0.0
S345880 126.6422 94.8355 3.928e-20 5.857e-20 9.397000000000001e-20 0.0 125.71 0.0
S345881 126.7336 94.8835 5.957e-18 5.874e-18 4.12e-18 0.0 125.88 0.0
S345882 126.7497 94.8752 1.588e-24 5.5229999999999996e-24 5.212e-23 0.0 125.21 0.0
S345883 126.7564 94.8614 1.736e-21 3.427e-21 1.0450000000000001e-20 0.0 125.15 0.0
S345884 126.7003 94.8929 9.285999999999999e-22 1.8e-21 5.162e-21 0.0 125.94 0.0
S345885 126.7242 94.8619 2.242e-23 5.929e-23 3.1569999999999995e-22 0.001 125.39 0.0
S345886 126.7125 94.9105 6.049e-21 1.0570000000000001e-20 2.4000000000000002e-20 0.0 126.14 0.0
S345887 126.7419 94.8478 1.311e-21 2.472e-21 6.465e-21 0.0 125.04 0.0
S345888 126.6746 94.8843 4.671e-19 5.55e-19 5.721e-19 0.0 125.88 0.0
S345889 126.7399 94.9521 4.921e-19 5.737e-19 5.894e-19 0.0 126.26 0.0
S345890 126.7452 94.8817 3.802e-19 4.237e-19 3.813e-19 0.0 125.32 0.0
S345891 126.737 94.9191 5.431e-22 1.173e-21 4.213e-21 0.0 126.43 0.0
S345892 126.8147 94.8474 5.657000000000001e-20 8.31e-20 1.311e-19 0.0 125.33 0.0
S345893 126.7518 94.8466 1.236e-22 2.836e-22 1.148e-21 0.0 125.1 0.0
S345894 126.7574 94.8771 1.123e-23 3.2969999999999997e-23 2.2229999999999996e-22 0.0 125.17 0.0
S345895 126.7684 94.891 3.227e-19 4.093e-19 4.757e-19 0.0 125.84 0.0
S345896 126.6616 94.9419 7.922e-23 1.9609999999999997e-22 9.529e-22 0.0 126.26 0.0
S345897 126.7278 94.9672 3.58e-17 9.639e-17 5.435e-16 0.0 126.32 1.0
S345898 126.7818 94.876 1.629e-24 5.322e-24 4.624e-23 0.0 125.18 0.0
S345899 126.7526 94.8846 9.867000000000001e-21 1.653e-20 3.5010000000000005e-20 0.0 125.55 0.0
S345900 126.7381 94.8852 2.382e-18 2.552e-18 2.11e-18 0.0 126.14 0.0
S345901 126.7689 94.8597 2.192e-21 4.3100000000000004e-21 1.261e-20 0.0 125.04 0.0
S345902 126.6573 94.8024 5.936e-22 1.218e-21 3.847e-21 0.0 125.45 0.0
S345903 126.7293 94.8764 4.42e-23 1.247e-22 7.756999999999999e-22 0.0 125.57 0.0
S345904 126.7619 94.8834 1.566e-18 1.623e-18 1.241e-18 0.0 125.32 0.0
S345905 126.7725 94.7997 2.5809999999999997e-22 6.286999999999999e-22 2.786e-21 0.0 125.12 0.0
S345906 126.7271 94.8637 1.064e-21 2.171e-21 7.114e-21 0.0 125.44 0.0
S345907 126.7495 94.8738 1.5370000000000002e-20 2.55e-20 5.294000000000001e-20 0.0 125.26 0.0
S345908 126.7566 94.8929 1.303e-23 3.718e-23 2.3559999999999996e-22 0.0 125.8 0.0
S345909 126.7383 94.8859 1.91e-17 1.601e-17 8.221e-18 0.0 125.92 0.0
S345910 126.7997 94.8725 1.783e-23 5.163e-23 3.3949999999999995e-22 0.0 125.4 0.0
S345911 126.7508 94.9091 3.049e-24 9.562e-24 7.496e-23 0.0 126.11 0.0
S345912 126.6566 94.9846 6.725e-21 1.149e-20 2.4100000000000003e-20 0.001 126.41 0.0
S345913 126.8012 94.9685 1.574e-22 4.0559999999999995e-22 2.073e-21 0.0 125.98 0.0
S345914 126.7356 94.8817 1.436e-21 9.919e-22 3.5149999999999996e-22 0.0 125.66 0.0
S345915 126.7393 94.8852 5.750999999999999e-22 1.287e-21 4.912e-21 0.0 126.18 0.0
S345916 126.7395 94.8884 1.2269999999999998e-22 3.088e-22 1.473e-21 0.0 126.2 0.0
S345917 126.7485 94.8917 2.204e-19 2.786e-19 3.326e-19 0.0 125.82 0.0
S345918 126.7683 94.881 1.189e-19 1.641e-19 2.27e-19 0.0 125.32 0.0
S345919 126.8506 94.9181 7.459999999999999e-22 1.557e-21 5.172e-21 0.0 125.7 0.0
S345920 126.6968 94.8765 1.826e-19 2.355e-19 2.844e-19 0.0 125.87 0.0
S345921 126.6965 94.8946 6.282e-21 1.101e-20 2.484e-20 0.0 126.06 0.0
S345922 126.8596 94.8038 6.914e-21 1.2170000000000001e-20 2.788e-20 0.0 125.32 0.0
S345923 126.6495 94.9018 2.0049999999999997e-22 4.725e-22 2.071e-21 0.0 126.17 0.0
S345924 126.7563 94.9127 1.8e-19 2.206e-19 2.475e-19 0.0 126.16 0.0
S345925 126.7161 94.904 7.146e-25 2.889e-24 3.972e-23 0.0 126.17 0.0
S345926 126.7694 94.8846 5.376e-23 1.1889999999999998e-22 4.5e-22 0.0 125.39 0.0
S345927 126.7544 94.889 6.733999999999999e-22 1.5350000000000001e-21 6.157e-21 0.0 125.69 0.0
S345928 126.7518 94.8616 1.769e-18 1.858e-18 1.413e-18 0.0 125.05 0.0
S345929 126.7535 94.8 1.3480000000000002e-20 2.233e-20 4.65e-20 0.0 125.23 0.0
S345930 126.7413 94.8791 6.041e-24 2.059e-23 1.878e-22 0.0 125.41 0.0
S345931 126.7754 94.8648 3.949e-21 7.056e-21 1.649e-20 0.0 125.27 0.0
S345932 126.7334 94.9612 3.163e-23 9.153999999999999e-23 5.918999999999999e-22 0.0 126.31 0.0
S345933 126.7421 94.8807 3.693e-21 7.016e-21 1.863e-20 0.0 125.33 0.0
S345934 126.7396 94.8753 1.418e-20 2.3110000000000002e-20 4.4970000000000004e-20 0.0 125.25 0.0
S345935 126.742 94.8891 8.019e-13 5.954e-13 2.316e-13 0.0 126.03 0.0
S345936 126.7639 94.965 1.317e-19 1.672e-19 2.033e-19 0.0 126.21 0.0
S345937 126.7414 94.8851 6.48e-23 1.589e-22 7.1539999999999995e-22 0.0 126.03 0.0
S345938 126.7433 94.8856 1.106e-17 1.06e-17 6.928e-18 0.0 125.9 0.0
S345939 126.7529 94.9123 8.176999999999999e-23 2.0589999999999998e-22 1.0180000000000001e-21 0.001 126.01 0.0
S345940 126.7176 94.906 2.353e-21 1.542e-21 4.830999999999999e-22 0.0 126.28 0.0
S345941 126.7224 94.8894 9.604999999999999e-23 2.5509999999999997e-22 1.374e-21 0.0 126.05 0.0
S345942 126.7632 94.8809 7.894e-21 1.3470000000000001e-20 2.939e-20 0.0 125.37 0.0
S345943 126.6812 94.8748 3.972e-24 1.174e-23 8.246e-23 0.0 125.98 0.0
S345944 126.6931 94.8284 2.11e-19 2.618e-19 3.093e-19 0.0 125.49 0.0
S345945 126.7149 95.0041 1.2279999999999999e-23 4.097e-23 3.6e-22 0.0 126.43 0.0
S345946 126.6457 94.8813 1.318e-17 2.36e-17 5.819e-17 0.0 125.86 0.0
S345947 126.6949 94.8684 9.720000000000001e-20 1.287e-19 1.689e-19 0.0 125.65 0.0
S345948 126.7359 94.8605 4.868e-24 1.6369999999999998e-23 1.4459999999999998e-22 0.0 125.42 0.0
S345949 126.7458 94.8868 1.7159999999999998e-22 4.231e-22 1.958e-21 0.0 125.75 0.0
S345950 126.7333 94.8669 9.588e-21 1.546e-20 3.0060000000000004e-20 0.0 125.14 0.0
S345951 126.7322 94.9039 4.921e-19 6.02e-19 6.349e-19 0.0 126.19 0.0
S345952 126.7675 94.8878 3.8329999999999996e-23 1.0669999999999998e-22 6.268999999999999e-22 0.0 125.49 0.0
S345953 126.7468 94.9017 4.788e-19 5.375e-19 4.887e-19 0.0 126.27 0.0
S345954 126.7522 94.8836 1.768e-17 1.541e-17 8.353e-18 0.0 125.46 0.0
S345955 126.6823 94.9024 7.394e-24 2.5449999999999997e-23 2.4179999999999998e-22 0.0 126.15 0.0
S345956 126.7423 94.8848 1.6169999999999998e-22 3.4549999999999996e-22 1.179e-21 0.0 126.15 0.0
S345957 126.7308 94.896 5.789e-13 4.437e-13 1.835e-13 0.0 126.29 1.0
S345958 126.7444 94.8845 2.4479999999999998e-23 7.056e-23 4.383e-22 0.0 125.57 0.0
S345959 126.7116 94.8589 1.681e-21 1.141e-21 3.9599999999999995e-22 0.0 125.42 0.0
S345960 126.7602 94.8681 6.483e-20 9.018000000000001e-20 1.283e-19 0.0 125.1 0.0
S345961 126.7601 94.9239 6.241e-19 6.99e-19 6.318e-19 0.0 126.2 0.0
S345962 126.7422 94.8851 1.675e-18 1.827e-18 1.56e-18 0.0 126.07 0.0
S345963 126.6846 94.9658 1.291e-17 2.114e-17 4.3e-17 0.0 126.29 0.0
S345964 126.6455 94.8912 2.635e-22 5.800999999999999e-22 2.24e-21 0.0 126.1 0.0
S345965 126.6928 94.899 2.206e-22 5.6829999999999995e-22 3.028e-21 0.0 125.99 0.0
S345966 126.768 94.9382 5.0219999999999995e-23 1.4979999999999998e-22 1.078e-21 0.001 126.25 0.0
S345967 126.7441 94.875 1.0229999999999999e-22 2.5359999999999997e-22 1.18e-21 0.0 125.19 0.0
S345968 126.7761 94.8993 2.0679999999999997e-22 4.504999999999999e-22 1.612e-21 0.0 125.65 0.0
S345969 126.6983 94.8834 1.135e-23 3.016e-23 1.645e-22 0.0 126.02 0.0
S345970 126.7475 94.8876 2.031e-25 9.177e-25 1.495e-23 0.0 125.82 0.0
S345971 126.739 94.8834 6.342e-23 1.6599999999999997e-22 8.753e-22 0.0 125.88 0.0
S345972 126.7429 94.8842 3.369e-24 1.0669999999999999e-23 8.589e-23 0.0 125.71 0.0
S345973 126.7573 94.8256 9.149e-19 1.054e-18 1.004e-18 0.0 125.09 0.0
S345974 126.7543 94.8766 1.688e-19 2.122e-19 2.431e-19 0.0 125.27 0.0
S345975 126.7771 94.891 3.06e-18 3.041e-18 2.207e-18 0.0 125.5 0.0
S345976 126.7535 94.8975 2.715e-21 5.016e-21 1.2710000000000001e-20 0.0 125.86 0.0
S345977 126.7421 94.8883 1.03e-19 1.338e-19 1.717e-19 0.0 125.99 0.0
S345978 126.7597 94.9377 1.132e-20 1.811e-20 3.4390000000000005e-20 0.0 126.16 0.0
S345979 126.861 94.6999 4.152e-21 7.743e-21 2.0060000000000003e-20 0.0 124.93 0.0
S345980 126.7284 94.9635 1.6209999999999999e-22 3.9599999999999995e-22 1.844e-21 0.0 126.39 0.0
S345981 126.791 94.9582 2.602e-24 8.892999999999999e-24 8.069999999999999e-23 0.0 126.08 0.0
S345982 126.7506 94.8801 3.715e-19 4.37e-19 4.467e-19 0.0 125.31 0.0
S345983 126.7569 94.8742 3.379e-22 6.688999999999999e-22 1.933e-21 0.0 125.25 0.0
S345984 126.7516 94.8785 1.313e-18 1.408e-18 1.2e-18 0.0 125.39 0.0
S345985 126.7092 94.923 2.748e-19 3.349e-19 3.561e-19 0.0 126.6 0.0
S345986 126.744 94.8633 4.172e-24 1.23e-23 8.659999999999999e-23 0.0 125.15 0.0
S345987 126.7699 94.9016 3.177e-19 3.987e-19 4.628e-19 0.0 125.79 0.0
S345988 126.7386 94.8866 1.1730000000000001e-25 5.493e-25 9.398e-24 0.0 126.06 0.0
S345989 126.6958 94.9169 1.522e-19 2.105e-19 3.009e-19 0.0 126.41 0.0
S345990 126.7443 94.8603 5.631999999999999e-22 1.222e-21 4.318e-21 0.0 125.16 0.0
S345991 126.7435 94.8809 2.088e-20 3.4180000000000006e-20 6.879e-20 0.0 125.32 0.0
S345992 126.7545 94.8754 4.209e-22 8.647e-22 2.651e-21 0.0 125.23 0.0
S345993 126.7449 94.8706 1.869e-21 1.284e-21 4.319e-22 0.0 125.18 0.0
S345994 126.7207 94.8857 7.827000000000001e-20 1.064e-19 1.488e-19 0.0 126.03 0.0
S345995 126.7417 94.8832 3.811e-23 9.585e-23 4.957e-22 0.0 124.92 0.0
S345996 126.7759 94.83 3.555e-23 1.0489999999999999e-22 6.934e-22 0.0 125.07 0.0
S345997 126.7408 94.8818 8.771e-19 9.91e-19 8.902e-19 0.0 125.43 0.0
S345998 126.6755 94.8705 6.394e-19 7.406e-19 7.039e-19 0.0 126.0 0.0
S345999 126.7047 94.8564 2.071e-22 4.918e-22 2.092e-21 0.0 125.62 0.0
S346000 126.7333 94.899 2.626e-24 9.137e-24 8.444e-23 0.0 126.27 0.0
S346001 126.7588 94.9177 6.236e-20 8.847000000000001e-20 1.302e-19 0.0 126.19 0.0
S346002 126.7419 94.865 5.897999999999999e-22 1.277e-21 4.515e-21 0.0 124.99 0.0
S346003 126.732 94.8749 8.427e-24 2.572e-23 1.8949999999999998e-22 0.0 125.5 0.0
S346004 126.7388 94.8827 1.654e-19 2.05e-19 2.26e-19 0.0 125.67 0.0
S346005 126.6862 94.8753 4.957e-22 9.466e-22 2.594e-21 0.0 125.84 0.0
S346006 126.6556 94.8881 6.26e-24 1.99e-23 1.566e-22 0.0 125.94 0.0
S346007 126.7498 94.876 4.44e-23 1.213e-22 7.1089999999999995e-22 0.0 125.25 0.0
S346008 126.7235 94.8863 4.969e-20 7.165000000000001e-20 1.088e-19 0.0 126.08 0.0
S346009 126.7661 94.9619 4.341999999999999e-22 9.225999999999999e-22 3.179e-21 0.0 126.13 0.0
S346010 126.7408 94.88 6.166e-19 7.073e-19 6.66e-19 0.0 125.41 0.0
S346011 126.7479 94.893 6.995000000000001e-20 9.408000000000001e-20 1.238e-19 0.0 125.93 0.0
S346012 126.7408 94.8933 2.545e-18 2.52e-18 1.847e-18 0.0 126.06 0.0
S346013 126.7519 94.9502 6.764e-23 1.804e-22 1.032e-21 0.0 126.2 0.0
S346014 126.7041 94.9076 5.815e-18 5.837e-18 4.294e-18 0.0 126.09 0.0
S346015 126.7456 94.8792 3.221e-20 4.7870000000000004e-20 7.664000000000001e-20 0.0 125.31 0.0
S346016 126.7724 94.852 3.8499999999999996e-22 8.535999999999999e-22 3.221e-21 0.0 125.13 0.0
S346017 126.7328 94.8884 1.053e-19 1.338e-19 1.585e-19 0.0 126.02 0.0
S346018 126.7483 94.8806 3.1590000000000004e-26 1.78e-25 4.584e-24 0.0 125.46 0.0
S346019 126.7118 94.8525 5.62e-20 7.560000000000001e-20 1.026e-19 0.0 125.51 0.0
S346020 126.7307 94.8939 5.51e-22 1.213e-21 4.537e-21 0.0 126.2 0.0
S346021 126.6979 94.8749 4.581e-25 2.027e-24 3.191e-23 0.0 125.85 0.0
S346022 126.8196 94.9482 1.773e-24 6.205e-24 6.052e-23 0.0 125.97 0.0
S346023 126.7895 94.8934 5.024e-23 1.4019999999999999e-22 8.833999999999999e-22 0.0 125.65 0.0
S346024 126.7328 94.8901 4.182e-24 1.409e-23 1.285e-22 0.0 126.13 0.0
S346025 126.7394 94.9265 4.0530000000000006e-20 6.255000000000001e-20 1.06e-19 0.0 126.34 0.0
S346026 126.7513 94.8966 1.188e-17 1.875e-17 3.539e-17 0.0 125.9 0.0
S346027 126.7505 94.8934 1.5340000000000002e-20 2.4380000000000002e-20 4.7660000000000004e-20 0.0 125.92 0.0
