Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S329833 250.8644 118.944 3.943e-17 4.47e-17 4.046e-17 0.0 30.15 0.0
S329834 250.8389 118.7333 9.524e-12 6.464e-12 2.222e-12 0.001 30.48 0.0
S329835 250.9422 118.5746 2.155e-11 1.699e-11 7.573e-12 0.0 28.86 1.0
S329836 250.9727 118.5352 1.354e-19 2.654e-19 7.452e-19 0.0 27.83 0.0
S329837 250.7577 118.7646 1.3140000000000001e-20 2.9160000000000004e-20 1.139e-19 0.0 30.24 0.0
S329838 250.9376 118.5843 2.111e-18 3.066e-18 4.676e-18 0.0 29.83 0.0
S329839 250.8915 118.3727 4.279e-19 6.621e-19 1.205e-18 0.0 27.38 0.0
S329840 250.8962 118.6428 1.287e-16 1.3e-16 9.341e-17 0.0 30.22 0.0
S329841 250.9002 118.6033 9.515999999999999e-22 2.603e-21 1.4610000000000002e-20 0.0 29.92 0.0
S329842 250.7672 119.0643 6.443e-23 2.2389999999999997e-22 2.202e-21 0.0 30.71 0.0
S329843 250.9344 118.5692 4.494e-19 7.252e-19 1.411e-18 0.0 29.52 0.0
S329844 251.1262 118.0482 9.639e-18 1.159e-17 1.204e-17 0.0 26.45 0.0
S329845 250.9347 118.5682 8.295e-23 2.7959999999999997e-22 2.506e-21 0.0 29.42 0.0
S329846 250.9538 118.5716 6.118e-20 1.19e-19 3.497e-19 0.0 28.65 0.0
S329847 251.0511 118.135 6.0100000000000005e-21 1.428e-20 6.047000000000001e-20 0.0 26.59 0.0
S329848 250.9319 118.5511 3.793e-16 6.897e-16 1.717e-15 0.0 26.66 0.0
S329849 251.1055 118.6273 3.792e-21 1.025e-20 5.744e-20 0.0 28.6 0.0
S329850 250.8991 118.5765 5.362e-20 3.652e-20 1.2340000000000002e-20 0.0 29.9 0.0
S329851 250.8777 118.6526 6.627000000000001e-20 1.204e-19 2.955e-19 0.0 29.68 0.0
S329852 250.9355 118.5781 6.054e-19 9.147e-19 1.604e-18 0.0 30.01 0.0
S329853 250.9274 118.5162 2.398e-16 2.247e-16 1.452e-16 0.0 27.5 0.0
S329854 250.9233 118.6165 7.14e-22 1.839e-21 9.108e-21 0.0 29.1 0.0
S329855 250.9636 118.5722 2.171e-18 2.975e-18 4.1e-18 0.0 28.76 0.0
S329856 250.8902 118.6907 2.566e-17 2.93e-17 2.879e-17 0.0 30.37 0.0
S329857 250.9145 118.6021 3.6059999999999997e-22 1.102e-21 8.134e-21 0.0 29.87 0.0
S329858 251.2249 118.0996 2.698e-18 3.694e-18 4.973e-18 0.0 26.67 0.0
S329859 250.7243 118.98 7.561e-23 2.6259999999999998e-22 2.5410000000000002e-21 0.0 30.62 0.0
S329860 250.9444 118.5539 1.028e-20 2.2620000000000002e-20 8.458e-20 0.001 28.3 0.0
S329861 250.9049 118.673 1.0330000000000001e-20 2.5590000000000002e-20 1.253e-19 0.0 30.31 0.0
S329862 251.0415 118.3843 1.123e-17 1.292e-17 1.261e-17 0.0 26.71 0.0
S329863 250.8999 118.5452 2.2130000000000003e-20 4.7450000000000004e-20 1.607e-19 0.0 28.43 0.0
S329864 250.8616 118.6376 9.877e-19 1.492e-18 2.445e-18 0.0 29.7 0.0
S329865 250.8171 118.5843 2.849e-19 4.775e-19 9.694e-19 0.0 28.93 0.0
S329866 250.9651 118.4397 2.027e-11 1.449e-11 5.3e-12 0.0 26.68 0.0
S329867 250.9184 118.6902 2.5069999999999997e-22 8.631999999999999e-22 8.161e-21 0.0 30.37 0.0
S329868 250.9914 118.4335 2.94e-19 4.812e-19 9.748e-19 0.0 26.69 0.0
S329869 250.9464 118.5619 9.814e-20 1.618e-19 3.298e-19 0.0 28.25 0.0
S329870 250.9463 118.5389 6.587e-19 1.017e-18 1.812e-18 0.0 28.03 0.0
S329871 250.9429 118.4958 6.504e-18 8.071e-18 8.979e-18 0.0 27.6 0.0
S329872 250.9362 118.5667 2.463e-19 4.072e-19 8.067e-19 0.0 28.79 0.0
S329873 250.9177 118.5634 3.0480000000000003e-20 6.338e-20 2.039e-19 0.001 29.89 0.0
S329874 250.8846 118.5121 4.879e-19 7.506e-19 1.349e-18 0.0 28.32 0.0
S329875 250.9701 118.5782 7.143e-22 2.056e-21 1.3280000000000001e-20 0.0 28.6 0.0
S329876 250.8709 118.5714 5.48e-20 1.011e-19 2.623e-19 0.001 28.88 0.0
S329877 250.9087 118.6631 1.756e-19 3.208e-19 8.009e-19 0.0 29.69 0.0
S329878 250.9688 118.425 6.001e-21 1.495e-20 7.297e-20 0.0 26.6 0.0
S329879 250.8557 118.7029 3.627e-21 8.827e-21 3.9310000000000004e-20 0.0 30.35 0.0
S329880 251.0332 118.5883 1.482e-16 1.538e-16 1.176e-16 0.0 28.51 0.0
S329881 250.8359 118.7176 1.063e-19 1.858e-19 4.317e-19 0.0 30.38 0.0
S329882 250.9417 118.5446 2.061e-19 3.526e-19 7.744e-19 0.0 27.08 0.0
S329883 250.9461 118.5508 6.529e-24 2.821e-23 4.325e-22 0.0 27.06 0.0
S329884 250.917 118.5592 2.183e-22 7.296999999999999e-22 6.459e-21 0.0 30.0 0.0
S329885 251.007 118.2018 1.843e-19 3.415e-19 8.936e-19 0.0 26.48 0.0
S329886 250.9167 118.6062 9.874999999999999e-22 2.827e-21 1.781e-20 0.0 29.73 0.0
S329887 250.9275 118.5635 3.026e-17 3.305e-17 2.894e-17 0.0 29.05 0.0
S329888 251.1185 118.0259 2.23e-19 3.832e-19 8.622e-19 0.0 26.28 0.0
S329889 250.9936 118.531 4.0149999999999997e-22 1.135e-21 6.835e-21 0.0 27.99 0.0
S329890 250.8924 118.7757 4.74e-20 9.597e-20 3.036e-19 0.0 30.62 0.0
S329891 250.8878 118.6177 3.75e-18 4.902e-18 6.23e-18 0.0 29.71 0.0
S329892 250.9754 118.5734 1.944e-19 3.246e-19 6.72e-19 0.0 28.83 0.0
S329893 250.8418 118.946 6.666e-21 1.708e-20 8.885000000000001e-20 0.0 30.71 0.0
S329894 250.9001 118.7204 1.265e-16 2.19e-16 4.95e-16 0.0 30.07 0.0
S329895 250.959 118.4649 6.478e-23 2.137e-22 1.875e-21 0.0 27.19 0.0
S329896 250.9308 118.4659 5.1100000000000005e-20 9.787000000000001e-20 2.814e-19 0.0 27.38 0.0
S329897 250.7917 118.8189 5.545e-16 5.193e-16 3.324e-16 0.0 30.6 0.0
S329898 250.7984 118.2969 1.264e-21 3.21e-21 1.6610000000000003e-20 0.0 27.94 0.0
S329899 250.9356 118.6296 3.705e-19 6.088e-19 1.17e-18 0.0 29.23 0.0
S329900 251.066 118.5125 3.577e-16 7.168e-16 2.124e-15 0.0 28.15 0.0
S329901 251.007 118.3667 1.551e-22 4.785e-22 3.599e-21 0.0 26.41 0.0
S329902 250.966 118.4727 6.081e-17 6.159e-17 4.569e-17 0.001 26.89 0.0
S329903 250.893 118.6088 1.027e-18 1.542e-18 2.611e-18 0.0 29.86 0.0
S329904 251.0762 118.3315 4.5230000000000005e-20 9.146000000000001e-20 2.826e-19 0.0 26.56 0.0
S329905 250.9763 118.135 3.077e-17 3.475e-17 3.242e-17 0.0 26.99 0.0
S329906 250.9371 118.5634 1.228e-22 4.113e-22 3.698e-21 0.0 30.46 0.0
S329907 250.9761 118.5123 1.017e-15 8.999e-16 4.933e-16 0.0 27.1 0.0
S329908 250.9782 118.4775 7.38e-18 8.822e-18 8.891e-18 0.0 27.13 0.0
S329909 250.9632 118.5082 5.751e-16 1.175e-15 3.744e-15 0.0 27.17 0.0
S329910 250.7769 118.6975 7.818e-19 1.199e-18 1.992e-18 0.0 29.55 0.0
S329911 250.9528 118.4785 1.023e-21 2.775e-21 1.6480000000000002e-20 0.0 27.27 0.0
S329912 250.9432 118.3998 3.298e-20 6.339e-20 1.74e-19 0.0 26.85 0.0
S329913 250.9023 118.6373 1.061e-21 2.522e-21 1.097e-20 0.0 30.26 0.0
S329914 250.9318 118.548 3.669e-21 9.859e-21 5.659000000000001e-20 0.0 28.29 0.0
S329915 250.967 118.4542 4.961e-20 9.832000000000001e-20 2.977e-19 0.0 26.89 0.0
S329916 250.9908 118.5416 1.555e-23 6.151999999999999e-23 7.694999999999999e-22 0.0 27.28 0.0
S329917 251.0136 118.3647 1.453e-16 1.359e-16 8.722e-17 0.0 26.45 0.0
S329918 250.8129 118.7895 2.713e-17 3.051e-17 2.812e-17 0.0 30.61 0.0
S329919 250.9473 118.5292 1.683e-17 1.971e-17 2.004e-17 0.0 27.29 0.0
S329920 250.9648 118.4631 5.782e-21 1.204e-20 3.96e-20 0.0 27.24 0.0
S329921 250.9488 118.521 2.805e-22 9.298e-22 7.842e-21 0.001 27.74 0.0
S329922 251.0133 118.4974 1.4280000000000001e-21 3.552e-21 1.783e-20 0.0 27.58 0.0
S329923 251.014 118.401 1.8790000000000002e-26 1.767e-25 1.349e-23 0.001 26.86 0.0
S329924 250.9692 118.5908 1.075e-17 1.262e-17 1.294e-17 0.0 28.78 0.0
S329925 250.8545 118.5665 7.992e-21 1.8520000000000002e-20 7.588e-20 0.0 28.8 0.0
S329926 251.1491 118.3526 8.55e-19 1.255e-18 2.056e-18 0.0 27.62 0.0
S329927 250.9293 118.5387 4.965e-12 3.347e-12 1.112e-12 0.0 27.51 0.0
S329928 251.0186 118.611 8.588e-16 1.182e-15 1.606e-15 0.0 28.72 0.0
S329929 250.9121 118.5145 5.743e-21 1.435e-20 6.917000000000001e-20 0.0 27.7 0.0
S329930 250.9697 118.5648 4.5570000000000006e-20 9.087e-20 2.787e-19 0.0 28.24 0.0
S329931 250.926 118.555 8.783e-21 2.0520000000000002e-20 8.351000000000001e-20 0.0 27.76 0.0
S329932 250.8188 118.7993 6.048e-21 1.424e-20 6.158e-20 0.0 30.64 0.0
S329933 250.8951 118.5476 1.669e-19 3.02e-19 7.577e-19 0.0 28.59 0.0
S329934 250.9178 118.404 1.735e-18 2.297e-18 2.978e-18 0.0 26.74 0.0
S329935 250.4761 118.9259 2.139e-21 5.889e-21 3.608e-20 0.0 29.25 0.0
S329936 251.2735 117.889 2.429e-23 9.956e-23 1.385e-21 0.0 26.33 0.0
S329937 250.8986 118.5453 3.226e-21 7.806e-21 3.677e-20 0.0 28.46 0.0
S329938 250.9294 118.5254 1.744e-18 2.646e-18 4.511e-18 0.0 27.41 0.0
S329939 250.9314 118.6445 7.461e-18 8.847e-18 9.176e-18 0.0 30.22 0.0
S329940 250.6376 119.6538 1.2960000000000002e-20 3.0820000000000004e-20 1.313e-19 0.0 30.46 0.0
S329941 250.6052 119.0088 4.561e-19 7.266e-19 1.364e-18 0.0 30.2 0.0
S329942 250.9439 118.5408 5.474e-18 6.743e-18 7.69e-18 0.0 27.53 0.0
S329943 250.9075 118.5602 1.534e-21 4.118e-21 2.2710000000000003e-20 0.001 29.45 1.0
S329944 251.0745 118.397 5.9020000000000004e-21 1.4780000000000003e-20 6.945000000000001e-20 0.0 27.41 0.0
S329945 251.0415 118.1095 1.3170000000000001e-20 2.9080000000000005e-20 1.071e-19 0.0 26.37 0.0
S329946 250.8505 118.8842 2.597e-16 5.779e-16 2.157e-15 0.0 30.17 0.0
S329947 250.883 118.5587 3.242e-16 2.998e-16 1.84e-16 0.001 28.9 0.0
S329948 250.9296 118.6752 1.474e-11 1.042e-11 3.627e-12 0.0 29.73 0.0
S329949 250.9805 118.4435 2.407e-18 3.45e-18 5.107e-18 0.0 26.62 0.0
S329950 251.0024 118.1291 5.493000000000001e-20 3.7490000000000006e-20 1.2770000000000002e-20 0.0 26.94 0.0
S329951 250.9309 118.6724 1.603e-18 2.381e-18 3.994e-18 0.0 30.33 0.0
S329952 250.9743 118.3631 6.815e-23 2.213e-22 1.875e-21 0.0 26.61 0.0
S329953 250.5865 119.25 5.229e-21 1.32e-20 6.339e-20 0.0 30.57 0.0
S329954 250.8337 118.5634 6.904e-19 1.078e-18 1.86e-18 0.0 28.89 0.0
S329955 250.9826 118.3715 5.945e-18 7.947e-18 1.047e-17 0.0 26.45 0.0
S329956 250.8993 118.5616 1.216e-20 2.787e-20 1.15e-19 0.0 28.98 0.0
S329957 251.031 118.4549 4.471e-19 6.971e-19 1.22e-18 0.001 27.76 0.0
S329958 250.8774 118.71 5.421e-21 1.263e-20 5.3300000000000006e-20 0.0 30.5 0.0
S329959 250.9642 118.5425 3.154e-21 6.656e-21 2.3470000000000003e-20 0.0 27.52 0.0
S329960 250.7316 119.2653 3.576e-16 5.752e-16 1.098e-15 0.0 30.72 0.0
S329961 250.8921 118.4852 5.671e-22 1.485e-21 7.833e-21 0.0 28.27 0.0
S329962 250.9268 118.6217 5.737e-20 1.153e-19 3.604e-19 0.0 29.93 0.0
S329963 250.8411 118.7819 7.229e-19 1.018e-18 1.477e-18 0.0 30.62 0.0
S329964 251.0147 118.4495 1.553e-19 2.566e-19 5.11e-19 0.001 27.25 0.0
S329965 250.9507 118.5525 1.331e-19 2.292e-19 4.955e-19 0.001 28.28 0.0
S329966 250.7766 118.8633 1.266e-21 3.3080000000000002e-21 1.77e-20 0.0 30.38 0.0
S329967 250.8929 118.5449 4.034e-21 9.373e-21 4.009e-20 0.0 28.5 0.0
S329968 250.9178 118.5587 1.623e-19 2.975e-19 7.45e-19 0.0 28.86 0.0
S329969 250.9091 118.7378 3.01e-16 5.135e-16 1.088e-15 0.0 30.25 0.0
S329970 250.9623 118.4526 6.352e-21 1.494e-20 6.368000000000001e-20 0.0 27.08 0.0
S329971 250.9332 118.58 1.629e-19 2.824e-19 6.397e-19 0.0 29.58 0.0
S329972 250.9376 118.5523 3.296e-18 4.223e-18 5.132e-18 0.0 28.13 0.0
S329973 250.927 118.5564 1.3780000000000002e-20 3.0680000000000004e-20 1.197e-19 0.0 28.69 0.0
S329974 251.0276 118.3924 1.628e-17 1.918e-17 1.933e-17 0.0 26.97 0.0
S329975 250.7205 118.772 1.482e-19 2.674e-19 6.599e-19 0.0 29.94 0.0
S329976 250.9476 118.5086 2.51e-21 6.2230000000000004e-21 2.9780000000000004e-20 0.0 27.63 0.0
S329977 250.8553 118.6636 2.267e-20 4.906e-20 1.707e-19 0.0 30.27 0.0
S329978 250.8826 118.5539 8.199e-19 1.219e-18 2.049e-18 0.001 28.95 0.0
S329979 251.0856 118.2853 7.572e-23 2.443e-22 1.994e-21 0.0 26.72 0.0
S329980 250.8376 118.6175 4.357e-23 1.6429999999999998e-22 1.928e-21 0.0 29.35 0.0
S329981 250.8837 118.5873 1.3120000000000001e-20 2.6960000000000003e-20 8.681000000000001e-20 0.0 29.42 0.0
S329982 250.8902 118.7434 3.977e-18 5.313e-18 6.962e-18 0.0 30.38 0.0
S329983 251.0346 118.1673 1.136e-16 2.208e-16 6.242e-16 0.0 26.57 0.0
S329984 250.9965 118.4863 1.133e-17 1.418e-17 1.589e-17 0.0 27.88 0.0
S329985 250.9792 118.9051 1.429e-17 1.639e-17 1.543e-17 0.0 29.59 0.0
S329986 250.9395 118.4602 1.928e-18 2.782e-18 4.327e-18 0.0 26.74 0.0
S329987 251.1355 118.1784 3.204e-16 6.039e-16 1.572e-15 0.0 26.44 0.0
S329988 250.9349 118.549 2.849e-18 3.773e-18 4.973e-18 0.0 28.35 0.0
S329989 250.973 118.4196 2.597e-17 2.888e-17 2.593e-17 0.0 26.58 0.0
S329990 251.0112 118.3854 3.648e-21 9.465e-21 4.851e-20 0.0 26.74 0.0
S329991 250.949 118.5061 2.93e-17 3.142e-17 2.662e-17 0.0 27.2 0.0
S329992 250.9677 118.457 5.024e-20 9.832000000000001e-20 2.841e-19 0.001 26.72 0.0
S329993 250.9154 118.6757 4.712e-16 4.212e-16 2.34e-16 0.0 29.34 0.0
S329994 250.883 118.6665 1.877e-19 3.244e-19 7.339e-19 0.0 30.28 0.0
S329995 250.8924 118.6249 2.06e-21 5.286e-21 2.667e-20 0.0 30.14 0.0
S329996 250.9894 118.5096 1.752e-16 1.703e-16 1.149e-16 0.0 26.89 0.0
S329997 250.9586 118.5336 2.007e-18 2.743e-18 3.784e-18 0.0 27.27 0.0
S329998 250.9084 118.4238 6.761e-19 1.053e-18 1.896e-18 0.0 27.18 0.0
S329999 250.8966 118.5768 4.9660000000000004e-20 3.4550000000000003e-20 1.218e-20 0.001 29.56 0.0
S330000 250.9832 118.4567 2.722e-21 6.623e-21 3.0200000000000003e-20 0.0 26.83 0.0
S330001 251.0576 118.4634 3.429e-16 6.327e-16 1.654e-15 0.0 27.47 0.0
S330002 250.9327 118.3274 5.358e-23 1.9519999999999999e-22 2.005e-21 0.0 27.07 0.0
S330003 250.9403 118.5674 1.228e-19 2.296e-19 6.002e-19 0.0 29.95 0.0
S330004 251.0938 118.3699 7.978e-19 1.218e-18 2.21e-18 0.0 27.03 0.0
S330005 250.8967 118.5924 4.935e-20 3.4260000000000005e-20 1.201e-20 0.0 29.72 0.0
S330006 250.7717 118.5228 1.748e-22 5.732e-22 4.91e-21 0.0 28.52 0.0
S330007 250.8779 118.4769 6.968999999999999e-22 1.733e-21 8.328e-21 0.001 28.11 0.0
S330008 250.8538 118.662 2.908e-21 6.219e-21 2.1510000000000003e-20 0.0 30.42 0.0
S330009 250.9044 118.5561 2.209e-18 2.954e-18 3.858e-18 0.0 28.9 0.0
S330010 250.9256 118.5681 4.295999999999999e-22 1.2110000000000001e-21 7.754e-21 0.0 28.79 0.0
S330011 251.0029 118.3072 1.156e-21 3.573e-21 2.7080000000000002e-20 0.0 26.45 0.0
S330012 250.9211 118.4537 3.365e-16 3.239e-16 2.224e-16 0.0 27.56 0.0
S330013 250.8862 118.565 9.006e-18 1.149e-17 1.358e-17 0.0 28.94 0.0
S330014 250.9463 118.6216 1.605e-21 4.463e-21 2.7350000000000005e-20 0.0 29.46 0.0
S330015 250.9507 118.5023 3.0849999999999996e-22 1.025e-21 9.095e-21 0.0 27.77 0.0
S330016 250.8866 118.6662 1.28e-21 3.391e-21 1.8610000000000003e-20 0.0 30.34 0.0
S330017 250.9265 118.5575 4.610999999999999e-22 1.27e-21 7.714e-21 0.0 29.43 0.0
S330018 250.9989 118.3981 1.21e-16 1.168e-16 7.626e-17 0.0 26.5 0.0
S330019 250.9984 118.3924 4.107e-20 2.885e-20 1.0520000000000001e-20 0.0 26.56 0.0
S330020 250.9784 118.5553 2.675e-17 2.919e-17 2.507e-17 0.0 28.35 0.0
S330021 250.9211 118.5591 3.2e-17 3.396e-17 2.719e-17 0.0 29.17 0.0
