Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S311243 195.1014 68.1583 2.033e-18 2.313e-18 2.12e-18 0.0 75.24 0.0
S311244 195.0742 68.0769 1.792e-24 5.946e-24 5.2789999999999996e-23 0.0 72.87 0.0
S311245 195.0807 68.1662 8.659e-20 1.223e-19 1.849e-19 0.0 75.12 0.0
S311246 195.0932 68.1739 9.286e-19 1.052e-18 9.762e-19 0.0 75.62 0.0
S311247 195.0796 68.1731 7.069999999999999e-22 1.41e-21 4.319e-21 0.0 75.16 0.0
S311248 195.0864 68.1645 3.104e-19 3.713e-19 3.84e-19 0.0 75.07 0.0
S311249 195.0799 68.1581 9.046999999999999e-23 2.4839999999999997e-22 1.447e-21 0.0 74.53 0.0
S311250 195.0589 68.0576 2.095e-17 1.87e-17 1.05e-17 0.0 72.86 0.0
S311251 195.1093 68.1787 5.25e-25 2.053e-24 2.5569999999999998e-23 0.0 76.01 0.0
S311252 195.0944 68.1489 1.56e-23 4.344e-23 2.629e-22 0.0 73.31 0.0
S311253 195.0939 68.1548 2.778e-23 7.283e-23 3.9429999999999994e-22 0.0 75.57 0.0
S311254 195.1396 68.1547 7.101e-19 8.347e-19 8.379e-19 0.0 75.04 0.0
S311255 195.1058 68.1579 1.584e-21 1.121e-21 4.0129999999999996e-22 0.0 75.54 0.0
S311256 195.0519 68.1124 1.042e-16 1.417e-16 1.88e-16 0.0 73.1 0.0
S311257 195.0798 68.1731 1.503e-23 4.2559999999999997e-23 2.634e-22 0.0 75.15 0.0
S311258 195.0889 68.154 6.112999999999999e-22 1.34e-21 4.897e-21 0.0 74.25 0.0
S311259 195.0091 68.0766 1.171e-19 1.603e-19 2.199e-19 0.0 73.05 0.0
S311260 195.1164 68.1609 5.433e-24 1.695e-23 1.2979999999999999e-22 0.0 75.53 0.0
S311261 195.0882 68.1852 4.013e-19 4.863e-19 5.205e-19 0.0 75.81 0.0
S311262 195.0969 68.1165 5.509000000000001e-20 8.244000000000001e-20 1.367e-19 0.0 73.28 0.0
S311263 195.0866 68.137 2.2009999999999997e-22 5.250999999999999e-22 2.225e-21 0.0 73.44 0.0
S311264 195.068 68.1549 1.243e-22 3.438e-22 2.008e-21 0.001 74.28 0.0
S311265 195.0764 68.1802 2.186e-18 2.436e-18 2.189e-18 0.0 75.33 0.0
S311266 195.0941 68.1554 3.934e-20 5.820000000000001e-20 9.66e-20 0.0 76.91 0.0
S311267 195.1434 68.2585 3.189e-20 4.8770000000000004e-20 8.225000000000001e-20 0.0 76.52 0.0
S311268 195.0617 68.0935 8.740999999999999e-23 2.339e-22 1.332e-21 0.001 72.84 0.0
S311269 195.0957 68.15 1.032e-22 2.6169999999999997e-22 1.3330000000000001e-21 0.0 73.95 0.0
S311270 195.0857 68.0869 3.041e-24 1.0409999999999999e-23 9.684999999999999e-23 0.0 73.01 0.0
S311271 195.1 68.1785 1.1269999999999999e-22 2.5489999999999996e-22 9.595e-22 0.0 75.97 0.0
S311272 195.0866 68.1438 4.127e-23 1.0389999999999999e-22 5.171999999999999e-22 0.0 73.47 0.0
S311273 195.0567 68.1445 8.188999999999999e-22 1.69e-21 5.5930000000000004e-21 0.0 74.0 0.0
S311274 195.0535 68.1704 4.058e-19 5.019e-19 5.402e-19 0.0 74.63 0.0
S311275 195.0993 68.1595 4.228e-23 1.0779999999999998e-22 5.212e-22 0.0 75.22 0.0
S311276 195.0588 68.1061 1.1529999999999999e-22 2.97e-22 1.472e-21 0.0 72.96 0.0
S311277 195.1022 68.1154 4.875e-17 4.038e-17 1.982e-17 0.0 73.05 0.0
S311278 195.1038 68.1505 4.344e-13 3.821e-13 2.16e-13 0.0 74.66 1.0
S311279 195.1096 68.2342 6.562e-19 7.582e-19 7.284e-19 0.0 76.41 0.0
S311280 195.1117 68.1681 3.2660000000000002e-21 6.268e-21 1.691e-20 0.0 75.86 0.0
S311281 195.1016 68.1604 2.658e-19 3.466e-19 4.366e-19 0.0 76.07 0.0
S311282 195.0897 68.1371 3.356e-24 1.0409999999999999e-23 8.19e-23 0.0 73.22 0.0
S311283 195.0739 68.1647 1.521e-20 2.5520000000000002e-20 5.1500000000000006e-20 0.0 74.74 0.0
S311284 195.0893 68.1517 6.55e-25 2.779e-24 3.993e-23 0.0 73.78 0.0
S311285 195.109 68.1698 6.508000000000001e-20 9.214000000000001e-20 1.335e-19 0.0 76.04 0.0
S311286 195.0782 68.1549 5.191e-17 9.59e-17 2.44e-16 0.0 73.5 0.0
S311287 195.0887 68.1355 4.843e-19 5.692e-19 5.679e-19 0.0 73.47 0.0
S311288 195.0739 68.1688 7.818e-18 7.886e-18 5.686e-18 0.0 75.14 0.0
S311289 195.0766 68.1954 1.883e-18 2.018e-18 1.651e-18 0.0 76.0 0.0
S311290 195.1283 68.1414 7.677e-22 1.678e-21 6.181e-21 0.0 74.67 0.0
S311291 195.0883 68.1754 5.854e-18 9.791e-18 2.077e-17 0.0 75.34 0.0
S311292 195.0826 68.1608 2.067e-21 1.403e-21 4.792e-22 0.0 75.28 0.0
S311293 195.0789 68.1587 1.894e-17 3.796e-17 1.101e-16 0.0 74.56 0.0
S311294 195.0986 68.1635 2.1310000000000002e-21 1.457e-21 4.974e-22 0.0 75.35 0.0
S311295 195.1109 68.1466 1.0329999999999999e-22 2.5809999999999997e-22 1.258e-21 0.0 74.64 1.0
S311296 195.1067 68.152 4.1869999999999996e-23 1.165e-22 7.263999999999999e-22 0.0 74.76 0.0
S311297 195.0779 68.1183 2.412e-17 2.084e-17 1.122e-17 0.0 72.93 0.0
S311298 195.0955 68.1793 2.996e-20 4.7250000000000004e-20 8.746000000000001e-20 0.0 76.16 0.0
S311299 195.075 68.1564 1.781e-20 3.044e-20 6.522000000000001e-20 0.0 74.42 0.0
S311300 195.0967 68.156 2.696e-17 4.1e-17 6.921e-17 0.0 74.71 0.0
S311301 195.0939 68.1533 1.4460000000000001e-21 1.0240000000000001e-21 3.7229999999999996e-22 0.0 74.47 0.0
S311302 195.1039 68.1513 3.824e-21 7.149e-21 1.9200000000000002e-20 0.0 74.69 0.0
S311303 195.09 68.1687 4.819e-21 9.196e-21 2.5550000000000003e-20 0.0 75.36 0.0
S311304 195.0937 68.1846 2.852e-21 5.319e-21 1.424e-20 0.0 75.93 0.0
S311305 195.066 68.1544 8.765e-17 6.709e-17 2.785e-17 0.0 73.2 0.0
S311306 195.089 68.1548 4.238e-13 2.904e-13 9.713e-14 0.0 74.49 0.0
S311307 195.1378 68.1298 4.249e-24 1.3819999999999998e-23 1.1889999999999998e-22 0.0 73.76 0.0
S311308 195.1273 68.1751 5.451e-17 4.605e-17 2.359e-17 0.0 75.85 0.0
S311309 195.0833 68.1703 2.264e-28 2.249e-27 1.9600000000000002e-25 0.0 76.04 0.0
S311310 195.1068 68.1433 1.164e-21 2.4820000000000002e-21 8.544e-21 0.0 74.44 0.0
S311311 195.0699 68.1741 6.261e-20 8.896000000000001e-20 1.33e-19 0.0 75.22 0.0
S311312 195.0741 68.1472 1.304e-17 2.049e-17 3.81e-17 0.0 73.73 0.0
S311313 195.0728 68.157 8.291e-18 7.734e-18 4.832e-18 0.0 73.19 0.0
S311314 195.0843 68.1568 4.223e-19 5.225e-19 5.767e-19 0.0 74.31 0.0
S311315 195.086 68.177 9.386e-18 8.833e-18 5.639e-18 0.0 76.08 0.0
S311316 195.0806 68.1797 2.621e-23 6.437e-23 3.021e-22 0.0 76.2 0.0
S311317 195.103 68.1446 1.177e-17 1.775e-17 2.983e-17 0.0 73.29 0.0
S311318 195.0887 68.1665 1.493e-17 2.701e-17 6.384e-17 0.0 75.29 0.0
S311319 195.0878 68.1611 7.382999999999999e-23 1.856e-22 9.392999999999998e-22 0.001 74.84 0.0
S311320 195.0931 68.1565 1.555e-21 1.114e-21 4.0469999999999994e-22 0.0 74.73 0.0
S311321 195.0851 68.1772 5.089e-17 4.065e-17 1.928e-17 0.0 75.67 0.0
S311322 195.0779 68.1563 1.4510000000000002e-20 2.4920000000000003e-20 5.272e-20 0.0 74.16 0.0
S311323 195.0851 68.1531 7.457e-23 1.7139999999999999e-22 6.957999999999999e-22 0.0 74.36 0.0
S311324 195.0553 68.1675 1.2030000000000002e-20 1.95e-20 3.7360000000000005e-20 0.0 74.44 0.0
S311325 195.1038 68.1286 5.543999999999999e-22 1.121e-21 3.527e-21 0.0 73.42 0.0
S311326 195.0755 68.1797 1.586e-19 2.121e-19 2.759e-19 0.0 75.38 0.0
S311327 195.0808 68.1375 2.601e-13 1.743e-13 5.664e-14 0.0 73.48 0.0
S311328 195.1039 68.1583 1.844e-21 1.281e-21 4.444999999999999e-22 0.0 75.83 0.0
S311329 195.0962 68.1442 1.555e-18 1.768e-18 1.671e-18 0.0 74.09 0.0
S311330 195.0632 68.1568 1.587e-18 1.648e-18 1.292e-18 0.0 74.16 0.0
S311331 195.1056 68.1704 2.111e-20 3.2330000000000004e-20 5.612000000000001e-20 0.0 76.02 0.0
S311332 195.0917 68.1212 3.8260000000000005e-20 6.25e-20 1.252e-19 0.0 72.87 0.0
S311333 195.067 68.1387 1.578e-14 1.039e-14 3.228e-15 0.0 73.75 0.0
S311334 195.0868 68.1708 1.445e-17 1.365e-17 8.872e-18 0.0 75.54 0.0
S311335 195.0913 68.1569 2.3210000000000002e-21 1.574e-21 5.363e-22 0.0 76.09 0.0
S311336 195.0914 68.159 2.742e-17 2.469e-17 1.476e-17 0.0 75.18 0.0
S311337 195.1278 68.1588 6.092999999999999e-22 1.269e-21 4.1790000000000004e-21 0.0 75.37 0.0
S311338 195.0969 68.147 6.817e-22 1.593e-21 6.753e-21 0.0 73.84 0.0
S311339 195.0747 68.1753 9.692e-23 2.517e-22 1.309e-21 0.0 75.39 0.0
S311340 195.1228 68.1741 1.854e-21 1.279e-21 4.476999999999999e-22 0.0 75.97 1.0
S311341 195.1063 68.1793 1.063e-18 1.115e-18 9.011e-19 0.0 76.11 0.0
S311342 195.1248 68.1627 4.364e-18 4.437e-18 3.284e-18 0.0 75.81 0.0
S311343 195.1001 68.1549 1.532e-18 1.762e-18 1.623e-18 0.0 74.73 0.0
S311344 195.1315 68.1697 1.381e-13 8.813e-14 2.745e-14 0.0 76.27 0.0
S311345 195.1165 68.1408 6.314000000000001e-20 8.953000000000001e-20 1.314e-19 0.0 74.29 0.0
S311346 195.1126 68.1636 1.977e-21 1.36e-21 4.728999999999999e-22 0.0 75.99 0.0
S311347 195.0909 68.186 5.799e-18 5.448e-18 3.424e-18 0.0 75.93 0.0
S311348 195.0785 68.1801 8.081e-21 1.3160000000000001e-20 2.6160000000000004e-20 0.0 75.93 0.0
S311349 195.0656 68.1397 3.8200000000000004e-20 5.798e-20 9.835e-20 0.0 72.92 0.0
S311350 195.1176 68.1506 1.498e-16 1.16e-16 5.136e-17 0.0 75.92 1.0
S311351 195.0809 68.1671 2.533e-22 5.813999999999999e-22 2.2680000000000002e-21 0.0 75.88 0.0
S311352 195.0931 68.1335 4.501e-19 5.59e-19 6.306e-19 0.0 73.19 0.0
S311353 195.0922 68.1693 3.4089999999999995e-22 7.553999999999999e-22 2.867e-21 0.0 75.49 0.0
S311354 195.1012 68.1794 5.407e-27 3.672e-26 1.409e-24 0.0 76.11 0.0
S311355 195.0525 68.1665 1.915e-18 2.055e-18 1.7e-18 0.0 74.44 0.0
S311356 195.0626 68.1771 3.368e-21 6.528e-21 1.7930000000000002e-20 0.0 75.11 0.0
S311357 195.0963 68.1599 9.596e-22 1.945e-21 6.055e-21 0.0 75.93 0.0
S311358 195.1111 68.1743 4.457e-18 4.308e-18 2.946e-18 0.0 76.08 0.0
S311359 195.0879 68.1499 5.877e-17 4.678e-17 2.096e-17 0.0 73.9 0.0
S311360 195.1246 68.1399 3.7999999999999995e-23 1.076e-22 6.795999999999999e-22 0.0 74.56 0.0
S311361 195.1201 68.1432 4.384e-22 1.013e-21 3.979e-21 0.0 74.54 0.0
S311362 195.1156 68.1768 6.772e-21 1.118e-20 2.3140000000000002e-20 0.0 76.12 0.0
S311363 195.076 68.1499 1.544e-22 3.4849999999999996e-22 1.358e-21 0.0 73.6 0.0
S311364 195.0804 68.1912 1.9030000000000002e-20 3.0330000000000004e-20 5.592e-20 0.0 76.12 0.0
S311365 195.0814 68.1713 1.183e-24 4.306e-24 4.4539999999999997e-23 0.0 75.98 0.0
