Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S029831 115.1968 57.4981 5.265e-25 2.175e-24 2.957e-23 0.0 71.25 0.0
S029832 115.234 57.4876 6.65e-19 8.561e-19 1.023e-18 0.0 70.23 0.0
S029833 115.2135 57.4633 2.858e-20 4.623e-20 9.106000000000001e-20 0.0 69.85 0.0
S029834 115.2168 57.475 8.64e-22 1.981e-21 7.729e-21 0.0 70.46 0.0
S029835 115.2368 57.4732 2.06e-20 3.3980000000000005e-20 6.741e-20 0.0 69.82 0.0
S029836 115.2241 57.524 3.9720000000000004e-20 6.550000000000001e-20 1.328e-19 0.0 71.12 0.0
S029837 115.1073 57.5658 4.281e-21 2.897e-21 9.38e-22 0.0 71.2 0.0
S029838 115.1456 57.4734 5.507e-22 1.306e-21 5.541e-21 0.0 70.8 0.0
S029839 115.0741 57.519 8.897e-19 1.069e-18 1.099e-18 0.0 70.92 0.0
S029840 115.2232 57.475 3.177e-18 3.642e-18 3.469e-18 0.0 69.81 0.0
S029841 115.2259 57.4652 1.472e-17 2.749e-17 7.131e-17 0.0 69.57 0.0
S029842 115.1534 57.5531 8.067e-19 9.723e-19 9.977e-19 0.0 71.11 0.0
S029843 115.3084 57.4415 2.0249999999999998e-22 4.676e-22 1.94e-21 0.0 69.57 0.0
S029844 115.1838 57.469 1.845e-22 4.784e-22 2.501e-21 0.0 70.77 0.0
S029845 115.1649 57.5678 4.608e-19 5.589e-19 6.102e-19 0.0 71.05 0.0
S029846 115.3775 57.4648 1.801e-21 3.411e-21 8.941000000000001e-21 0.0 69.72 0.0
S029847 115.1895 57.521 4.881e-21 9.364e-21 2.6040000000000002e-20 0.001 71.11 0.0
S029848 115.2209 57.4766 1.139e-22 2.7189999999999995e-22 1.2230000000000001e-21 0.0 70.16 0.0
S029849 115.2616 57.4852 1.8869999999999998e-22 4.501e-22 2.061e-21 0.0 69.84 0.0
S029850 115.1533 57.4676 3.372e-21 6.143e-21 1.588e-20 0.0 70.81 0.0
S029851 115.2048 57.4761 5.359e-24 1.841e-23 1.786e-22 0.0 71.1 0.0
S029852 115.2108 57.4743 4.784e-19 5.432e-19 5.297e-19 0.0 70.94 0.0
S029853 115.2154 57.3934 1.641e-19 2.329e-19 3.556e-19 0.0 69.84 0.0
S029854 115.1785 57.4516 5.802e-23 1.459e-22 7.2429999999999995e-22 0.0 70.37 0.0
S029855 115.1925 57.4301 1.178e-21 2.294e-21 6.588e-21 0.0 69.97 0.0
S029856 115.2255 57.4838 6.209e-23 1.492e-22 6.513999999999999e-22 0.0 70.4 0.0
S029857 115.2789 57.359 1.144e-23 3.476e-23 2.5369999999999998e-22 0.0 69.45 0.0
S029858 115.1829 57.5164 2.1520000000000002e-20 3.61e-20 7.325e-20 0.0 71.48 1.0
S029859 115.2158 57.4889 1.887e-18 2.084e-18 1.79e-18 0.0 70.94 0.0
S029860 115.2139 57.4725 1.394e-23 3.9729999999999997e-23 2.5409999999999995e-22 0.0 69.17 0.0
S029861 115.3537 57.4156 2.635e-21 1.891e-21 7.081e-22 0.0 69.61 0.0
S029862 115.2497 57.482 1.2869999999999999e-22 3.193e-22 1.508e-21 0.0 69.97 0.0
S029863 115.2071 57.4772 9.199e-22 1.975e-21 6.975e-21 0.0 71.11 0.0
S029864 115.3033 57.5312 8.962999999999999e-23 2.6689999999999997e-22 1.895e-21 0.0 70.17 0.0
S029865 115.1878 57.491 3.448e-21 2.36e-21 8.184999999999999e-22 0.0 70.87 0.0
S029866 115.2285 57.4067 2.814e-22 6.98e-22 3.251e-21 0.0 69.55 0.0
S029867 115.1508 57.4604 9.570999999999998e-22 2.145e-21 8.201e-21 0.0 70.7 0.0
S029868 115.2323 57.5158 6.092e-19 7.415e-19 8.241e-19 0.0 70.72 0.0
S029869 115.2191 57.4716 2.085e-23 5.675e-23 3.3019999999999997e-22 0.0 69.77 0.0
S029870 115.2124 57.4735 2.5119999999999996e-22 5.6229999999999995e-22 2.193e-21 0.0 70.63 0.0
S029871 115.2049 57.4844 3.623e-17 5.66e-17 1.035e-16 0.0 71.01 0.0
S029872 115.2548 57.4776 1.067e-24 4.525e-24 6.459e-23 0.0 69.91 0.0
S029873 115.2465 57.5328 1.331e-17 1.202e-17 7.33e-18 0.0 70.66 0.0
S029874 115.0913 57.2973 3.5319999999999997e-22 9.148e-22 4.626e-21 0.0 70.0 0.0
S029875 115.2235 57.4738 2.061e-19 2.571e-19 2.907e-19 0.0 69.88 0.0
S029876 115.2376 57.4538 1.6710000000000003e-20 2.5860000000000003e-20 4.5910000000000006e-20 0.0 69.63 0.0
S029877 115.2043 57.4747 7.317e-23 2.308e-22 1.855e-21 0.0 70.78 0.0
S029878 115.2134 57.4711 8.085999999999999e-22 1.856e-21 7.351e-21 0.0 69.67 0.0
S029879 115.1396 57.4747 1.146e-16 1.76e-16 3.095e-16 0.0 70.86 0.0
S029880 115.0858 57.5311 7.046e-18 6.854e-18 4.849e-18 0.001 70.99 0.0
S029881 115.2296 57.496 1.125e-17 1.679e-17 2.832e-17 0.0 70.49 0.0
S029882 115.2336 57.5109 4.106e-21 8.236e-21 2.4750000000000003e-20 0.0 70.67 0.0
S029883 115.1464 57.478 6.611999999999999e-22 1.406e-21 4.79e-21 0.0 70.84 0.0
S029884 115.204 57.4688 9.973e-23 2.5139999999999997e-22 1.191e-21 0.0 70.45 0.0
S029885 115.1973 57.4494 2.935e-21 2.065e-21 7.415999999999999e-22 0.0 70.05 0.0
S029886 115.1645 57.4411 1.728e-21 3.729e-21 1.2960000000000002e-20 0.0 70.36 0.0
S029887 115.2028 57.4685 1.427e-24 5.532e-24 6.876e-23 0.0 70.34 0.0
S029888 115.2121 57.4714 1.067e-21 2.344e-21 8.396e-21 0.0 70.26 0.0
S029889 115.3025 57.4993 6.852e-24 2.447e-23 2.62e-22 0.0 69.95 0.0
S029890 115.0256 57.5379 3.6179999999999995e-22 7.472999999999999e-22 2.5e-21 0.0 71.37 0.0
S029891 115.2681 57.4374 3.6509999999999997e-22 7.546999999999999e-22 2.453e-21 0.0 69.54 0.0
S029892 115.2461 57.406 1.31e-21 2.606e-21 7.895e-21 0.0 69.56 0.0
S029893 115.2548 57.4362 5.519e-18 1.013e-17 2.434e-17 0.0 69.49 0.0
S029894 115.2058 57.5064 7.367e-18 1.389e-17 3.783e-17 0.0 70.84 0.0
S029895 115.1611 57.4956 5.012e-24 1.582e-23 1.251e-22 0.0 71.07 0.0
S029896 114.9672 57.4856 4.572e-22 1.123e-21 5.431e-21 0.0 70.89 0.0
S029897 115.2362 57.5109 4.745e-24 1.599e-23 1.4829999999999998e-22 0.0 70.51 0.0
S029898 115.2243 57.4905 3.6320000000000004e-21 7.182e-21 2.098e-20 0.0 70.7 0.0
S029899 115.2497 57.4182 1.606e-21 3.388e-21 1.175e-20 0.0 69.41 0.0
S029900 115.1848 57.5476 2.488e-21 4.956e-21 1.526e-20 0.0 71.0 0.0
S029901 115.2178 57.4651 5.884e-18 5.959e-18 4.472e-18 0.0 69.56 0.0
S029902 115.2129 57.4765 1.0479999999999999e-22 2.8039999999999997e-22 1.613e-21 0.0 71.02 0.0
S029903 115.2108 57.4766 5.192e-18 5.357e-18 4.209e-18 0.0 71.01 0.0
S029904 115.1909 57.4733 1.332e-22 3.6269999999999996e-22 2.089e-21 0.0 70.57 0.0
S029905 115.2996 57.4182 1.2969999999999999e-23 4.1349999999999996e-23 3.223e-22 0.0 69.57 0.0
S029906 115.2252 57.4675 4.678e-19 5.768e-19 6.309e-19 0.0 69.42 0.0
S029907 115.2346 57.4627 8.589e-24 2.614e-23 1.9779999999999999e-22 0.0 69.57 0.0
S029908 115.1518 57.5067 1.8649999999999998e-22 5.06e-22 2.913e-21 0.0 71.22 0.0
S029909 115.2129 57.4536 2.1179999999999998e-23 5.968e-23 3.7839999999999997e-22 0.0 69.78 0.0
S029910 115.2522 57.5158 4.83e-17 4.326e-17 2.41e-17 0.0 70.44 0.0
S029911 115.199 57.4505 2.146e-17 1.925e-17 1.157e-17 0.0 70.07 0.0
S029912 115.2027 57.4901 3.716e-21 2.572e-21 8.787e-22 0.0 70.98 0.0
S029913 115.17 57.4096 4.726e-24 1.675e-23 1.6359999999999999e-22 0.0 69.92 0.0
S029914 115.1868 57.5296 2.11e-17 3.943e-17 1.03e-16 0.0 71.28 0.0
S029915 115.2181 57.4537 9.961e-18 9.326e-18 6.019e-18 0.0 69.72 0.0
S029916 115.0081 57.3939 2.823e-21 5.766e-21 1.9020000000000003e-20 0.0 70.39 0.0
S029917 115.2479 57.4023 9.621e-21 1.808e-20 4.776e-20 0.0 69.42 0.0
S029918 115.1646 57.5027 7.759e-21 1.387e-20 3.2870000000000005e-20 0.0 71.03 0.0
S029919 115.2139 57.4675 6.937999999999999e-22 1.407e-21 4.293e-21 0.0 69.63 0.0
S029920 115.243 57.5301 1.096e-21 2.514e-21 9.971e-21 0.0 70.57 0.0
S029921 115.2135 57.4496 2.828e-20 4.733e-20 9.757000000000001e-20 0.0 69.66 0.0
S029922 115.2317 57.4406 1.892e-18 2.197e-18 2.098e-18 0.0 69.41 0.0
S029923 115.1192 57.3945 8.933000000000001e-20 1.268e-19 1.85e-19 0.0 70.21 0.0
S029924 115.1855 57.3309 4.714999999999999e-22 1.196e-21 5.947e-21 0.0 69.52 0.0
S029925 115.1876 57.5002 1.9309999999999997e-22 4.903e-22 2.379e-21 0.0 71.37 0.0
S029926 115.193 57.3772 1.96e-21 4.225e-21 1.539e-20 0.0 69.76 0.0
S029927 115.2525 57.4328 5.962e-20 9.137000000000001e-20 1.545e-19 0.0 69.36 0.0
S029928 115.2191 57.4648 1.631e-18 1.831e-18 1.609e-18 0.0 69.47 0.0
S029929 115.1365 57.5526 1.665e-23 4.81e-23 3.236e-22 0.0 71.12 0.0
S029930 115.2164 57.4847 2.986e-19 4.041e-19 5.235e-19 0.0 71.03 0.0
S029931 115.3042 57.3029 1.69e-24 6.1769999999999996e-24 6.664e-23 0.0 69.38 0.0
S029932 115.2147 57.4749 1.868e-21 3.848e-21 1.211e-20 0.0 70.87 0.0
S029933 115.2489 57.4584 2.4299999999999998e-23 7.599999999999999e-23 5.819e-22 0.0 69.58 0.0
S029934 115.2671 57.5448 2.0690000000000002e-20 3.395e-20 7.103e-20 0.0 70.46 0.0
S029935 115.2012 57.4459 6.02e-21 1.0860000000000001e-20 2.66e-20 0.0 69.91 0.0
S029936 115.1919 57.5254 2.041e-24 7.419e-24 7.870999999999999e-23 0.0 71.07 0.0
S029937 115.1938 57.459 3.236e-20 5.2700000000000004e-20 1.066e-19 0.0 70.17 0.0
S029938 114.861 57.4352 1.347e-22 3.5769999999999998e-22 1.971e-21 0.0 70.63 0.0
S029939 115.1684 57.4473 1.672e-17 2.95e-17 7.002e-17 0.0 70.31 0.0
S029940 115.2091 57.491 3.37e-22 8.409999999999999e-22 3.88e-21 0.0 70.91 0.0
S029941 115.2202 57.4659 9.799e-19 1.142e-18 1.116e-18 0.0 69.5 0.0
S029942 115.2619 57.4969 2.946e-17 2.637e-17 1.51e-17 0.0 70.2 0.0
S029943 115.3373 57.291 2.531e-18 2.742e-18 2.372e-18 0.0 69.59 0.0
S029944 115.2278 57.4753 2.132e-17 4.273e-17 1.378e-16 0.0 69.93 0.0
S029945 115.2163 57.461 2.723e-19 3.517e-19 4.526e-19 0.0 69.49 0.0
S029946 115.2275 57.5522 1.505e-23 4.273e-23 2.7519999999999997e-22 0.0 70.94 0.0
S029947 115.1781 57.3861 2.2399999999999998e-23 7.318999999999999e-23 6.295e-22 0.0 69.62 0.0
S029948 115.2073 57.4789 3.352e-19 4.214e-19 4.923e-19 0.0 71.04 0.0
S029949 115.3127 57.4012 1.541e-22 3.4239999999999995e-22 1.2380000000000001e-21 0.0 69.32 0.0
S029950 115.2151 57.4695 2.115e-21 4.362e-21 1.3480000000000002e-20 0.0 69.58 0.0
S029951 115.2099 57.4643 4.4209999999999996e-23 1.1379999999999998e-22 5.97e-22 0.0 69.82 0.0
S029952 115.2204 57.4606 3.014e-25 1.323e-24 2.1149999999999999e-23 0.0 69.61 0.0
S029953 115.2663 57.486 1.678e-22 3.69e-22 1.4340000000000001e-21 0.0 69.89 0.0
S029954 115.2243 57.5328 4.605e-23 1.563e-22 1.416e-21 0.0 71.02 0.0
S029955 115.1963 57.4468 4.119e-17 7.649e-17 1.905e-16 0.0 70.0 0.0
S029956 115.2297 57.4693 3.314e-17 2.994e-17 1.751e-17 0.0 69.83 0.0
S029957 115.266 57.5241 5.14e-19 6.367e-19 7.226e-19 0.0 70.52 0.0
S029958 115.2154 57.4742 5.022e-22 1.187e-21 5.199e-21 0.0 70.4 0.0
S029959 115.2034 57.4722 2.001e-17 1.811e-17 1.055e-17 0.0 70.85 0.0
S029960 115.2909 57.4978 2.226e-22 5.6089999999999995e-22 2.7370000000000002e-21 0.0 70.03 0.0
S029961 115.2152 57.4743 8.388e-17 1.306e-16 2.337e-16 0.0 71.26 0.0
S029962 115.0975 57.5465 4.202e-22 1.025e-21 4.878e-21 0.0 71.09 0.0
S029963 115.21 57.4677 1.63e-22 4.1809999999999994e-22 2.06e-21 0.0 70.01 0.0
S029964 115.4001 57.4269 2.615e-17 5.38e-17 1.717e-16 0.0 69.53 0.0
S029965 115.1486 57.4798 1.622e-17 1.528e-17 9.44e-18 0.0 71.07 0.0
S029966 115.2454 57.5905 3.629e-20 5.3610000000000003e-20 8.440000000000001e-20 0.0 70.74 0.0
S029967 115.0788 57.1801 1.764e-19 2.338e-19 2.935e-19 0.0 69.88 0.0
S029968 115.2122 57.4746 1.308e-21 2.491e-21 6.757e-21 0.0 71.38 0.0
S029969 115.2932 57.4836 6.3430000000000005e-21 1.175e-20 2.911e-20 0.0 69.96 0.0
S029970 115.1671 57.4717 5.581e-18 5.633e-18 4.021e-18 0.0 70.75 0.0
S029971 115.2105 57.477 2.875e-18 3.11e-18 2.563e-18 0.0 71.15 0.0
S029972 115.225 57.4777 6.126e-18 6.162e-18 4.534e-18 0.0 70.03 0.0
S029973 115.2107 57.4696 2.702e-18 2.774e-18 2.092e-18 0.0 70.15 0.0
S029974 115.1093 57.4173 6.339e-19 7.869e-19 8.519e-19 0.0 70.41 0.0
S029975 115.2076 57.4929 6.773e-22 1.4580000000000001e-21 5.171e-21 0.0 70.89 0.0
S029976 115.151 57.5034 1.122e-26 7.332000000000001e-26 2.772e-24 0.0 71.25 0.0
S029977 115.1988 57.4731 1.752e-22 4.487e-22 2.3150000000000002e-21 0.0 70.81 0.0
S029978 115.1701 57.4116 1.5639999999999998e-23 5.0579999999999996e-23 4.0769999999999994e-22 0.0 70.06 0.0
S029979 115.2308 57.4636 1.656e-18 1.953e-18 1.934e-18 0.0 69.44 0.0
S029980 115.1611 57.4996 8.193e-18 1.214e-17 1.925e-17 0.0 71.21 0.0
S029981 115.2871 57.4916 5.0059999999999996e-23 1.303e-22 6.636e-22 0.0 69.96 0.0
S029982 115.2153 57.4756 2.3330000000000002e-21 1.754e-21 6.874e-22 0.0 71.27 0.0
S029983 115.1746 57.5654 6.790999999999999e-22 1.464e-21 5.222e-21 0.0 71.12 0.0
S029984 115.2531 57.5265 2.716e-22 5.962999999999999e-22 2.159e-21 0.0 70.5 0.0
S029985 115.2162 57.475 4.901e-17 1.049e-16 3.69e-16 0.0 70.56 0.0
S029986 115.276 57.4604 2.904e-19 3.888e-19 5.054e-19 0.0 69.61 0.0
S029987 115.3415 57.352 2.106e-18 2.366e-18 2.157e-18 0.0 69.32 0.0
S029988 115.3123 57.3897 4.0720000000000004e-21 2.727e-21 9.202e-22 0.0 69.37 0.0
S029989 115.2284 57.4334 9.331000000000001e-20 1.292e-19 1.831e-19 0.0 69.7 1.0
S029990 115.1589 57.6208 7.655e-13 5.309e-13 1.827e-13 0.0 71.07 0.0
S029991 115.2173 57.4694 2.7719999999999996e-22 6.209999999999999e-22 2.461e-21 0.0 69.58 0.0
S029992 115.1101 57.4024 3.3780000000000004e-20 5.2280000000000005e-20 9.324000000000001e-20 0.0 70.31 0.0
S029993 115.1621 57.4668 1.919e-21 4.087e-21 1.376e-20 0.0 70.67 0.0
S029994 115.1757 57.509 2.817e-18 3.128e-18 2.651e-18 0.0 71.3 0.0
S029995 115.2079 57.473 1.02e-21 2.18e-21 7.475e-21 0.0 70.73 0.0
S029996 115.2389 57.5653 3.784e-21 6.7470000000000005e-21 1.595e-20 0.0 70.64 0.0
S029997 115.2064 57.4856 4.547e-17 3.678e-17 1.707e-17 0.0 71.17 0.0
S029998 115.2115 57.4767 7.732e-20 1.11e-19 1.639e-19 0.0 71.24 0.0
S029999 115.2165 57.4738 1.528e-16 3.463e-16 1.302e-15 0.0 70.14 1.0
S030000 115.2125 57.4212 1.908e-23 5.455e-23 3.52e-22 0.0 69.66 0.0
S030001 115.1512 57.4339 1.762e-21 3.639e-21 1.1450000000000001e-20 0.0 70.2 0.0
S030002 115.1797 57.471 2.725e-19 3.457e-19 4.168e-19 0.0 70.72 0.0
S030003 115.1646 57.4699 2.715e-17 2.498e-17 1.501e-17 0.0 71.06 0.0
S030004 115.196 57.4785 6.487e-21 1.1980000000000001e-20 3.07e-20 0.0 70.98 0.0
S030005 115.1926 57.3379 1.081e-21 2.343e-21 8.421e-21 0.0 69.87 0.0
S030006 115.3681 57.5336 3.935e-17 6.41e-17 1.258e-16 0.0 70.08 0.0
S030007 115.241 57.4204 3.6600000000000005e-20 5.4120000000000007e-20 8.985000000000001e-20 0.0 69.44 0.0
S030008 115.2194 57.4485 6.160000000000001e-20 9.399000000000001e-20 1.582e-19 0.0 69.72 0.0
S030009 115.2068 57.467 5.127e-21 9.508e-21 2.5830000000000002e-20 0.0 70.42 0.0
S030010 115.2119 57.4654 3.3589999999999996e-22 8.3869999999999995e-22 4.217e-21 0.0 69.87 0.0
S030011 115.2207 57.4755 3.484e-17 6.465e-17 1.713e-16 0.0 69.75 0.0
S030012 115.0539 57.5079 1.001e-17 9.912e-18 6.87e-18 0.0 70.98 0.0
S030013 115.2312 57.4656 3.551e-21 6.571e-21 1.673e-20 0.0 69.65 0.0
S030014 115.2787 57.5299 3.6059999999999997e-22 8.727e-22 3.936e-21 0.0 70.2 0.0
S030015 115.1414 57.4997 8.450999999999999e-22 2.003e-21 8.663e-21 0.0 71.13 0.0
S030016 115.2177 57.4483 6.576000000000001e-20 9.995000000000001e-20 1.719e-19 0.0 69.53 0.0
S030017 115.2282 57.4696 1.0120000000000001e-21 2.552e-21 1.2790000000000001e-20 0.0 69.73 0.0
S030018 115.2293 57.4981 2.175e-21 4.499e-21 1.463e-20 0.0 70.57 0.0
S030019 115.2162 57.411 1.133e-16 9.3e-17 4.45e-17 0.0 69.69 0.0
S030020 115.1958 57.4701 9.112e-21 1.6380000000000002e-20 3.8540000000000005e-20 0.0 70.61 0.0
S030021 115.1868 57.3908 2.38e-21 5.0820000000000004e-21 1.739e-20 0.0 69.85 0.0
S030022 115.1567 57.5131 5.541999999999999e-22 1.285e-21 5.609e-21 0.0 71.27 0.0
S030023 115.1888 57.577 3.793e-18 3.806e-18 2.804e-18 0.0 71.02 0.0
S030024 115.1605 57.4956 1.913e-21 3.539e-21 9.138e-21 0.0 71.13 0.0
S030025 115.2114 57.5178 3.222e-18 3.572e-18 3.139e-18 0.0 70.87 0.0
S030026 115.1867 57.4023 2.1989999999999998e-23 6.456e-23 4.518999999999999e-22 0.0 69.75 0.0
S030027 115.2287 57.4649 1.098e-21 2.59e-21 1.1170000000000001e-20 0.0 69.67 0.0
S030028 115.2747 57.4761 3.542e-21 2.435e-21 8.383999999999999e-22 0.0 69.65 0.0
S030029 115.2226 57.567 3.342e-18 3.653e-18 3.053e-18 0.0 70.92 0.0
S030030 115.2135 57.4859 1.912e-22 4.455e-22 1.849e-21 0.0 70.87 0.0
S030031 114.8373 57.4653 4.439e-23 1.161e-22 6.333999999999999e-22 0.0 70.81 0.0
S030032 115.2304 57.4511 7.678e-19 9.616e-19 1.117e-18 0.0 69.67 0.0
S030033 115.2947 57.408 1.198e-19 1.713e-19 2.469e-19 0.0 69.48 0.0
S030034 115.1723 57.487 2.044e-19 2.734e-19 3.671e-19 0.0 70.82 0.0
S030035 115.249 57.4553 5.695e-23 1.7719999999999998e-22 1.34e-21 0.0 69.62 0.0
S030036 115.0803 57.4056 7.842e-18 7.95e-18 5.822e-18 0.0 70.27 0.0
S030037 115.2116 57.4723 1.401e-20 2.4100000000000003e-20 5.252e-20 0.001 71.19 0.0
S030038 115.2117 57.4683 2.131e-22 5.607999999999999e-22 2.926e-21 0.0 70.09 0.0
S030039 115.2118 57.4792 4.813e-24 1.54e-23 1.269e-22 0.0 71.12 0.0
S030040 115.1652 57.5826 1.7489999999999998e-23 5.663e-23 4.700999999999999e-22 0.0 70.98 0.0
S030041 115.2199 57.482 1.559e-17 1.509e-17 9.952e-18 0.0 70.56 0.0
S030042 115.1875 57.5288 1.084e-23 3.525e-23 2.851e-22 0.0 71.16 0.0
S030043 115.1702 57.5555 3.331e-19 4.297e-19 5.141e-19 0.0 70.93 0.0
S030044 115.2862 57.4538 9.609e-18 9.201e-18 6.106e-18 0.0 69.42 0.0
S030045 115.2372 57.5141 1.5309999999999998e-22 3.9829999999999996e-22 2.079e-21 0.0 70.73 0.0
S030046 115.2129 57.3972 7.344e-20 1.13e-19 1.924e-19 0.0 69.68 0.0
S030047 115.218 57.4732 1.9269999999999997e-22 4.297999999999999e-22 1.714e-21 0.0 69.59 0.0
S030048 115.2497 57.4375 5.066e-20 7.272e-20 1.105e-19 0.0 69.47 0.0
S030049 115.2638 57.4272 4.776e-19 6.214e-19 7.629e-19 0.0 69.28 0.0
S030050 115.1966 57.4525 4.7319999999999995e-22 1.17e-21 5.651e-21 0.0 70.11 0.0
S030051 115.1779 57.4543 2.251e-17 2.011e-17 1.153e-17 0.0 70.41 0.0
S030052 115.3987 57.3873 6.125e-23 1.8639999999999997e-22 1.362e-21 0.0 69.43 0.0
S030053 115.1773 57.4888 6.52e-22 1.552e-21 7.026000000000001e-21 0.0 70.73 0.0
S030054 115.267 57.4796 1.2430000000000001e-20 2.219e-20 5.2530000000000007e-20 0.0 69.93 0.0
S030055 115.1775 57.4732 6.303999999999999e-22 1.273e-21 3.996e-21 0.0 70.57 0.0
S030056 115.2425 57.4498 5.698e-20 8.923e-20 1.635e-19 0.0 69.29 0.0
S030057 115.0887 57.6124 3.86e-18 3.968e-18 3.137e-18 0.0 71.15 0.0
S030058 115.215 57.4731 3.174e-21 2.219e-21 7.664999999999999e-22 0.0 68.85 0.0
S030059 115.1909 57.4738 1.934e-23 5.574e-23 3.6169999999999995e-22 0.0 70.83 0.0
S030060 115.2774 57.4439 1.74e-18 2.043e-18 2.021e-18 0.0 69.46 0.0
S030061 115.278 57.5343 1.9659999999999998e-22 4.195e-22 1.401e-21 0.0 70.26 0.0
S030062 115.1973 57.4628 1.473e-22 3.5819999999999996e-22 1.6690000000000001e-21 0.0 70.51 0.0
S030063 115.2416 57.471 2.3660000000000002e-20 4.016e-20 8.598e-20 0.0 69.56 0.0
S030064 115.3072 57.4872 1.433e-19 2.058e-19 3.156e-19 0.0 69.95 0.0
S030065 115.0576 57.5103 4.438e-22 9.306999999999998e-22 3.148e-21 0.0 70.91 0.0
S030066 115.2233 57.4728 1.963e-21 4.0120000000000004e-21 1.32e-20 0.0 69.74 0.0
S030067 115.3234 57.479 3.667e-18 3.992e-18 3.426e-18 0.0 69.69 0.0
S030068 115.208 57.4742 6.619e-28 6.163e-27 4.751e-25 0.0 70.95 0.0
S030069 115.3256 57.5271 3.7179999999999997e-22 8.922999999999999e-22 3.946e-21 0.0 70.13 0.0
S030070 115.2096 57.4574 6.681e-24 2.25e-23 2.0369999999999999e-22 0.0 69.97 0.0
S030071 115.2515 57.4653 2.4739999999999998e-23 7.238e-23 4.758999999999999e-22 0.0 69.55 0.0
S030072 115.2148 57.4682 4.531e-17 8.522e-17 2.266e-16 0.0 69.65 0.0
S030073 115.1751 57.297 3.162e-22 6.953999999999999e-22 2.674e-21 0.0 69.76 0.0
S030074 115.2174 57.329 8.738e-20 1.255e-19 1.845e-19 0.0 69.6 0.0
S030075 115.2161 57.4489 4.3450000000000004e-21 2.8680000000000002e-21 9.53e-22 0.0 69.73 0.0
S030076 115.1549 57.478 7.722e-22 1.682e-21 6.051e-21 0.0 70.88 0.0
S030077 115.3067 57.4399 1.967e-21 4.109e-21 1.3710000000000003e-20 0.0 69.51 0.0
S030078 115.1965 57.5075 5.416e-22 1.174e-21 4.128e-21 0.0 71.3 0.0
