Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S088878 20.1207 104.1591 3.17e-17 2.776e-17 1.559e-17 0.0 108.85 0.0
S088879 20.1344 104.1883 6.315999999999999e-22 1.4520000000000001e-21 5.844e-21 0.0 111.12 0.0
S088880 20.1188 104.1617 6.189e-18 6.054e-18 4.258e-18 0.0 108.32 0.0
S088881 20.0898 104.1265 4.709e-22 1.068e-21 4.097e-21 0.0 106.96 0.0
S088882 20.1488 104.2576 1.79e-21 3.471e-21 9.773000000000001e-21 0.0 110.93 0.0
S088883 20.1221 104.1585 5.158e-19 5.788e-19 5.279e-19 0.0 108.91 0.0
S088884 20.1133 104.144 2.471e-23 7.194e-23 4.768e-22 0.0 107.85 0.0
S088885 20.1169 104.1467 1.256e-18 1.399e-18 1.266e-18 0.0 107.89 0.0
S088886 20.1057 104.1243 8.301e-23 2.34e-22 1.423e-21 0.0 107.18 0.0
S088887 20.068 104.1726 2.672e-23 7.576e-23 4.771999999999999e-22 0.0 108.85 0.0
S088888 20.1056 104.1708 1.644e-21 3.2840000000000002e-21 9.895e-21 0.0 109.12 0.0
S088889 20.1468 104.1953 1.009e-17 9.356e-18 5.818e-18 0.0 111.23 0.0
S088890 20.1319 104.1815 1.378e-18 1.495e-18 1.256e-18 0.0 111.03 0.0
S088891 20.141 104.1148 1.455e-22 3.7759999999999997e-22 1.8990000000000002e-21 0.0 108.43 0.0
S088892 20.1065 104.1406 1.1450000000000001e-20 2.042e-20 4.7940000000000004e-20 0.0 107.24 0.0
S088893 20.0949 104.1306 5.642e-19 6.349e-19 5.968e-19 0.0 107.59 0.0
S088894 20.1152 104.1494 1.047e-18 1.232e-18 1.233e-18 0.0 107.71 0.0
S088895 20.1092 104.1617 1.7e-23 5.487e-23 4.606999999999999e-22 0.0 108.6 0.0
S088896 20.1213 104.1669 3.4e-17 6.105e-17 1.499e-16 0.0 110.48 0.0
S088897 20.0298 104.1864 1.978e-21 4.137e-21 1.3350000000000001e-20 0.001 108.86 0.0
S088898 20.1268 104.1724 1.967e-19 2.377e-19 2.54e-19 0.0 110.58 0.0
S088899 20.1214 104.1561 5.29e-23 1.6059999999999998e-22 1.2290000000000001e-21 0.0 108.34 0.0
S088900 20.1219 104.1536 1.0149999999999999e-23 2.9519999999999996e-23 2.0109999999999999e-22 0.0 108.01 0.0
S088901 20.1131 104.1643 7.856e-13 5.533e-13 1.969e-13 0.0 108.65 0.0
S088902 20.1258 104.1664 1.888e-23 5.564e-23 3.9149999999999995e-22 0.0 110.58 0.0
S088903 20.1119 104.1573 1.1710000000000001e-20 1.746e-20 2.952e-20 0.0 107.82 0.0
S088904 20.1227 104.1739 1.703e-23 4.752e-23 2.9149999999999997e-22 0.0 110.7 0.0
S088905 20.0857 104.1639 2.372e-21 1.59e-21 5.170999999999999e-22 0.0 108.68 0.0
S088906 20.0848 104.1334 2.602e-20 4.1010000000000006e-20 7.785000000000001e-20 0.0 107.43 0.0
S088907 20.1237 104.2696 5.185e-18 5.074e-18 3.497e-18 0.0 110.45 0.0
S088908 20.1246 104.1293 2.32e-23 6.804e-23 4.622999999999999e-22 0.0 108.15 0.0
S088909 20.1261 104.1103 8.174e-13 5.989e-13 2.263e-13 0.0 108.05 0.0
S088910 20.1212 104.1246 9.096e-18 8.523e-18 5.513e-18 0.0 107.72 0.0
S088911 20.0858 104.1355 9.897e-18 1.553e-17 2.885e-17 0.0 107.86 0.0
S088912 20.0344 104.0447 4.7860000000000005e-20 6.924000000000001e-20 1.076e-19 0.0 106.8 0.0
S088913 20.1186 104.154 3.701e-19 4.633e-19 5.184e-19 0.0 107.8 0.0
S088914 20.1154 104.1621 2.992e-22 6.623e-22 2.425e-21 0.0 108.24 0.0
S088915 20.1214 104.1629 6.968999999999999e-22 1.517e-21 5.716e-21 0.0 109.6 0.0
S088916 20.0834 104.1044 4.5700000000000006e-20 6.625000000000001e-20 1.029e-19 0.0 106.98 0.0
S088917 20.1196 104.1443 4.542e-28 4.106e-27 3.046e-25 0.0 107.6 0.0
S088918 20.1181 104.1625 4.92e-19 5.631e-19 5.294e-19 0.0 109.36 0.0
S088919 20.1128 104.1569 2.0389999999999997e-22 4.606e-22 1.788e-21 0.0 108.39 0.0
S088920 20.1047 104.1495 4.855e-17 3.947e-17 1.914e-17 0.0 107.79 0.0
S088921 20.083 104.185 2.0480000000000002e-21 3.743e-21 9.71e-21 0.0 109.16 0.0
S088922 20.0662 104.0924 1.497e-21 2.9570000000000002e-21 8.873e-21 0.0 106.88 0.0
S088923 20.1179 104.1432 5.565e-19 6.66e-19 6.912e-19 0.0 107.94 0.0
S088924 20.107 104.1166 2.961e-20 4.4490000000000004e-20 7.299000000000001e-20 0.0 107.06 0.0
S088925 20.1208 104.1607 4.819e-23 1.4529999999999998e-22 1.048e-21 0.0 108.23 0.0
S088926 20.1056 104.0953 7.114e-19 8.191e-19 8.069e-19 0.0 107.51 0.0
S088927 20.1251 104.1652 7.793e-13 6.273e-13 2.998e-13 0.0 110.08 1.0
S088928 20.1218 104.1603 1.168e-24 4.878e-24 6.797e-23 0.0 108.75 0.0
S088929 20.1297 104.1672 6.075e-21 1.0690000000000001e-20 2.4040000000000002e-20 0.0 110.09 0.0
S088930 20.1172 104.1677 1.47e-17 3.177e-17 1.124e-16 0.0 110.16 0.0
S088931 20.1017 104.1305 1.514e-19 2.039e-19 2.725e-19 0.0 107.15 0.0
S088932 20.1876 104.172 8.665e-18 7.881e-18 4.77e-18 0.0 109.93 0.0
S088933 20.1101 104.142 4.68e-22 1.025e-21 3.695e-21 0.0 107.27 0.0
S088934 20.1275 104.1604 1.3280000000000001e-20 2.177e-20 4.355e-20 0.0 110.03 0.0
S088935 20.1445 104.1583 3.418e-23 8.748e-23 4.265999999999999e-22 0.0 109.5 0.0
S088936 20.1364 104.2032 6.301e-13 4.512e-13 1.664e-13 0.0 110.86 0.0
S088937 20.1576 104.1865 9.608e-23 2.243e-22 9.458999999999999e-22 0.0 110.5 0.0
S088938 20.1637 104.2197 8.376999999999999e-22 1.744e-21 5.8900000000000004e-21 0.0 111.24 0.0
S088939 20.1441 104.1754 3.5299999999999996e-22 8.557e-22 3.719e-21 0.0 110.49 0.0
S088940 20.1179 104.1701 1.16e-23 3.6219999999999997e-23 2.835e-22 0.0 109.76 0.0
S088941 20.1088 104.1116 6.375e-23 1.733e-22 9.908999999999999e-22 0.0 107.21 0.0
S088942 20.0846 104.1081 3.485e-18 3.501e-18 2.465e-18 0.0 107.02 0.0
S088943 20.1286 104.1265 7.772e-20 1.127e-19 1.679e-19 0.0 108.36 0.0
S088944 20.1297 104.1659 6.249e-20 8.837000000000001e-20 1.289e-19 0.0 110.24 0.0
S088945 20.1325 104.1985 1.032e-21 2.2680000000000002e-21 8.353e-21 0.0 111.09 0.0
S088946 20.1404 104.1755 2.7739999999999997e-22 6.463999999999999e-22 2.733e-21 0.0 110.63 0.0
S088947 20.1073 104.1481 1.018e-18 1.105e-18 9.575e-19 0.0 107.74 0.0
S088948 20.1202 104.172 1.4239999999999998e-22 3.4799999999999997e-22 1.652e-21 0.0 110.53 0.0
S088949 20.1319 104.1553 3.62e-23 9.771999999999999e-23 5.809999999999999e-22 0.0 109.23 0.0
S088950 20.1809 104.228 1.351e-19 1.841e-19 2.4e-19 0.0 111.18 0.0
S088951 20.108 104.161 4.3009999999999995e-22 9.002e-22 3.117e-21 0.0 108.56 0.0
S088952 20.1796 104.2623 9.854e-22 2.197e-21 8.429e-21 0.0 111.47 0.0
S088953 20.1131 104.1531 8.711e-18 8.578e-18 5.776e-18 0.0 107.65 0.0
S088954 20.1374 104.1817 8.283e-23 2.0299999999999999e-22 9.487999999999999e-22 0.0 110.85 0.0
S088955 20.1231 104.17 3.178e-18 3.289e-18 2.432e-18 0.0 110.55 0.0
S088956 20.1898 104.2075 1.9410000000000002e-21 1.349e-21 4.648e-22 0.0 110.51 0.0
S088957 20.0892 104.15 1.503e-23 4.448e-23 3.02e-22 0.0 108.19 0.0
S088958 20.1509 104.2126 1.1119999999999998e-22 2.784e-22 1.316e-21 0.0 111.11 0.0
S088959 20.1009 104.1564 8.537e-18 8.008e-18 5.237e-18 0.0 108.27 0.0
S088960 20.1179 104.1585 2.094e-18 2.174e-18 1.722e-18 0.0 108.64 0.0
S088961 20.1234 104.1687 3.134e-21 5.9390000000000005e-21 1.6340000000000002e-20 0.0 110.48 0.0
S088962 20.1135 104.126 4.708e-24 1.4159999999999998e-23 1.043e-22 0.0 107.61 0.0
S088963 20.1244 104.1592 7.599999999999999e-23 2.1199999999999997e-22 1.323e-21 0.0 110.52 0.0
S088964 20.1451 104.2287 1.683e-21 3.484e-21 1.1310000000000001e-20 0.0 111.14 0.0
S088965 20.1126 104.154 7.038e-19 8.375e-19 8.583e-19 0.0 107.81 0.0
S088966 20.1467 104.1965 9.317e-24 3.392e-23 3.586e-22 0.0 111.29 0.0
S088967 20.0632 104.1438 2.998e-21 1.94e-21 6.075e-22 0.0 108.19 0.0
S088968 20.1096 104.1401 5.203e-23 1.3639999999999998e-22 7.099999999999999e-22 0.0 107.77 0.0
S088969 20.1245 104.1928 7.321e-14 4.836e-14 1.557e-14 0.0 110.76 0.0
S088970 20.1085 104.1934 1.224e-22 2.8379999999999995e-22 1.183e-21 0.0 110.01 0.0
S088971 20.1346 104.1661 1.188e-22 3.1799999999999995e-22 1.78e-21 0.0 109.94 0.0
S088972 20.22 104.2962 2.167e-18 2.326e-18 1.919e-18 0.0 111.32 0.0
S088973 20.1119 104.1699 9.195e-24 2.805e-23 1.9949999999999998e-22 0.0 109.32 0.0
S088974 20.1161 104.1579 1.188e-13 7.946e-14 2.646e-14 0.0 107.82 0.0
S088975 20.0193 103.9449 1.103e-21 2.453e-21 9.403e-21 0.0 107.03 0.0
S088976 20.1045 104.092 7.256e-24 2.065e-23 1.2869999999999999e-22 0.0 107.48 0.0
S088977 20.1098 104.1736 4.0559999999999995e-22 7.811999999999999e-22 2.231e-21 0.0 109.36 0.0
S088978 20.1484 104.203 1.498e-21 2.705e-21 6.531e-21 0.0 111.26 0.0
S088979 20.1587 104.1605 1.308e-17 1.176e-17 6.765e-18 0.0 109.64 0.0
S088980 20.154 104.1902 2.766e-24 1.014e-23 1.1189999999999998e-22 0.0 110.82 0.0
S088981 20.1194 104.1569 1.841e-17 2.8e-17 4.659e-17 0.0 107.92 0.0
S088982 20.1167 104.1612 9.708999999999999e-23 2.4759999999999997e-22 1.295e-21 0.0 107.83 0.0
S088983 20.1392 104.1552 5.581e-22 1.052e-21 2.748e-21 0.0 109.29 0.0
S088984 20.1503 104.1671 4.068e-19 4.687e-19 4.451e-19 0.0 109.97 0.0
S088985 20.1212 104.166 7.627e-23 1.8839999999999998e-22 8.922999999999999e-22 0.0 110.24 0.0
S088986 20.1113 104.1559 1.251e-18 1.481e-18 1.53e-18 0.0 107.65 0.0
S088987 20.1076 104.1464 4.382e-19 5.112e-19 5.241e-19 0.0 107.35 0.0
S088988 20.0813 104.1298 2.2089999999999998e-23 6.676e-23 4.814e-22 0.0 107.42 0.0
S088989 20.1267 104.1564 2.374e-22 5.183e-22 1.85e-21 0.0 108.82 0.0
S088990 20.0038 104.1368 1.313e-20 2.108e-20 4.091e-20 0.0 108.36 0.0
S088991 20.1179 104.1553 5.808e-22 1.105e-21 3.043e-21 0.0 108.14 0.0
S088992 20.1217 104.1974 3.705e-21 7.025e-21 1.887e-20 0.0 110.35 0.0
S088993 20.1194 104.1723 1.92e-19 2.441e-19 2.837e-19 0.0 109.7 0.0
S088994 20.1038 104.1616 7.628e-23 2.016e-22 1.093e-21 0.0 108.39 0.0
S088995 20.1075 104.1619 1.8720000000000002e-20 2.982e-20 5.760000000000001e-20 0.0 108.46 0.0
S088996 20.1493 104.2177 4.238e-19 4.686e-19 4.11e-19 0.0 111.26 0.0
S088997 20.1926 104.2263 2.7069999999999997e-22 5.888999999999999e-22 2.127e-21 0.0 111.03 0.0
S088998 20.1561 104.1804 7.703e-24 2.504e-23 2.169e-22 0.0 110.42 0.0
S088999 20.1377 104.1382 5.900999999999999e-22 1.29e-21 4.909e-21 0.0 108.81 0.0
S089000 20.1122 104.162 1.726e-19 2.29e-19 2.825e-19 0.0 108.4 0.0
S089001 20.1123 104.1818 1.5089999999999998e-22 3.49e-22 1.483e-21 0.0 110.0 0.0
S089002 20.1147 104.1609 4.453e-21 8.557e-21 2.422e-20 0.0 108.67 0.0
S089003 20.0805 104.1181 2.268e-18 2.419e-18 2.048e-18 0.0 107.04 0.0
S089004 20.1178 104.1654 3.795e-23 1.0019999999999999e-22 5.234999999999999e-22 0.0 110.12 0.0
S089005 20.1193 104.1553 8.17e-23 2.0499999999999997e-22 9.746e-22 0.0 108.5 0.0
S089006 20.119 104.166 8.489e-25 3.473e-24 4.7629999999999997e-23 0.0 110.42 0.0
S089007 20.0847 104.0489 9.667e-20 1.29e-19 1.731e-19 0.0 107.18 0.0
S089008 20.1162 104.1974 1.903e-21 3.921e-21 1.2480000000000001e-20 0.0 110.44 0.0
S089009 20.0518 104.0966 1.158e-22 2.7719999999999996e-22 1.194e-21 0.0 107.31 0.0
S089010 20.1167 104.1518 3.3759999999999997e-22 7.455999999999999e-22 2.794e-21 0.0 108.05 0.0
S089011 20.1595 104.1626 3.932e-24 1.287e-23 1.072e-22 0.0 109.71 0.0
S089012 20.2235 104.3219 2.035e-21 1.416e-21 4.918e-22 0.0 111.36 0.0
S089013 20.0227 103.8423 5.402e-23 1.369e-22 7.007e-22 0.0 107.45 0.0
S089014 20.1248 104.16 4.596999999999999e-22 1.066e-21 4.481e-21 0.0 109.51 0.0
S089015 20.1121 104.1165 2.761e-22 6.118e-22 2.358e-21 0.0 107.46 0.0
S089016 20.1243 104.1666 3.197e-21 6.34e-21 1.7920000000000003e-20 0.0 110.1 0.0
S089017 20.0768 104.0804 7.517999999999999e-22 1.608e-21 5.7960000000000005e-21 0.0 106.8 0.0
S089018 20.0963 104.1592 1.418e-18 1.499e-18 1.247e-18 0.0 108.54 0.0
S089019 20.0985 104.1199 1.971e-18 2.102e-18 1.697e-18 0.0 106.92 0.0
S089020 20.106 104.1557 2.3199999999999997e-22 5.849e-22 2.819e-21 0.0 107.72 0.0
S089021 20.0928 104.0798 6.018999999999999e-22 1.278e-21 4.537e-21 0.0 107.12 0.0
S089022 20.1255 104.1759 4.038e-21 7.774e-21 2.1780000000000003e-20 0.0 110.75 0.0
S089023 20.0584 104.0843 2.3310000000000002e-20 3.9430000000000005e-20 8.083e-20 0.0 106.88 1.0
S089024 20.1436 104.184 1.277e-23 3.944e-23 3.066e-22 0.0 110.91 0.0
S089025 20.1233 104.1663 5.51e-19 6.499e-19 6.568e-19 0.0 110.44 0.0
S089026 20.124 104.1585 4.799e-18 4.581e-18 3.084e-18 0.0 109.09 0.0
S089027 20.1353 104.1939 9.646e-18 8.75e-18 5.174e-18 0.0 111.06 0.0
S089028 20.1124 104.1765 5.782999999999999e-22 1.245e-21 4.4e-21 0.0 109.57 0.0
S089029 20.119 104.1606 1.023e-17 9.605e-18 6.129e-18 0.0 108.35 0.0
S089030 20.1197 104.1639 6.677e-21 1.1840000000000002e-20 2.81e-20 0.0 109.68 0.0
S089031 20.1241 104.1772 2.1419999999999998e-24 8.03e-24 8.973e-23 0.0 110.78 0.0
S089032 20.1482 104.1954 4.825e-25 2.171e-24 3.62e-23 0.0 111.14 0.0
S089033 20.1196 104.1616 2.2189999999999999e-23 6.67e-23 4.676e-22 0.0 109.14 0.0
S089034 20.1618 104.2485 1.277e-23 4.068e-23 3.273e-22 0.0 111.3 0.0
S089035 20.1539 104.2345 1.6239999999999998e-23 4.4759999999999995e-23 2.7429999999999996e-22 0.0 111.3 0.0
S089036 20.1135 104.1598 8.185000000000001e-20 1.156e-19 1.735e-19 0.0 107.79 0.0
S089037 20.1133 104.1365 1.0289999999999999e-23 3.293e-23 2.702e-22 0.0 107.79 0.0
S089038 20.0796 104.0871 1.106e-22 2.7369999999999997e-22 1.308e-21 0.0 106.9 0.0
S089039 20.1627 104.1525 1.351e-21 2.587e-21 7.212e-21 0.0 109.49 0.0
S089040 20.1068 104.0888 1.8440000000000002e-20 2.9780000000000004e-20 5.938e-20 0.0 107.67 0.0
S089041 20.072 104.099 5.4899999999999995e-22 1.266e-21 4.929e-21 0.0 106.96 0.0
S089042 20.1281 104.1762 1.079e-17 9.569e-18 5.406e-18 0.0 110.39 0.0
S089043 20.1472 104.1829 1.207e-22 3.043e-22 1.517e-21 0.0 110.93 0.0
S089044 20.1094 104.1311 9.725e-20 1.359e-19 2.015e-19 0.0 107.57 0.0
S089045 20.1062 104.1046 1.31e-18 1.472e-18 1.369e-18 0.0 107.36 0.0
S089046 20.1348 104.1891 9.021e-20 1.271e-19 1.845e-19 0.0 110.98 0.0
S089047 20.128 104.1781 1.217e-23 3.266e-23 1.8199999999999998e-22 0.0 110.75 0.0
S089048 20.1185 104.1685 2.807e-22 6.122999999999999e-22 2.227e-21 0.0 110.24 0.0
S089049 20.1226 104.1558 3.618e-23 1.072e-22 7.129e-22 0.0 108.22 0.0
S089050 20.1318 104.1736 1.7429999999999998e-22 3.868e-22 1.411e-21 0.0 110.62 0.0
S089051 20.1371 104.1482 1.929e-20 3.0870000000000005e-20 5.929e-20 0.0 108.98 0.0
S089052 20.1722 104.2275 1.339e-23 3.78e-23 2.331e-22 0.0 111.17 0.0
S089053 20.0896 104.1186 2.984e-18 3.024e-18 2.374e-18 0.0 107.15 0.0
S089054 20.0706 104.1202 1.419e-17 1.244e-17 6.966e-18 0.0 107.63 0.0
S089055 20.0658 104.1099 3.9359999999999994e-22 8.18e-22 2.699e-21 0.0 107.41 0.0
S089056 20.1041 104.2294 1.077e-21 2.2260000000000002e-21 7.166e-21 0.0 110.03 0.0
S089057 20.1218 104.1602 4.1059999999999996e-23 1.0399999999999999e-22 5.308999999999999e-22 0.0 108.41 0.0
S089058 20.127 104.1542 3.348e-24 1.0289999999999999e-23 7.733e-23 0.0 108.97 0.0
S089059 20.0999 104.1786 8.969e-22 1.845e-21 5.906e-21 0.0 109.26 0.0
S089060 20.1215 104.1599 1.121e-22 2.59e-22 1.064e-21 0.0 109.06 0.0
S089061 20.1084 104.1312 2.298e-19 2.957e-19 3.504e-19 0.0 107.03 0.0
S089062 20.0572 104.1299 6.767e-19 7.762e-19 7.372e-19 0.0 107.92 0.0
S089063 20.1083 104.0932 7.317e-23 2.206e-22 1.502e-21 0.0 107.51 0.0
S089064 20.0895 104.1457 1.012e-17 1.602e-17 3.007e-17 0.0 107.93 0.0
S089065 20.1195 104.1523 1.953e-21 3.841e-21 1.1100000000000001e-20 0.0 108.02 0.0
S089066 20.0792 104.1036 2.895e-19 3.85e-19 5.077e-19 0.0 107.02 0.0
S089067 20.1334 104.1842 1.38e-23 4.2589999999999997e-23 3.238e-22 0.0 111.0 0.0
S089068 20.0979 104.1285 4.4810000000000006e-20 6.585000000000001e-20 1.086e-19 0.0 107.16 0.0
S089069 20.1235 104.1727 1.195e-24 4.554e-24 5.379e-23 0.0 110.4 0.0
S089070 20.0906 104.1891 1.252e-19 1.695e-19 2.237e-19 0.0 109.44 0.0
S089071 20.1448 104.1787 5.1910000000000007e-20 7.778000000000001e-20 1.277e-19 0.0 110.42 1.0
S089072 20.1172 104.1638 4.879e-25 1.926e-24 2.333e-23 0.0 109.21 0.0
S089073 20.1186 104.1724 2.213e-21 4.3810000000000004e-21 1.301e-20 0.0 109.8 0.0
S089074 20.1196 104.1859 6.537e-20 9.100000000000001e-20 1.314e-19 0.0 110.19 0.0
S089075 20.0901 104.1357 2.181e-17 3.837e-17 8.748e-17 0.0 107.35 0.0
S089076 20.1252 104.1613 6.143e-23 1.8309999999999997e-22 1.2410000000000001e-21 0.0 110.18 0.0
S089077 20.1644 104.1823 8.271e-24 2.5189999999999997e-23 1.8539999999999998e-22 0.0 110.45 0.0
S089078 20.1269 104.1959 2.154e-17 3.613e-17 7.447e-17 0.0 110.95 0.0
S089079 20.1419 104.1572 1.586e-18 1.746e-18 1.531e-18 0.0 109.47 0.0
S089080 20.0813 104.1273 3.7359999999999995e-22 8.318999999999999e-22 3.269e-21 0.0 107.38 0.0
S089081 20.1121 104.1722 2.896e-19 3.583e-19 3.889e-19 0.0 109.72 0.0
S089082 20.0835 104.0579 4.325e-17 3.693e-17 1.946e-17 0.0 107.17 0.0
S089083 20.097 104.1245 5.388e-17 7.149e-17 9.296e-17 0.0 107.0 0.0
S089084 20.1375 104.1849 1.658e-21 3.291e-21 9.691e-21 0.0 111.15 0.0
S089085 20.1494 104.1772 1.158e-18 1.258e-18 1.069e-18 0.0 110.26 0.0
S089086 20.1248 104.1624 4.036e-20 6.215e-20 1.081e-19 0.0 109.67 0.0
S089087 20.1219 104.1572 2.37e-22 5.862e-22 2.814e-21 0.0 108.77 0.0
S089088 20.144 104.1977 1.705e-18 1.813e-18 1.463e-18 0.0 111.24 0.0
S089089 20.1164 104.1505 1.609e-21 3.246e-21 9.71e-21 0.0 107.56 0.0
S089090 20.1238 104.171 2.153e-22 4.743999999999999e-22 1.738e-21 0.0 110.59 0.0
S089091 20.1186 104.1418 1.948e-19 2.683e-19 3.627e-19 0.0 108.1 0.0
S089092 20.0999 104.1527 1.869e-23 4.9699999999999995e-23 2.7149999999999997e-22 0.0 108.38 0.0
S089093 20.1166 104.1288 1.02e-19 1.451e-19 2.154e-19 0.0 107.71 0.0
S089094 20.1383 104.1522 3.034e-21 6.054e-21 1.8480000000000002e-20 0.0 109.22 0.0
S089095 20.0845 104.1222 3.23e-22 7.625999999999999e-22 3.204e-21 0.0 107.02 0.0
S089096 20.1227 104.1591 1.1239999999999999e-23 3.501e-23 2.776e-22 0.0 109.01 0.0
S089097 20.1465 104.1794 9.008999999999998e-22 1.78e-21 5.376e-21 0.0 110.91 0.0
S089098 20.1224 104.2668 3.635e-19 4.235e-19 4.405e-19 0.0 110.39 0.0
S089099 20.1152 104.177 2.271e-19 2.883e-19 3.523e-19 0.0 109.61 0.0
S089100 20.1093 104.1312 4.652e-21 8.179000000000001e-21 1.864e-20 0.0 107.18 0.0
S089101 20.1152 104.1599 2.528e-24 9.046e-24 9.493e-23 0.0 107.83 0.0
S089102 20.1195 104.1674 3.528e-17 3.1e-17 1.64e-17 0.0 110.45 0.0
S089103 20.1682 104.248 8.62e-23 2.323e-22 1.32e-21 0.0 111.32 0.0
S089104 20.1226 104.1626 9.926000000000001e-20 1.464e-19 2.334e-19 0.0 109.98 0.0
S089105 20.0682 104.1254 3.258e-18 3.403e-18 2.616e-18 0.0 107.81 0.0
S089106 20.1189 104.1239 6.813999999999999e-23 1.934e-22 1.2e-21 0.0 107.96 0.0
S089107 20.1238 104.1712 2.189e-19 2.895e-19 3.597e-19 0.0 110.65 0.0
S089108 20.1076 104.1756 5.0289999999999995e-22 1.135e-21 4.337e-21 0.0 109.26 0.0
S089109 20.1218 104.1603 4.833999999999999e-22 1.123e-21 4.798e-21 0.0 109.14 0.0
S089110 20.1195 104.1577 6.186e-25 2.389e-24 2.942e-23 0.0 108.68 0.0
S089111 20.1472 104.178 4.468e-18 4.338e-18 2.88e-18 0.0 110.11 0.0
S089112 20.1206 104.1651 2.3560000000000002e-20 3.7930000000000004e-20 7.484000000000001e-20 0.001 110.23 0.0
S089113 20.1362 104.1819 1.847e-24 6.207e-24 5.467e-23 0.0 110.97 0.0
