Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S357398 125.1736 100.1361 7.854e-17 1.901e-16 8.7e-16 0.0 127.09 1.0
S357399 125.1753 100.1466 2.419e-21 4.4640000000000004e-21 1.156e-20 0.0 126.58 0.0
S357400 125.1918 100.1676 3.735e-22 8.2679999999999995e-22 3.105e-21 0.0 126.19 0.0
S357401 125.2348 100.0793 2.916e-13 3.168e-13 2.647e-13 0.0 126.93 1.0
S357402 125.1616 100.1211 1.759e-21 3.156e-21 7.904e-21 0.0 128.23 0.0
S357403 125.2009 100.1886 2.969e-24 9.707e-24 8.346e-23 0.0 126.43 0.0
S357404 125.2002 100.1214 6.016e-22 1.312e-21 4.71e-21 0.0 126.66 0.0
S357405 125.171 100.1391 1.768e-23 4.4889999999999995e-23 2.219e-22 0.0 126.27 0.0
S357406 125.1628 100.1316 1.5e-20 2.4270000000000003e-20 4.562e-20 0.0 128.54 0.0
S357407 125.174 100.1462 7.283e-26 3.557e-25 6.908e-24 0.0 126.34 0.0
S357408 125.2147 100.1526 5.427e-20 8.395000000000001e-20 1.438e-19 0.0 125.79 0.0
S357409 125.2338 100.1517 2.195e-23 5.550999999999999e-23 2.7569999999999996e-22 0.0 125.79 0.0
S357410 125.1435 100.1604 1.656e-19 2.094e-19 2.444e-19 0.0 127.9 0.0
S357411 125.1872 100.1393 2.002e-18 2.01e-18 1.483e-18 0.0 126.31 0.0
S357412 125.1617 100.1337 1.194e-17 1.017e-17 5.413e-18 0.0 128.59 0.0
S357413 125.1708 100.1464 1.085e-18 1.127e-18 8.716e-19 0.0 127.02 0.0
S357414 125.1616 100.1869 1.891e-23 5.619e-23 3.9369999999999995e-22 0.0 127.17 0.0
S357415 125.1907 100.1498 4.962e-19 5.675e-19 5.312e-19 0.0 126.0 0.0
S357416 125.1711 100.1519 5.9059999999999995e-22 1.153e-21 3.388e-21 0.0 127.02 0.0
S357417 125.1953 100.1236 2.524e-22 5.911e-22 2.4820000000000002e-21 0.0 126.74 0.0
S357418 125.2035 100.1515 1.494e-17 3.453e-17 1.38e-16 0.0 125.97 0.0
S357419 125.1448 100.1374 3.0539999999999996e-22 6.675999999999999e-22 2.4e-21 0.0 128.68 0.0
S357420 125.1882 100.0986 4.706e-22 1.067e-21 4.279e-21 0.0 127.4 0.0
S357421 125.1645 100.127 6.961e-24 1.9179999999999998e-23 1.1419999999999999e-22 0.0 127.93 0.0
S357422 125.1518 100.1274 1.229e-17 1.891e-17 3.319e-17 0.0 128.63 0.0
S357423 125.1895 100.1228 7.738000000000001e-20 1.037e-19 1.369e-19 0.0 126.92 0.0
S357424 125.1594 100.1031 3.165e-18 3.087e-18 2.154e-18 0.0 128.0 0.0
S357425 125.1702 100.1255 8.935e-22 1.807e-21 5.573e-21 0.0 127.87 0.0
S357426 125.1641 100.1408 2.28e-18 2.376e-18 1.808e-18 0.0 128.0 0.0
S357427 125.1587 100.1301 1.374e-21 2.7790000000000002e-21 8.633e-21 0.0 128.54 0.0
S357428 125.139 100.1182 3.652e-19 4.102e-19 3.884e-19 0.0 128.87 0.0
S357429 125.2213 100.1639 3.079e-20 4.6770000000000003e-20 7.628000000000001e-20 0.0 125.82 0.0
S357430 125.1677 100.137 4.507999999999999e-22 9.803e-22 3.425e-21 0.0 128.26 1.0
S357431 125.1769 100.1535 8.885e-24 2.8809999999999997e-23 2.3189999999999996e-22 0.0 126.67 0.0
S357432 125.2138 100.1318 7.634999999999999e-22 1.54e-21 4.653e-21 0.0 126.32 0.0
S357433 125.2164 100.1378 3.328e-25 1.415e-24 2.0109999999999999e-23 0.0 126.08 0.0
S357434 125.1614 100.1052 6.238e-23 1.5599999999999998e-22 7.348e-22 0.0 128.14 0.0
S357435 125.1772 100.1067 5.679e-18 5.125e-18 3.042e-18 0.0 127.6 0.0
S357436 125.1788 100.1353 1.8969999999999998e-23 5.118e-23 2.8989999999999996e-22 0.0 126.57 0.0
S357437 125.1987 100.1352 3.51e-18 5.926e-18 1.238e-17 0.0 126.27 0.0
S357438 125.1803 100.1326 2.896e-24 1.014e-23 1.0089999999999999e-22 0.0 126.65 0.0
S357439 125.1641 100.1361 1.655e-22 3.9299999999999995e-22 1.692e-21 0.0 128.31 0.0
S357440 125.1641 100.1126 1.033e-17 9.784e-18 6.286e-18 0.0 128.16 0.0
S357441 125.1685 100.1405 2.749e-18 2.723e-18 1.914e-18 0.0 127.23 0.0
S357442 125.1436 100.1784 4.029e-19 4.658e-19 4.421e-19 0.0 127.7 0.0
S357443 125.1152 100.1619 2.0219999999999998e-22 4.572e-22 1.805e-21 0.0 128.34 0.0
S357444 125.2708 100.1663 6.495999999999999e-22 1.244e-21 3.434e-21 0.0 125.73 0.0
S357445 125.2023 100.1211 6.937e-23 1.8239999999999998e-22 9.438e-22 0.0 126.72 0.0
S357446 125.1692 100.14 4.5420000000000007e-20 6.332e-20 9.568000000000001e-20 0.0 126.49 0.0
S357447 125.0553 100.1047 6.001000000000001e-20 8.186e-20 1.114e-19 0.0 129.05 0.0
S357448 125.2171 100.1465 4.605e-19 5.19e-19 4.839e-19 0.0 126.0 0.0
S357449 125.172 100.1493 5.136e-21 8.708e-21 1.9030000000000002e-20 0.0 126.74 0.0
S357450 125.1895 100.1775 3.1580000000000004e-20 4.9010000000000007e-20 9.08e-20 0.0 126.49 0.0
S357451 125.161 100.1238 6.232e-23 1.567e-22 7.681999999999999e-22 0.0 128.17 0.0
S357452 125.1623 100.1369 3.2089999999999996e-23 1.0049999999999999e-22 7.864999999999999e-22 0.0 128.43 0.0
S357453 125.1138 100.1832 1.45e-21 2.694e-21 7.017e-21 0.0 127.93 0.0
S357454 125.1674 100.1601 3.551e-18 3.532e-18 2.541e-18 0.0 127.2 0.0
S357455 125.1476 100.1027 6.245e-21 1.049e-20 2.1550000000000002e-20 0.0 128.53 0.0
S357456 125.1498 100.2108 5.433e-21 1.009e-20 2.5110000000000002e-20 0.0 127.26 0.0
S357457 125.1833 100.0967 4.418999999999999e-22 9.640999999999999e-22 3.531e-21 0.0 127.63 0.0
S357458 125.1803 100.0459 1.076e-17 2.313e-17 8.305e-17 0.0 127.82 0.0
S357459 125.1741 100.0922 1.751e-17 3.223e-17 8.049e-17 0.0 127.71 0.0
S357460 125.1577 100.1348 5.707e-24 1.817e-23 1.388e-22 0.0 128.6 0.0
S357461 125.1508 100.1401 1.68e-19 2.229e-19 2.913e-19 0.0 128.28 0.0
S357462 125.1467 100.1116 6.542e-21 1.073e-20 2.1970000000000002e-20 0.0 128.57 0.0
S357463 125.184 100.1216 3.3279999999999995e-22 7.829999999999999e-22 3.254e-21 0.0 127.09 0.0
S357464 125.1692 100.134 2.232e-19 2.986e-19 4.028e-19 0.0 127.9 0.0
S357465 125.1926 100.1231 1.752e-21 3.194e-21 8.319e-21 0.0 127.02 0.0
S357466 125.1847 100.1353 1.258e-21 8.82e-22 3.067e-22 0.0 126.44 0.0
S357467 125.1549 100.1488 8.694e-21 1.5200000000000002e-20 3.581e-20 0.0 127.9 0.0
S357468 125.1777 100.1275 2.1279999999999999e-23 5.923e-23 3.6859999999999996e-22 0.0 127.23 0.0
S357469 125.1226 100.1298 5.463e-24 1.521e-23 9.351e-23 0.0 128.93 0.0
S357470 125.1783 100.1463 8.2620000000000005e-25 3.466e-24 4.969e-23 0.0 126.16 0.0
S357471 125.1695 100.1376 4.3499999999999997e-23 1.217e-22 7.484e-22 0.0 128.65 1.0
S357472 125.1872 100.1578 1.515e-26 9.611000000000001e-26 3.206e-24 0.0 126.1 0.0
S357473 125.147 100.1622 1.97e-21 3.709e-21 9.799e-21 0.0 127.71 0.0
S357474 125.1765 100.1498 1.321e-23 4.543e-23 4.1779999999999997e-22 0.0 126.24 0.0
S357475 125.167 100.1438 1.195e-17 1.092e-17 6.596e-18 0.0 127.43 0.0
S357476 125.1749 100.1449 5.546e-18 5.196e-18 3.334e-18 0.0 126.31 0.0
S357477 125.1439 100.1303 1.128e-22 2.583e-22 1.041e-21 0.0 128.85 0.0
S357478 125.0902 100.1568 6.711e-23 1.771e-22 9.86e-22 0.0 128.56 0.0
S357479 125.2104 100.1309 2.237e-23 5.929e-23 3.1969999999999997e-22 0.0 126.33 0.0
S357480 125.2268 100.1737 6.0099999999999995e-22 1.29e-21 4.67e-21 0.0 125.83 0.0
S357481 125.1698 100.1355 1.0080000000000002e-20 1.7160000000000003e-20 3.712e-20 0.0 127.95 0.0
S357482 125.1317 100.1476 1.558e-27 1.2150000000000001e-26 6.467e-25 0.0 128.48 0.0
S357483 125.161 100.1535 1.0379999999999999e-22 2.776e-22 1.59e-21 0.0 127.54 0.0
S357484 125.0479 100.141 4.595e-18 9.224e-18 2.951e-17 0.0 128.8 0.0
S357485 125.1704 100.135 2.903e-21 5.168e-21 1.225e-20 0.0 127.52 0.0
S357486 125.154 100.1439 8.205e-24 2.788e-23 2.511e-22 0.0 128.24 0.0
S357487 125.2004 100.0997 8.700000000000001e-20 1.134e-19 1.412e-19 0.0 127.27 0.0
S357488 125.158 100.0562 6.330999999999999e-23 1.83e-22 1.246e-21 0.0 128.1 0.0
S357489 125.2239 100.1751 3.015e-19 3.631e-19 3.872e-19 0.0 125.79 0.0
S357490 125.1685 100.1384 1.449e-18 1.537e-18 1.318e-18 0.0 127.89 0.0
S357491 125.1494 100.1228 1.558e-21 2.908e-21 7.368e-21 0.0 128.97 0.0
S357492 125.1679 100.135 8.661e-21 1.4340000000000002e-20 3.029e-20 0.0 127.78 0.0
S357493 125.1246 100.1562 6.599e-21 1.1640000000000001e-20 2.6090000000000004e-20 0.0 128.24 0.0
S357494 125.169 100.1278 1.716e-23 4.807e-23 3.008e-22 0.0 127.82 0.0
S357495 125.1906 100.1563 3.909e-18 3.883e-18 2.673e-18 0.0 126.02 1.0
S357496 125.1623 100.1338 4.218e-21 7.824e-21 1.943e-20 0.0 128.62 0.0
S357497 125.1635 100.1397 2.095e-25 9.012e-25 1.332e-23 0.0 127.93 0.0
S357498 125.1713 100.1447 5.846e-18 5.424e-18 3.389e-18 0.0 126.81 0.0
S357499 125.19 100.1561 1.369e-21 2.827e-21 8.969e-21 0.0 126.08 0.0
S357500 125.1298 100.1744 2.572e-18 2.616e-18 1.978e-18 0.0 127.8 0.0
S357501 125.1652 100.1474 1.662e-21 3.062e-21 7.728e-21 0.0 127.4 0.0
S357502 125.202 100.1574 2.551e-21 4.89e-21 1.3330000000000001e-20 0.0 125.85 0.0
S357503 125.1855 100.0535 7.878e-19 8.504e-19 7.407e-19 0.0 127.73 0.0
S357504 125.1905 100.1164 1.8650000000000002e-20 2.8670000000000004e-20 4.9310000000000005e-20 0.0 126.99 0.0
S357505 125.1316 100.1494 5.504e-24 1.765e-23 1.4909999999999999e-22 0.0 128.39 0.0
S357506 125.1129 100.1477 9.887999999999999e-23 2.124e-22 7.576999999999999e-22 0.0 128.59 0.0
S357507 125.1565 100.1265 1.15e-22 2.747e-22 1.17e-21 0.0 128.7 0.0
S357508 125.1703 100.1423 4.075e-17 6.452e-17 1.23e-16 0.0 126.29 0.0
S357509 125.1833 100.1494 6.375999999999999e-22 1.289e-21 4.1190000000000004e-21 0.0 126.26 0.0
S357510 125.233 100.1785 9.512000000000001e-20 1.276e-19 1.703e-19 0.0 125.84 0.0
S357511 125.164 100.1324 5.916e-21 1.0120000000000001e-20 2.2890000000000003e-20 0.0 128.3 0.0
S357512 125.177 100.1118 7.769e-21 1.3210000000000001e-20 2.746e-20 0.0 127.58 0.0
S357513 125.176 100.1392 1.979e-17 3.139e-17 6.051e-17 0.0 126.29 0.0
S357514 125.1712 100.1399 1.078e-24 3.695e-24 3.548e-23 0.0 126.28 0.0
S357515 125.1591 100.1395 1.045e-21 7.548999999999999e-22 2.7869999999999996e-22 0.0 128.08 0.0
S357516 125.1725 100.1489 4.4530000000000006e-20 6.276e-20 9.119000000000001e-20 0.0 126.88 0.0
S357517 125.1577 100.1631 1.401e-19 1.992e-19 2.931e-19 0.0 127.46 0.0
S357518 125.1611 100.1395 4.79e-18 8.356e-18 1.915e-17 0.0 128.47 0.0
S357519 125.165 100.1321 5.34e-19 6.139e-19 6.017e-19 0.0 128.1 0.0
S357520 125.141 100.1545 2.376e-17 4.495e-17 1.233e-16 0.0 128.0 0.0
S357521 125.1326 100.1417 1.7159999999999998e-22 3.9159999999999996e-22 1.613e-21 0.0 128.69 0.0
S357522 125.1585 100.1136 1.222e-21 2.283e-21 6.099e-21 0.0 128.36 0.0
S357523 125.1424 100.1052 6.093e-19 7.094e-19 6.777e-19 0.0 128.66 0.0
S357524 125.1392 100.1421 1.313e-19 1.614e-19 1.852e-19 0.0 128.47 0.0
S357525 125.1602 100.132 1.912e-23 5.229e-23 3.184e-22 0.0 128.62 0.0
S357526 125.258 100.1681 1.913e-19 2.433e-19 2.833e-19 0.0 125.57 0.0
S357527 125.1833 100.1366 8.657e-21 1.415e-20 2.9030000000000003e-20 0.0 126.53 0.0
S357528 125.1696 100.139 5.175e-27 3.547e-26 1.414e-24 0.0 127.09 0.0
S357529 125.1722 100.1347 1.688e-21 3.191e-21 8.661e-21 0.0 127.09 0.0
S357530 125.128 100.1261 4.803999999999999e-22 9.929999999999998e-22 3.263e-21 0.0 128.72 0.0
S357531 125.176 100.1438 9.543e-23 2.1709999999999996e-22 8.598999999999999e-22 0.0 126.25 0.0
S357532 125.2175 100.1336 3.262e-13 2.307e-13 8.265e-14 0.0 126.11 0.0
S357533 125.0338 99.9672 3.608e-19 4.408e-19 4.764e-19 0.0 128.8 0.0
S357534 125.1579 100.1372 2.5110000000000002e-25 1.052e-24 1.508e-23 0.0 128.47 0.0
S357535 125.1968 100.0887 2.538e-19 3.129e-19 3.419e-19 0.0 127.33 0.0
S357536 125.1704 100.1402 4.9450000000000005e-20 7.101e-20 1.123e-19 0.0 126.37 1.0
S357537 125.1736 100.114 4.2149999999999997e-22 9.709e-22 3.904e-21 0.0 127.74 0.0
S357538 125.1332 100.1386 5.091e-19 6.123e-19 6.442e-19 0.0 128.74 0.0
S357539 125.1724 100.1227 8.104e-19 9.394e-19 8.944e-19 0.0 127.63 0.0
S357540 125.1613 100.1429 1.07e-22 2.896e-22 1.659e-21 0.0 128.15 0.0
S357541 125.1694 100.1434 2.587e-23 6.645999999999999e-23 3.4249999999999995e-22 0.0 126.65 0.0
S357542 125.1727 100.149 1.5529999999999998e-22 3.3149999999999996e-22 1.1070000000000001e-21 0.0 126.8 0.0
S357543 125.169 100.1329 4.621999999999999e-22 1.035e-21 3.881e-21 0.0 127.93 0.0
S357544 125.1688 100.1498 1.8879999999999998e-22 4.662e-22 2.201e-21 0.0 127.1 0.0
S357545 125.1708 100.1493 3.809e-20 5.4140000000000005e-20 8.032e-20 0.0 126.87 0.0
S357546 125.0355 100.1599 2.844e-19 3.498e-19 3.922e-19 0.0 128.73 0.0
S357547 125.1578 100.1082 1.7619999999999998e-22 4.1089999999999996e-22 1.699e-21 0.0 128.44 0.0
S357548 125.1587 100.1413 1.502e-18 1.545e-18 1.229e-18 0.0 128.16 0.0
S357549 125.1809 100.1651 8.014999999999999e-24 2.4269999999999999e-23 1.756e-22 0.0 126.37 0.0
S357550 125.1522 100.1333 2.403e-25 1.012e-24 1.4729999999999998e-23 0.0 128.8 1.0
S357551 125.1796 100.149 5.0679999999999996e-24 1.674e-23 1.4969999999999998e-22 0.0 126.08 0.0
S357552 125.1803 100.0788 8.090999999999999e-23 2.153e-22 1.198e-21 0.0 127.67 0.0
S357553 125.3033 100.1802 2.301e-22 4.994999999999999e-22 1.835e-21 0.0 125.67 0.0
S357554 125.144 100.137 2.2140000000000002e-20 3.395e-20 5.762000000000001e-20 0.0 128.71 1.0
S357555 125.2107 100.1072 2.478e-18 2.348e-18 1.581e-18 0.0 126.93 0.0
S357556 125.1902 100.1306 5.108e-22 1.0150000000000001e-21 3.091e-21 0.0 126.6 0.0
S357557 125.149 100.094 1.35e-21 9.352e-22 3.2499999999999997e-22 0.0 128.37 0.0
S357558 125.1628 100.1091 1.474e-21 1.005e-21 3.4089999999999995e-22 0.0 128.16 0.0
S357559 125.1484 100.1413 5.904e-20 8.571000000000001e-20 1.295e-19 0.0 128.43 0.0
S357560 125.1405 100.1552 3.2989999999999996e-22 7.256999999999999e-22 2.753e-21 0.0 127.96 0.0
S357561 125.2118 100.1081 6.431000000000001e-20 9.302e-20 1.441e-19 0.0 126.86 0.0
S357562 125.1622 100.1464 7.395000000000001e-20 9.403000000000001e-20 1.141e-19 0.0 127.64 0.0
S357563 125.1937 100.1157 2.6690000000000003e-20 4.222e-20 8.124000000000001e-20 0.0 127.01 0.0
S357564 125.19 100.1527 1.832e-18 1.856e-18 1.428e-18 0.0 125.97 0.0
S357565 125.102 100.1153 3.696e-19 4.223e-19 3.963e-19 0.0 128.95 0.0
S357566 125.1739 100.1462 3.601e-23 8.847999999999999e-23 4.0699999999999995e-22 0.0 126.71 0.0
S357567 125.1696 100.1071 8.196e-23 2.0779999999999999e-22 1.037e-21 0.0 127.96 0.0
S357568 125.1648 100.1652 3.8589999999999997e-22 7.6439999999999995e-22 2.341e-21 0.0 127.07 0.0
S357569 125.1805 100.1347 3.059e-18 3.018e-18 2.081e-18 0.0 126.49 0.0
S357570 125.1642 100.135 7.253999999999999e-22 5.532999999999999e-22 2.315e-22 0.0 128.46 0.0
S357571 125.1791 100.2033 7.32e-28 6.023e-27 3.709e-25 0.0 126.78 0.0
S357572 125.1827 100.1905 2.903e-26 1.595e-25 4.091e-24 0.0 126.51 0.0
S357573 125.202 100.1089 5.636e-21 9.559000000000001e-21 2.1310000000000002e-20 0.0 126.94 0.0
S357574 125.1546 100.1012 1.5330000000000003e-20 2.2750000000000003e-20 3.796e-20 0.0 128.4 0.0
S357575 125.1542 100.1207 1.115e-17 1.008e-17 5.778e-18 0.0 128.5 0.0
S357576 125.0861 100.1193 2.518e-22 5.381999999999999e-22 1.895e-21 0.0 129.01 0.0
S357577 125.1731 100.1407 3.94e-19 4.553e-19 4.542e-19 0.0 126.42 0.0
S357578 125.1429 100.1289 1.026e-19 1.394e-19 1.869e-19 0.0 128.72 0.0
S357579 125.1752 100.1266 1.501e-18 1.627e-18 1.428e-18 0.0 127.27 0.0
S357580 125.1719 100.1697 7.462e-19 8.649e-19 8.395e-19 0.0 127.02 0.0
S357581 125.1637 100.1335 1.109e-18 1.275e-18 1.207e-18 0.0 128.51 0.0
S357582 125.1814 100.1422 5.572e-23 1.451e-22 7.821999999999999e-22 0.0 126.22 0.0
S357583 125.1684 100.1365 4.5089999999999995e-22 8.918999999999998e-22 2.726e-21 0.0 127.85 0.0
S357584 125.1717 100.1429 5.6710000000000005e-25 2.189e-24 2.6729999999999997e-23 0.0 126.29 0.0
S357585 125.1637 100.1128 1.755e-21 1.186e-21 3.9729999999999994e-22 0.0 128.07 0.0
S357586 125.2114 100.1631 2.277e-21 4.1550000000000004e-21 1.068e-20 0.0 125.77 0.0
S357587 125.1563 100.1375 6.792e-25 2.443e-24 2.546e-23 0.0 128.47 0.0
S357588 125.1066 100.1145 4.2229999999999996e-23 1.083e-22 5.428999999999999e-22 0.0 129.14 0.0
S357589 125.1633 100.1458 9.375e-21 1.4890000000000002e-20 2.808e-20 0.0 128.12 0.0
S357590 125.163 100.1444 1.144e-21 8.113999999999999e-22 2.9059999999999996e-22 0.0 127.71 0.0
S357591 125.1729 100.1367 4.61e-19 5.385e-19 5.287e-19 0.0 127.03 0.0
S357592 125.1724 100.1353 1.394e-23 3.8649999999999995e-23 2.249e-22 0.0 127.2 0.0
S357593 125.168 100.1476 1.963e-17 4.478e-17 1.766e-16 0.001 127.07 1.0
S357594 125.1555 100.1526 6.157e-19 7.112e-19 6.884e-19 0.0 127.76 0.0
S357595 125.1613 100.1447 3.031e-19 3.716e-19 4.115e-19 0.0 127.98 0.0
S357596 125.2431 100.1654 1.515e-22 3.3659999999999996e-22 1.298e-21 0.0 125.81 0.0
S357597 125.1548 100.132 8.745e-20 1.187e-19 1.564e-19 0.0 128.58 0.0
S357598 125.1821 100.1314 2.7000000000000003e-20 4.2670000000000006e-20 7.594e-20 0.0 126.68 0.0
S357599 125.0553 100.0887 8.217999999999999e-22 6.1289999999999995e-22 2.479e-22 0.0 129.13 0.0
S357600 125.1742 100.1733 6.979e-18 6.517e-18 4.052e-18 0.0 126.81 0.0
S357601 125.1879 100.1323 2.348e-13 1.633e-13 5.559e-14 0.0 126.52 0.0
S357602 125.1736 100.1357 4.461999999999999e-22 9.501e-22 3.405e-21 0.0 126.87 0.0
S357603 125.1465 100.1423 7.353e-21 1.1890000000000002e-20 2.3340000000000003e-20 0.0 128.41 0.0
S357604 125.1649 100.1263 2.521e-17 5.579e-17 2.041e-16 0.0 128.23 1.0
S357605 125.1482 100.144 6.801000000000001e-20 9.467000000000001e-20 1.317e-19 0.0 128.33 0.0
S357606 125.2301 100.1728 9.214999999999998e-22 6.757e-22 2.68e-22 0.0 125.83 0.0
S357607 125.1781 100.1632 1.515e-18 1.605e-18 1.336e-18 0.0 126.53 0.0
S357608 125.2067 100.165 3.52e-21 6.174e-21 1.446e-20 0.0 125.97 0.0
S357609 125.1625 100.1377 1.559e-19 2.066e-19 2.599e-19 0.0 128.44 0.0
S357610 125.1602 100.1412 1.138e-18 1.293e-18 1.189e-18 0.0 128.4 0.0
S357611 125.1775 100.1527 1.2550000000000001e-20 2.057e-20 4.1220000000000006e-20 0.0 126.71 0.0
S357612 125.1393 100.1556 3.709e-19 4.315e-19 4.317e-19 0.0 128.25 0.0
S357613 125.1693 100.139 2.424e-21 4.522e-21 1.1960000000000002e-20 0.0 123.59 0.0
S357614 125.1715 100.1717 2.595e-21 4.794e-21 1.199e-20 0.0 126.85 0.0
S357615 125.1668 100.143 7.268e-23 2.0559999999999999e-22 1.29e-21 0.0 127.5 0.0
S357616 125.21 100.2092 2.839e-19 3.51e-19 3.804e-19 0.0 126.25 0.0
S357617 125.1556 100.1069 1.349e-21 9.469e-22 3.2539999999999995e-22 0.0 128.31 0.0
S357618 125.1678 100.1382 5.419e-14 7.9e-14 1.256e-13 0.0 128.57 0.0
S357619 125.112 100.027 6.179e-19 7.156e-19 6.81e-19 0.0 128.57 0.0
S357620 125.1699 100.1171 7.977000000000001e-20 1.175e-19 1.874e-19 0.0 127.84 0.0
S357621 125.1661 100.1385 9.543e-23 2.1349999999999997e-22 8.322999999999999e-22 0.0 128.39 0.0
S357622 125.1647 100.1354 1.03e-24 3.751e-24 4.1549999999999997e-23 0.0 128.35 0.0
S357623 125.1012 100.1333 2.953e-19 3.343e-19 3.147e-19 0.0 128.85 0.0
S357624 125.1424 100.1289 3.777e-23 1.0179999999999999e-22 5.901999999999999e-22 0.0 128.72 0.0
