Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S443686 225.4019 100.5486 1.068e-19 2.154e-19 6.722e-19 0.0 -1.46 0.0
S443687 224.9654 100.7262 1.393e-16 1.581e-16 1.479e-16 0.0 -2.57 0.0
S443688 225.2588 100.6071 1.497e-18 2.382e-18 4.345e-18 0.0 -1.85 0.0
S443689 225.2098 100.3519 2.039e-19 3.85e-19 1.039e-18 0.0 -1.87 0.0
S443690 225.1938 100.3355 4.566e-18 7.133e-18 1.313e-17 0.0 -2.44 0.0
S443691 225.4322 100.0541 1.362e-19 1.008e-19 3.976e-20 0.001 -2.91 0.0
S443692 225.4676 100.31 3.453e-22 1.2260000000000001e-21 1.2240000000000001e-20 0.0 -1.86 0.0
S443693 225.1868 100.3435 2.081e-20 5.1030000000000005e-20 2.314e-19 0.0 -2.2 0.0
S443694 225.2315 99.6221 2.753e-16 2.862e-16 2.234e-16 0.0 -3.64 0.0
S443695 225.0973 100.2742 5.827000000000001e-20 1.25e-19 4.315e-19 0.0 -3.64 0.0
S443696 225.2066 100.2059 2.258e-19 1.577e-19 5.411e-20 0.001 -3.53 0.0
S443697 225.9192 101.57 7.829000000000001e-20 1.634e-19 5.49e-19 0.001 -1.34 0.0
S443698 226.4571 100.3381 1.054e-19 2.22e-19 7.362e-19 0.001 -1.57 0.0
S443699 225.664 100.2688 1.1530000000000001e-20 3.292e-20 2.126e-19 0.001 -1.88 0.0
S443700 225.489 100.2954 1.025e-20 2.7780000000000004e-20 1.594e-19 0.001 -1.88 0.0
S443701 226.4701 99.9073 2.101e-19 1.473e-19 5.1640000000000006e-20 0.0 -1.8 0.0
S443702 225.2165 100.3123 2.044e-18 3.279e-18 6.135e-18 0.0 -1.48 0.0
S443703 225.4327 100.4704 1.442e-20 3.6670000000000005e-20 1.826e-19 0.0 -1.56 0.0
S443704 224.2705 99.8736 4.2010000000000003e-20 9.95e-20 4.269e-19 0.0 -4.25 0.0
S443705 225.1541 100.2873 2.1370000000000003e-20 5.183e-20 2.273e-19 0.0 -3.27 0.0
S443706 225.2151 100.4625 5.007e-22 1.542e-21 1.161e-20 0.001 -2.06 0.0
S443707 225.2287 100.2467 7.891e-21 2.2110000000000002e-20 1.378e-19 0.0 -3.33 0.0
S443708 224.9862 100.3483 2.112e-20 4.7530000000000003e-20 1.829e-19 0.0 -3.51 0.0
S443709 225.3055 101.4391 7.62e-19 1.203e-18 2.291e-18 0.0 -1.81 0.0
S443710 225.1607 99.9681 7.666e-17 8.988e-17 9.016e-17 0.0 -3.8 0.0
S443711 224.7934 100.6812 3.594e-25 2.57e-24 1.114e-22 0.0 -2.88 0.0
S443712 225.1986 100.3508 4.5770000000000006e-20 9.532000000000001e-20 3.222e-19 0.0 -2.62 0.0
S443713 225.2537 100.2834 6.836000000000001e-21 1.7990000000000003e-20 9.560000000000001e-20 0.001 -2.51 0.0
S443714 225.1133 100.4121 4.971e-21 1.1970000000000001e-20 5.3330000000000003e-20 0.0 -2.79 0.0
S443715 225.2204 100.4506 5.3050000000000004e-20 1.156e-19 4.278e-19 0.001 -2.02 0.0
S443716 225.3997 100.3138 1.919e-21 6.0330000000000004e-21 4.6430000000000003e-20 0.001 -1.97 0.0
S443717 224.3824 99.7527 2.575e-18 4.217e-18 8.605e-18 0.0 -4.39 0.0
S443718 224.7596 100.3041 1.8680000000000003e-20 4.1930000000000004e-20 1.62e-19 0.0 -3.72 0.0
S443719 225.229 100.2627 3.703e-17 4.714e-17 5.355e-17 0.001 -3.04 0.0
S443720 225.4009 100.3645 3.135e-21 8.807e-21 5.547000000000001e-20 0.0 -1.69 0.0
S443721 225.7669 100.346 3.348e-20 7.793e-20 3.306e-19 0.001 -1.83 1.0
S443722 226.0442 100.4457 1.023e-18 1.778e-18 3.897e-18 0.0 -1.5 0.0
S443723 225.1381 100.3443 1.782e-17 2.367e-17 3.191e-17 0.0 -3.0 0.0
S443724 224.3145 99.2898 1.688e-18 2.682e-18 4.952e-18 0.001 -4.5 0.0
S443725 225.5569 100.5664 3.327e-20 7.773000000000001e-20 3.332e-19 0.0 -1.52 0.0
S443726 225.2509 100.2754 9.136999999999999e-23 3.5819999999999996e-22 4.461e-21 0.0 -2.55 0.0
S443727 226.4707 100.6593 3.885e-20 8.27e-20 2.959e-19 0.001 -1.29 0.0
S443728 224.9632 100.28 3.344e-15 5.275e-15 9.643e-15 0.0 -3.53 0.0
S443729 225.1121 100.3178 2.775e-21 8.987000000000001e-21 7.627e-20 0.001 -3.48 0.0
S443730 225.5258 100.5596 1.849e-20 4.3390000000000003e-20 1.857e-19 0.0 -1.38 0.0
S443731 225.6506 100.5827 8.113000000000001e-20 1.696e-19 5.87e-19 0.0 -1.31 0.0
S443732 225.2704 100.212 5.347e-22 1.689e-21 1.3380000000000001e-20 0.001 -2.93 0.0
S443733 226.4396 99.8553 1.0880000000000001e-20 2.5180000000000002e-20 1.075e-19 0.0 -2.17 0.0
S443734 225.1465 100.0342 1.961e-21 5.29e-21 3.058e-20 0.0 -3.65 0.0
S443735 225.2618 100.1204 1.575e-16 1.75e-16 1.601e-16 0.0 -3.36 0.0
S443736 225.4161 100.0726 9.53e-24 4.6519999999999996e-23 9.222999999999999e-22 0.0 -2.86 0.0
S443737 225.1545 99.8767 4.34e-18 6.69e-18 1.174e-17 0.0 -3.72 0.0
S443738 225.8256 100.9259 1.081e-15 2.19e-15 6.609e-15 0.0 -1.05 0.0
S443739 224.6409 100.5206 1.354e-16 1.512e-16 1.381e-16 0.0 -3.47 0.0
S443740 225.5479 99.7673 2.842e-21 8.263e-21 5.3530000000000004e-20 0.0 -2.99 0.0
S443741 224.9761 99.9874 3.61e-17 4.696e-17 5.946e-17 0.0 -4.38 0.0
S443742 226.4739 99.4026 6.707000000000001e-20 1.592e-19 6.817e-19 0.001 -2.32 0.0
S443743 225.3781 100.2285 6.327e-19 1.066e-18 2.22e-18 0.0 -2.43 0.0
S443744 224.7162 100.2738 2.939e-19 5.909e-19 1.78e-18 0.0 -3.89 0.0
S443745 225.0065 100.1972 1.107e-17 1.491e-17 1.985e-17 0.0 -3.86 0.0
S443746 225.7026 100.5236 3.823e-11 2.693e-11 9.507e-12 0.0 -1.43 0.0
S443747 225.1307 100.2063 2.84e-18 4.255e-18 7.156e-18 0.0 -3.82 0.0
S443748 225.4933 100.3211 1.515e-10 1.24e-10 5.984e-11 0.0 -1.78 1.0
S443749 225.9463 99.873 2.293e-17 2.919e-17 3.49e-17 0.0 -2.36 0.0
S443750 225.2036 100.3344 6.941e-24 3.675e-23 8.434999999999999e-22 0.0 -2.04 0.0
S443751 225.2076 100.2919 1.2460000000000002e-20 2.891e-20 1.201e-19 0.0 -3.48 0.0
S443752 225.2674 100.2652 3.389e-20 7.792000000000001e-20 3.199e-19 0.0 -2.55 0.0
S443753 225.24 100.181 1.068e-15 9.829e-16 5.973e-16 0.0 -3.34 0.0
S443754 225.1 100.5015 1.437e-15 1.353e-15 8.575e-16 0.0 -2.52 0.0
S443755 225.8925 100.3227 7.042999999999999e-22 2.19e-21 1.6610000000000003e-20 0.001 -1.63 0.0
S443756 225.3462 100.1619 8.169e-21 2.0210000000000002e-20 9.169e-20 0.0 -2.78 0.0
S443757 225.481 100.453 5.783000000000001e-20 1.307e-19 5.263e-19 0.0 -1.51 0.0
S443758 225.18 100.3443 2.114e-17 2.717e-17 3.31e-17 0.0 -2.78 0.0
S443759 225.6875 100.1851 3.945e-21 1.1480000000000001e-20 7.657000000000001e-20 0.001 -1.99 0.0
S443760 224.777 100.365 1.469e-19 2.745e-19 7.588e-19 0.0 -3.64 0.0
S443761 225.957 100.348 8.212e-15 1.954e-14 8.453e-14 0.0 -1.51 1.0
S443762 225.6586 100.4965 6.920000000000001e-20 1.529e-19 5.627e-19 0.0 -1.42 0.0
S443763 226.2938 100.6034 1.363e-21 3.963e-21 2.591e-20 0.0 -1.22 0.0
S443764 225.1316 100.3809 8.212e-18 1.113e-17 1.512e-17 0.001 -2.91 0.0
S443765 225.1601 100.2398 3.0740000000000005e-20 6.864000000000001e-20 2.645e-19 0.0 -3.65 0.0
S443766 225.3767 100.2833 2.1900000000000002e-20 5.1670000000000004e-20 2.233e-19 0.0 -2.14 0.0
S443767 224.6332 99.4546 8.048e-17 9.103e-17 8.496e-17 0.0 -4.28 0.0
S443768 225.2309 100.3243 3.724e-19 6.391e-19 1.404e-18 0.001 -2.23 0.0
S443769 225.1993 100.3355 1.641e-21 4.906e-21 3.4260000000000005e-20 0.001 -2.12 0.0
S443770 225.2538 100.5795 1.504e-19 2.98e-19 8.82e-19 0.0 -1.82 0.0
S443771 224.6321 99.7626 3.663e-19 6.461e-19 1.481e-18 0.0 -4.45 0.0
S443772 223.8037 100.5915 1.04e-16 1.2e-16 1.12e-16 0.001 -3.78 0.0
S443773 225.2246 100.2477 6.327e-18 9.198e-18 1.48e-17 0.0 -3.23 0.0
S443774 225.2539 100.2475 5.802e-21 1.649e-20 1.023e-19 0.0 -3.17 0.0
S443775 224.8706 100.1631 1.352e-15 2.4e-15 5.528e-15 0.0 -3.99 0.0
S443776 224.862 100.4799 2.815e-20 6.945000000000001e-20 3.165e-19 0.0 -3.21 0.0
S443777 225.7655 100.5781 7.935e-19 1.382e-18 3.21e-18 0.0 -1.17 0.0
S443778 225.1988 100.2833 4.255e-21 1.2530000000000002e-20 8.327e-20 0.0 -3.67 0.0
S443779 225.3778 100.3633 5.728e-22 1.778e-21 1.3650000000000002e-20 0.001 -1.87 0.0
S443780 225.4572 100.2443 1.956e-17 2.496e-17 2.959e-17 0.0 -2.23 0.0
S443781 225.1566 100.3707 2.201e-18 3.22e-18 4.875e-18 0.0 -2.77 0.0
S443782 225.0815 100.4148 3.167e-20 6.811e-20 2.436e-19 0.0 -2.91 0.0
S443783 225.1761 100.3104 7.007e-21 1.783e-20 9.187e-20 0.0 -3.65 0.0
S443784 224.6929 100.0991 1.538e-17 1.984e-17 2.503e-17 0.001 -4.15 0.0
S443785 225.0681 99.9625 2.578e-19 5.097e-19 1.475e-18 0.0 -3.89 0.0
S443786 225.1773 99.9887 1.311e-16 1.404e-16 1.173e-16 0.0 -3.62 0.0
S443787 225.1329 100.286 9.875e-20 2.281e-19 9.378e-19 0.0 -3.46 0.0
S443788 225.4972 100.5214 1.034e-15 1.002e-15 6.717e-16 0.0 -1.44 0.0
S443789 225.2947 100.1306 1.499e-18 2.381e-18 4.579e-18 0.0 -2.99 0.0
S443790 224.8569 101.5737 1.678e-15 1.436e-15 7.724e-16 0.0 -2.24 0.0
S443791 225.1714 100.2271 2.647e-19 5.201e-19 1.545e-18 0.0 -3.69 0.0
S443792 225.1665 100.3427 1.239e-14 3.836e-14 2.835e-13 0.0 -3.25 1.0
S443793 224.8422 100.3918 1.37e-19 2.752e-19 8.547e-19 0.0 -3.59 0.0
S443794 225.3396 100.5443 2.169e-19 1.511e-19 5.3310000000000005e-20 0.0 -1.66 0.0
S443795 225.0534 100.2943 6.314999999999999e-22 2.24e-21 2.264e-20 0.0 -3.45 0.0
S443796 225.1629 100.5232 1.935e-19 1.358e-19 4.8570000000000003e-20 0.0 -2.01 0.0
S443797 224.6461 100.141 3.899e-17 4.858e-17 5.439e-17 0.0 -4.07 0.0
S443798 225.258 100.3772 1.015e-18 1.724e-18 3.828e-18 0.0 -1.97 0.0
S443799 224.7562 99.9896 3.912e-15 6.991e-15 1.658e-14 0.001 -4.48 0.0
S443800 223.8796 99.8959 2.522e-21 7.321e-21 5.0420000000000004e-20 0.0 -4.18 0.0
S443801 225.5773 100.2098 2.456e-19 4.637e-19 1.276e-18 0.0 -2.14 0.0
S443802 223.8756 98.6367 3.51e-17 4.192e-17 4.179e-17 0.001 -4.36 0.0
S443803 225.0124 99.9418 2.079e-19 3.973e-19 1.118e-18 0.001 -4.2 0.0
S443804 226.5346 99.4578 1.707e-15 3.125e-15 7.954e-15 0.001 -2.27 0.0
S443805 225.2321 100.1884 2.1339999999999996e-22 7.1239999999999995e-22 6.203e-21 0.0 -3.28 0.0
S443806 224.7214 100.4865 3.514e-18 5.072e-18 7.657e-18 0.001 -3.29 0.0
S443807 227.0804 99.7387 1.377e-18 2.259e-18 4.524e-18 0.0 -1.74 0.0
S443808 225.1702 100.6331 1.851e-17 2.358e-17 2.813e-17 0.0 -1.91 0.0
S443809 225.2988 100.3179 1.2780000000000001e-20 3.245e-20 1.632e-19 0.0 -2.06 0.0
S443810 224.7908 100.4312 1.0190000000000001e-20 2.453e-20 1.142e-19 0.0 -3.33 0.0
S443811 229.4998 99.9149 2.511e-21 7.252e-21 4.789e-20 0.0 -1.27 0.0
S443812 223.9961 98.9498 4.005e-21 1.1900000000000001e-20 8.613000000000001e-20 0.001 -4.45 0.0
S443813 225.3965 100.2953 7.862000000000001e-20 1.671e-19 5.578e-19 0.0 -2.2 0.0
S443814 225.8982 100.2483 3.319e-17 4.229e-17 5.231e-17 0.0 -1.84 0.0
S443815 225.5942 100.4044 6.585000000000001e-20 1.407e-19 4.729e-19 0.0 -1.58 0.0
S443816 224.8726 99.9657 1.386e-21 4.115e-21 2.85e-20 0.0 -4.15 0.0
S443817 225.1423 100.6809 3.923e-21 1.08e-20 6.531000000000001e-20 0.0 -2.13 0.0
S443818 225.212 100.3016 1.725e-18 2.782e-18 5.48e-18 0.0 -3.14 0.0
S443819 225.3149 99.9275 3.17e-18 5.003e-18 9.435e-18 0.0 -3.38 0.0
S443820 225.1741 100.2967 1.025e-17 1.426e-17 2.001e-17 0.0 -3.21 0.0
S443821 224.7468 99.9144 5.582e-17 6.875e-17 7.721e-17 0.0 -4.46 0.0
S443822 224.9483 100.1568 6.877999999999999e-22 2.083e-21 1.526e-20 0.0 -4.08 0.0
S443823 225.4828 100.2357 1.501e-21 4.468e-21 3.128e-20 0.0 -2.28 0.0
S443824 224.5353 100.1348 2.1750000000000003e-20 4.5850000000000005e-20 1.535e-19 0.0 -4.11 0.0
S443825 224.9812 99.8695 2.418e-16 2.471e-16 1.875e-16 0.0 -4.04 0.0
S443826 224.3828 100.6291 3.6470000000000005e-20 8.477000000000001e-20 3.666e-19 0.0 -3.27 0.0
S443827 225.7452 100.3629 7.702e-21 1.991e-20 1.064e-19 0.001 -1.6 0.0
S443828 225.2482 100.1495 2.322e-17 2.94e-17 3.446e-17 0.0 -3.15 0.0
S443829 225.2201 100.1687 5.257e-21 1.481e-20 9.116000000000001e-20 0.0 -3.59 0.0
S443830 224.2453 99.8997 6.498e-18 9.382e-18 1.466e-17 0.0 -4.22 0.0
S443831 225.2927 100.2001 6.011e-20 1.197e-19 3.694e-19 0.001 -2.94 0.0
S443832 225.0173 100.0678 9.126000000000001e-20 2.136e-19 8.928e-19 0.0 -4.12 0.0
S443833 225.4631 100.3051 2.403e-18 3.879e-18 7.501e-18 0.0 -1.86 0.0
S443834 225.3546 98.7744 1.043e-19 2.305e-19 8.567e-19 0.0 -3.4 0.0
S443835 224.0298 99.9942 8.361999999999999e-22 2.6420000000000002e-21 2.053e-20 0.001 -4.13 0.0
S443836 225.2689 100.5179 6.482e-19 1.191e-18 2.97e-18 0.0 -1.82 0.0
S443837 224.5795 99.535 1.758e-17 2.388e-17 3.242e-17 0.0 -4.59 0.0
S443838 225.0977 100.4295 1.054e-16 1.205e-16 1.103e-16 0.0 -2.77 0.0
S443839 225.2442 100.7091 1.357e-19 3.039e-19 1.164e-18 0.0 -1.76 0.0
S443840 225.4042 100.5696 2.421e-15 2.032e-15 1.047e-15 0.0 -1.42 0.0
S443841 224.903 100.4309 2.472e-15 2.21e-15 1.286e-15 0.0 -3.34 0.0
S443842 225.3077 100.302 1.025e-16 1.176e-16 1.167e-16 0.0 -2.12 0.0
S443843 225.1676 100.3697 1.6030000000000002e-20 3.997e-20 1.938e-19 0.0 -2.05 0.0
S443844 225.1645 100.2962 1.926e-19 1.351e-19 4.838e-20 0.0 -3.58 0.0
S443845 224.9222 99.7305 1.867e-20 4.3460000000000003e-20 1.751e-19 0.0 -4.05 0.0
S443846 224.9692 100.0136 3.8760000000000004e-20 8.116e-20 2.67e-19 0.0 -4.17 0.0
S443847 225.7562 100.7207 1.607e-15 2.655e-15 5.408e-15 0.001 -1.25 0.0
S443848 225.9494 100.8808 1.511e-21 4.311e-21 2.6270000000000003e-20 0.0 -1.24 0.0
S443849 224.7551 100.3192 1.7860000000000002e-20 3.8620000000000004e-20 1.363e-19 0.0 -3.61 0.0
S443850 224.4879 99.2245 4.224e-21 1.144e-20 6.533e-20 0.0 -4.19 0.0
S443851 225.0619 99.9565 7.012e-16 6.67e-16 4.286e-16 0.0 -3.93 0.0
S443852 224.3067 99.5378 2.48e-19 4.426e-19 1.08e-18 0.001 -4.45 0.0
S443853 225.1398 98.532 1.072e-22 4.1709999999999997e-22 5.077e-21 0.001 -3.84 0.0
S443854 225.1686 100.185 1.396e-18 2.427e-18 5.383e-18 0.0 -3.63 0.0
S443855 224.2464 100.9123 4.928e-19 8.754e-19 2.059e-18 0.001 -3.31 0.0
S443856 224.7528 99.8513 1.647e-17 2.257e-17 3.135e-17 0.0 -4.26 0.0
S443857 224.7779 100.3373 3.276e-21 9.39e-21 6.046e-20 0.0 -3.57 0.0
S443858 228.725 100.2051 2.363e-15 4.383e-15 1.162e-14 0.0 -1.41 0.0
S443859 225.2089 100.3145 2.491e-20 5.461e-20 2.008e-19 0.0 -2.57 0.0
S443860 225.4149 100.433 1.774e-19 1.263e-19 4.617e-20 0.0 -1.62 0.0
S443861 225.3003 100.5026 7.799000000000001e-20 1.699e-19 6.379e-19 0.001 -1.6 0.0
S443862 225.7316 99.7654 2.016e-16 2.158e-16 1.82e-16 0.001 -2.59 0.0
S443863 225.4193 100.446 9.201e-19 1.612e-18 3.829e-18 0.0 -1.59 0.0
S443864 224.5875 100.7444 2.018e-20 4.6000000000000004e-20 1.854e-19 0.0 -3.01 0.0
S443865 225.0522 100.3821 1.598e-20 3.526e-20 1.359e-19 0.001 -3.1 0.0
S443866 225.1577 100.2625 3.09e-21 8.131000000000001e-21 4.2810000000000006e-20 0.0 -3.55 0.0
S443867 225.0034 100.5391 3.125e-17 3.812e-17 4.011e-17 0.001 -2.8 0.0
S443868 225.4598 100.3781 2.3200000000000003e-20 5.698e-20 2.712e-19 0.0 -1.7 0.0
S443869 225.1598 100.2391 1.663e-17 2.283e-17 3.143e-17 0.0 -3.63 0.0
S443870 225.1662 100.1404 8.538000000000001e-20 1.844e-19 6.55e-19 0.001 -3.75 0.0
S443871 225.2424 100.2895 3.427e-18 5.768e-18 1.201e-17 0.0 -2.01 0.0
S443872 225.1033 100.3637 1.643e-17 2.203e-17 2.942e-17 0.0 -3.01 0.0
S443873 225.1141 100.4252 1.245e-16 1.417e-16 1.342e-16 0.0 -2.63 0.0
S443874 225.4933 99.3407 8.053e-21 2.1200000000000003e-20 1.132e-19 0.0 -3.29 0.0
S443875 225.2031 100.3282 8.4319999999999995e-22 2.644e-21 2.033e-20 0.0 -2.22 0.0
S443876 225.3847 100.6394 2.187e-15 3.752e-15 8.256e-15 0.0 -1.58 0.0
S443877 224.8402 100.1193 3.05e-18 4.605e-18 7.684e-18 0.0 -4.12 0.0
S443878 225.2518 100.3111 1.094e-21 3.037e-21 1.8550000000000002e-20 0.0 -1.9 0.0
S443879 225.2668 100.3191 4.803e-20 1.033e-19 3.674e-19 0.001 -1.98 0.0
S443880 224.0567 101.3914 1.06e-17 1.535e-17 2.287e-17 0.0 -2.95 0.0
S443881 226.3861 100.62 2.934e-21 7.912e-21 4.39e-20 0.0 -1.35 0.0
S443882 225.1013 100.1176 3.5490000000000006e-20 7.902000000000001e-20 3.111e-19 0.0 -3.67 0.0
S443883 224.6924 99.7033 1.853e-16 1.96e-16 1.595e-16 0.0 -4.34 0.0
S443884 225.1924 100.3862 6.748999999999999e-22 2.179e-21 1.7620000000000002e-20 0.0 -2.39 0.0
S443885 224.6608 100.1728 1.121e-16 1.223e-16 1.031e-16 0.0 -3.99 0.0
S443886 225.3293 99.1634 1.13e-21 3.425e-21 2.4590000000000002e-20 0.001 -3.7 0.0
S443887 225.013 100.5237 1.329e-21 3.771e-21 2.3760000000000002e-20 0.0 -2.87 0.0
S443888 225.4486 100.8642 3.14e-15 5.677e-15 1.415e-14 0.001 -1.47 0.0
S443889 225.2292 100.3207 1.243e-17 1.63e-17 2.111e-17 0.0 -2.21 0.0
S443890 224.5218 99.8979 5.973e-16 1.043e-15 2.278e-15 0.001 -4.41 0.0
S443891 224.5233 100.2642 3.078e-16 3.283e-16 2.677e-16 0.0 -4.17 0.0
S443892 225.1875 100.4338 1.082e-18 1.724e-18 3.306e-18 0.0 -2.25 0.0
S443893 225.2147 100.3029 2.9e-20 7.187e-20 3.517e-19 0.0 -2.76 0.0
S443894 225.8812 99.9991 1.356e-15 1.223e-15 7.002e-16 0.0 -2.3 0.0
S443895 225.2292 100.1066 5.0950000000000006e-20 1.196e-19 5.093e-19 0.0 -3.46 0.0
S443896 225.4126 100.2366 2.46e-18 4.036e-18 7.886e-18 0.0 -2.24 0.0
S443897 225.2691 100.2581 3.096e-17 3.788e-17 4.034e-17 0.0 -2.59 0.0
S443898 225.4144 100.1723 4.4350000000000004e-20 8.653000000000001e-20 2.553e-19 0.0 -2.47 0.0
S443899 225.0922 100.4223 2.594e-16 2.831e-16 2.4e-16 0.0 -2.74 0.0
S443900 225.2914 100.6 7.42e-21 1.97e-20 1.085e-19 0.001 -1.69 0.0
S443901 225.5108 100.1785 4.812e-19 8.163e-19 1.733e-18 0.0 -2.24 0.0
S443902 225.2338 100.3423 1.992e-21 5.6e-21 3.3930000000000003e-20 0.001 -1.95 0.0
S443903 225.5066 99.5971 2.787e-17 3.716e-17 4.837e-17 0.0 -3.16 0.0
S443904 223.7539 99.403 5.728e-22 1.901e-21 1.667e-20 0.0 -4.39 0.0
S443905 225.2899 100.339 7.584e-16 1.122e-15 1.744e-15 0.0 -1.9 0.0
S443906 225.2094 100.3096 2.587e-18 3.862e-18 6.561e-18 0.001 -3.23 0.0
S443907 225.0635 100.5593 5.51e-22 1.745e-21 1.426e-20 0.0 -2.48 0.0
S443908 225.1093 100.1633 8.495e-21 2.1890000000000003e-20 1.108e-19 0.0 -3.91 0.0
S443909 225.2602 100.3013 7.057e-16 1.149e-15 2.295e-15 0.001 -2.4 0.0
S443910 224.7469 100.3555 2.78e-21 8.57e-21 6.638e-20 0.0 -3.62 0.0
S443911 225.4971 100.6721 1.384e-20 3.2270000000000004e-20 1.352e-19 0.0 -1.29 0.0
S443912 225.4592 100.4856 1.176e-18 2.162e-18 5.487e-18 0.001 -1.53 0.0
S443913 225.075 101.1509 1.879e-21 5.969e-21 4.6690000000000004e-20 0.0 -2.16 0.0
S443914 225.1232 99.9203 6.076e-21 1.5750000000000002e-20 8.012000000000001e-20 0.0 -3.7 0.0
S443915 225.0634 100.3947 3.455e-17 4.198e-17 4.588e-17 0.0 -3.0 0.0
S443916 225.4647 100.3595 2.236e-19 1.571e-19 5.3930000000000005e-20 0.0 -1.81 0.0
S443917 225.3606 100.0274 2.481e-19 1.713e-19 5.888000000000001e-20 0.0 -2.89 0.0
S443918 224.6603 100.6312 9.052e-21 2.3000000000000002e-20 1.133e-19 0.001 -3.01 0.0
S443919 225.435 99.3724 3.231e-18 4.819e-18 8.161e-18 0.0 -3.4 0.0
S443920 223.6727 100.8099 8.779e-16 7.969e-16 4.894e-16 0.0 -3.39 0.0
S443921 225.1506 100.6019 1.222e-21 3.352e-21 1.919e-20 0.0 -2.2 0.0
S443922 224.8009 100.6001 3.55e-21 8.911e-21 4.4960000000000005e-20 0.0 -2.98 0.0
S443923 225.5202 100.4867 1.119e-16 1.234e-16 1.077e-16 0.0 -1.52 0.0
S443924 225.3866 100.748 1.335e-10 1.059e-10 4.783e-11 0.0 -1.39 1.0
S443925 225.2408 99.7316 1.204e-20 2.961e-20 1.35e-19 0.001 -3.58 0.0
S443926 225.097 100.2835 7.659e-16 1.493e-15 4.255e-15 0.0 -3.68 0.0
S443927 225.0932 100.2379 1.115e-19 2.328e-19 7.602e-19 0.0 -3.8 0.0
S443928 225.2017 100.2734 2.08e-21 5.247e-21 2.5720000000000003e-20 0.0 -3.52 0.0
S443929 223.85 100.6856 1.445e-16 1.6e-16 1.425e-16 0.001 -3.63 0.0
S443930 225.2738 100.302 4.493e-11 3.098e-11 1.08e-11 0.0 -2.04 0.0
S443931 225.6249 100.6377 1.723e-19 3.201e-19 8.3e-19 0.001 -1.26 0.0
S443932 225.1746 100.3225 4.51e-21 1.254e-20 7.667e-20 0.0 -2.91 0.0
S443933 224.5774 100.4962 6.478000000000001e-20 1.509e-19 6.277e-19 0.0 -3.4 0.0
S443934 225.1955 100.4091 1.887e-20 4.1990000000000005e-20 1.616e-19 0.0 -2.31 0.0
S443935 224.6864 100.0436 1.497e-17 1.92e-17 2.298e-17 0.001 -4.35 0.0
S443936 224.9199 100.3289 7.203e-17 8.47e-17 8.786e-17 0.0 -3.51 0.0
S443937 225.0302 100.526 5.882e-24 3.169e-23 7.829999999999999e-22 0.0 -2.7 0.0
S443938 225.0767 100.4229 1.135e-21 3.218e-21 2.0480000000000002e-20 0.0 -2.95 0.0
S443939 225.2889 100.5614 1.5470000000000003e-20 3.746e-20 1.663e-19 0.0 -1.8 0.0
S443940 225.2217 99.7667 6.289e-21 1.5240000000000002e-20 6.619e-20 0.0 -3.58 0.0
S443941 225.0744 100.0286 3.407e-15 8.327e-15 3.88e-14 0.0 -4.11 1.0
S443942 224.5811 100.2816 1.518e-21 4.1070000000000004e-21 2.2790000000000002e-20 0.0 -3.97 0.0
