Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S440494 236.4644 73.0644 5.169e-21 1.3460000000000002e-20 7.33e-20 0.0 3.38 0.0
S440495 236.3601 73.2487 5.987e-18 8.806e-18 1.408e-17 0.0 7.46 0.0
S440496 236.3134 72.7597 6.541e-16 6.585e-16 4.711e-16 0.0 7.24 0.0
S440497 236.1515 72.7951 3.059e-18 5.117e-18 1.059e-17 0.0 6.78 0.0
S440498 236.5633 73.1967 1.151e-17 1.578e-17 2.174e-17 0.001 7.5 0.0
S440499 236.0326 73.2143 3.742e-15 5.679e-15 9.796e-15 0.0 6.24 0.0
S440500 236.3679 73.0775 8.136e-15 6.894e-15 3.628e-15 0.0 6.36 0.0
S440501 236.2094 72.741 7.653e-18 1.114e-17 1.728e-17 0.0 3.65 0.0
S440502 236.763 73.1559 1.213e-15 2.257e-15 5.687e-15 0.0 2.65 0.0
S440503 236.5184 73.1743 6.09e-16 6.494e-16 5.508e-16 0.0 7.03 0.0
S440504 236.5671 72.8908 2.384e-15 2.115e-15 1.205e-15 0.001 6.76 0.0
S440505 236.3264 73.3424 1.165e-16 1.39e-16 1.423e-16 0.0 3.13 0.0
S440506 236.0549 73.1393 9.213e-17 1.112e-16 1.169e-16 0.0 6.24 0.0
S440507 236.4597 73.1389 3.969e-18 6.046e-18 1.007e-17 0.001 2.65 0.0
S440508 236.4421 72.2824 3.279e-17 4.366e-17 5.89e-17 0.0 3.28 0.0
S440509 236.3362 73.0885 1.4060000000000002e-20 3.1990000000000004e-20 1.23e-19 0.0 5.57 0.0
S440510 236.4012 73.0259 7.279e-17 8.52e-17 8.401e-17 0.001 5.78 0.0
S440511 236.3103 72.8219 7.342e-20 1.652e-19 6.289e-19 0.0 7.56 0.0
S440512 236.039 73.0261 1.037e-13 7.346e-14 2.737e-14 0.001 6.97 0.0
S440513 236.1295 72.8652 1.616e-10 1.26e-10 5.671e-11 0.0 5.3 1.0
S440514 236.3206 73.0226 8.551e-21 2.157e-20 1.069e-19 0.001 3.29 0.0
S440515 236.3838 73.2086 5.814e-19 3.727e-19 1.138e-19 0.0 3.32 0.0
S440516 236.8471 72.9955 1.263e-15 2.174e-15 4.857e-15 0.0 3.93 0.0
S440517 236.2963 72.8302 9.216e-16 8.615e-16 5.412e-16 0.0 6.27 0.0
S440518 236.3334 73.0016 3.846e-15 3.543e-15 2.221e-15 0.001 3.52 0.0
S440519 236.2059 73.2031 1.4820000000000002e-20 3.837e-20 2.056e-19 0.0 3.57 0.0
S440520 236.3904 72.6108 1.43e-15 2.35e-15 4.888e-15 0.0 6.58 0.0
S440521 236.4706 73.4567 4.241e-15 3.754e-15 2.129e-15 0.0 6.59 0.0
S440522 236.5152 72.9462 1.122e-13 8.246e-14 3.197e-14 0.0 6.67 0.0
S440523 236.2167 72.9293 1.095e-18 2.033e-18 5.366e-18 0.0 7.24 0.0
S440524 236.3542 73.4329 8.783e-21 2.281e-20 1.185e-19 0.0 5.9 0.0
S440525 236.0553 73.2348 1.317e-15 2.49e-15 6.577e-15 0.001 3.53 0.0
S440526 236.6085 73.1088 3.769e-20 7.685000000000001e-20 2.393e-19 0.0 3.94 0.0
S440527 236.3309 73.1033 1.297e-21 3.836e-21 2.5580000000000003e-20 0.0 6.08 0.0
S440528 236.6075 73.143 3.824e-16 3.954e-16 3.171e-16 0.0 3.65 0.0
S440529 236.0298 73.044 4.019e-17 4.975e-17 5.429e-17 0.0 4.62 0.0
S440530 236.6419 72.8546 3.874e-18 5.897e-18 1.02e-17 0.0 3.9 0.0
S440531 236.7141 73.213 1.607e-19 3.414e-19 1.168e-18 0.0 5.47 0.0
S440532 236.5195 72.8018 3.214e-20 7.893000000000001e-20 3.796e-19 0.0 7.27 0.0
S440533 236.694 72.8961 4.8350000000000004e-20 1.217e-19 5.933e-19 0.0 6.7 0.0
S440534 236.5477 72.7933 4.605e-16 4.543e-16 3.136e-16 0.0 3.17 0.0
S440535 236.0307 72.9523 1.378e-15 1.318e-15 8.874e-16 0.0 4.59 0.0
S440536 236.5012 72.9983 5.62e-20 1.286e-19 5.141e-19 0.0 4.83 0.0
S440537 236.6394 72.9361 1.341e-18 2.371e-18 5.388e-18 0.0 6.07 0.0
S440538 237.0525 72.9028 5.232e-16 5.387e-16 3.979e-16 0.0 2.07 0.0
S440539 236.1935 73.101 2.38e-16 2.659e-16 2.376e-16 0.001 2.73 0.0
S440540 236.5989 72.6156 2.174e-19 4.237e-19 1.216e-18 0.0 3.99 0.0
S440541 236.9518 73.0696 2.27e-18 3.754e-18 7.591e-18 0.0 2.76 0.0
S440542 236.8974 73.1111 3.325e-19 2.302e-19 7.877000000000001e-20 0.0 6.52 0.0
S440543 236.4782 72.9119 8.364e-21 2.0440000000000003e-20 9.264000000000001e-20 0.0 6.95 0.0
S440544 236.4068 72.9409 2.266e-10 1.739e-10 7.339e-11 0.0 3.56 1.0
S440545 236.575 73.2769 1.612e-15 3.416e-15 1.194e-14 0.001 6.68 0.0
S440546 236.4654 73.0765 1.2660000000000001e-20 3.3380000000000003e-20 1.777e-19 0.001 7.28 0.0
S440547 236.5298 73.35 7.275e-15 5.862e-15 2.67e-15 0.0 4.12 0.0
S440548 236.0397 73.1583 1.888e-16 2.118e-16 1.875e-16 0.0 7.43 0.0
S440549 236.726 73.4122 3.103e-15 5.473e-15 1.211e-14 0.0 2.95 0.0
S440550 236.4691 73.3201 2.735e-21 8.186e-21 5.873e-20 0.0 4.46 0.0
S440551 236.5424 73.1418 4.65e-16 4.795e-16 3.663e-16 0.001 7.1 0.0
S440552 236.5353 72.7699 5.822e-15 4.896e-15 2.482e-15 0.0 3.53 0.0
S440553 236.0936 73.383 3.855e-11 2.621e-11 8.633e-12 0.0 7.9 0.0
S440554 236.6323 73.032 1.348e-18 2.407e-18 5.7e-18 0.0 7.48 0.0
S440555 236.3035 72.9598 3.333e-15 2.87e-15 1.536e-15 0.0 3.53 0.0
S440556 236.4317 72.7635 1.317e-15 2.475e-15 6.453e-15 0.0 2.9 0.0
S440557 236.7273 73.1516 2.477e-20 5.502000000000001e-20 2.153e-19 0.001 4.5 0.0
S440558 236.1586 73.3457 3.022e-20 7.205000000000001e-20 3.295e-19 0.0 3.39 0.0
S440559 236.5738 72.6152 5.611e-21 1.711e-20 1.285e-19 0.001 4.56 0.0
S440560 236.799 72.9124 1.083e-17 1.461e-17 1.972e-17 0.0 6.27 0.0
S440561 236.0122 72.7856 1.628e-15 1.508e-15 9.618e-16 0.0 3.9 0.0
S440562 236.4991 73.0803 7.809e-11 5.911e-11 2.526e-11 0.001 6.98 1.0
S440563 236.3547 72.5944 2.956e-17 4.163e-17 6.04e-17 0.001 3.69 0.0
S440564 236.189 72.9496 1.851e-17 2.53e-17 3.486e-17 0.001 6.5 0.0
S440565 236.1473 72.4197 2.125e-15 1.989e-15 1.234e-15 0.0 6.04 0.0
S440566 236.1711 73.3355 3.149e-15 2.794e-15 1.571e-15 0.0 7.02 0.0
S440567 236.4413 73.1429 5.651e-20 1.313e-19 5.397e-19 0.0 4.95 0.0
S440568 236.1296 72.8631 3.588e-17 4.522e-17 5.296e-17 0.001 7.79 0.0
S440569 236.4475 73.2566 3.999e-15 6.532e-15 1.311e-14 0.001 3.12 0.0
S440570 236.2411 72.8714 9.303e-16 8.843e-16 5.672e-16 0.0 7.37 0.0
S440571 236.3882 72.8022 8.546e-16 8.246e-16 5.382e-16 0.0 4.84 0.0
S440572 236.7455 72.9331 2.338e-15 3.631e-15 6.547e-15 0.0 2.55 0.0
S440573 236.4775 73.1456 9.957e-15 8.261e-15 4.05e-15 0.0 4.49 0.0
S440574 236.2041 73.1781 1.6510000000000001e-21 4.519e-21 2.6240000000000003e-20 0.001 7.31 0.0
S440575 236.6946 73.2313 2.039e-16 2.169e-16 1.739e-16 0.0 4.93 0.0
S440576 236.5163 73.1638 1.0200000000000002e-20 2.626e-20 1.319e-19 0.0 5.35 0.0
S440577 236.6028 72.8092 7.119e-17 8.517e-17 8.846e-17 0.0 3.53 0.0
S440578 236.143 72.9374 1.471e-17 2.07e-17 2.997e-17 0.001 2.72 0.0
S440579 236.6171 73.2332 7.883e-17 9.768e-17 1.08e-16 0.0 2.97 0.0
S440580 236.0647 72.8763 1.199e-16 1.316e-16 1.149e-16 0.0 6.25 0.0
S440581 236.6286 72.8952 1.676e-14 1.289e-14 5.566e-15 0.0 2.73 0.0
S440582 236.3445 73.4806 1.422e-18 2.502e-18 5.582e-18 0.0 2.68 0.0
S440583 236.2673 72.9794 3.983e-18 6.026e-18 1.062e-17 0.001 7.12 0.0
S440584 236.5077 73.1711 1.554e-10 1.306e-10 6.589e-11 0.0 3.18 1.0
S440585 236.6616 72.7908 1.052e-15 1.054e-15 7.886e-16 0.0 4.59 0.0
S440586 236.5936 73.0172 4.395e-19 2.936e-19 9.270000000000001e-20 0.0 3.07 0.0
S440587 236.3258 73.2414 3.2249999999999996e-22 1.132e-21 1.0790000000000001e-20 0.001 5.42 0.0
S440588 236.4696 73.1759 5.175e-15 1.209e-14 4.921e-14 0.001 6.48 1.0
S440589 236.3536 72.4778 9.509e-21 2.4890000000000003e-20 1.277e-19 0.0 2.32 0.0
S440590 236.7582 73.0609 4.53e-17 5.339e-17 5.418e-17 0.001 2.73 0.0
S440591 236.542 72.8985 2.869e-17 3.594e-17 4.191e-17 0.0 6.64 0.0
S440592 236.2979 72.788 1.735e-19 3.843e-19 1.429e-18 0.0 6.71 0.0
S440593 236.1132 73.0324 4.994e-17 6.185e-17 6.857e-17 0.001 4.23 0.0
S440594 236.1054 73.1666 2.166e-15 1.833e-15 9.608e-16 0.0 2.62 0.0
S440595 236.4489 73.0065 8.803e-15 6.954e-15 3.111e-15 0.0 4.7 0.0
S440596 236.5599 72.6805 3.56e-17 4.663e-17 5.79e-17 0.0 7.47 0.0
S440597 236.4722 73.4081 1.195e-15 1.16e-15 7.761e-16 0.001 3.81 0.0
S440598 236.7153 73.183 4.388e-19 8.056e-19 2.13e-18 0.0 7.49 0.0
S440599 236.5074 72.7161 1.962e-19 4.058e-19 1.349e-18 0.001 7.05 0.0
S440600 236.7945 72.8466 1.534e-15 3.617e-15 1.49e-14 0.001 3.11 0.0
S440601 236.3796 72.8135 2.902e-15 2.497e-15 1.323e-15 0.0 6.18 0.0
S440602 236.4188 73.0854 2.9e-15 5.445e-15 1.447e-14 0.0 5.44 0.0
S440603 236.2962 73.2905 2.1370000000000003e-20 5.1920000000000006e-20 2.36e-19 0.001 7.32 0.0
S440604 236.4579 72.9041 2.389e-22 8.523e-22 8.747e-21 0.0 7.19 0.0
S440605 236.4181 72.988 3.298e-19 2.246e-19 7.668000000000001e-20 0.0 3.06 0.0
S440606 236.0044 73.0201 1.121e-15 1.059e-15 6.794e-16 0.001 7.07 0.0
S440607 236.3093 72.8976 2.253e-15 2.063e-15 1.209e-15 0.0 6.4 0.0
S440608 236.4507 72.6317 6.522e-18 9.67e-18 1.591e-17 0.001 7.44 0.0
S440609 236.6622 73.3459 9.859e-11 7.059e-11 2.572e-11 0.0 2.41 0.0
S440610 236.0956 72.9054 5.582e-16 5.771e-16 4.463e-16 0.0 5.15 0.0
S440611 235.9884 73.3593 5.644e-17 6.847e-17 7.306e-17 0.001 7.23 0.0
S440612 236.9715 72.6528 4.445e-16 4.375e-16 3.17e-16 0.0 6.67 0.0
S440613 236.3888 72.8181 6.133e-15 1.261e-14 4.002e-14 0.0 7.24 0.0
S440614 236.3687 73.0624 3.435e-19 2.346e-19 7.918000000000001e-20 0.0 5.81 0.0
S440615 236.2679 72.7698 5.966e-23 2.613e-22 4.233e-21 0.001 3.15 0.0
S440616 236.0488 72.8901 7.264e-15 5.778e-15 2.704e-15 0.001 4.07 0.0
S440617 236.1901 72.5625 3.49e-19 2.366e-19 8.172e-20 0.0 4.39 0.0
S440618 236.4108 72.8261 2.6580000000000003e-20 6.75e-20 3.345e-19 0.0 5.63 0.0
S440619 235.8772 73.4822 2.27e-15 4.416e-15 1.235e-14 0.0 1.99 0.0
S440620 236.7774 72.6794 3.34e-19 2.318e-19 7.900000000000001e-20 0.001 2.96 0.0
S440621 236.5811 73.1571 4.732e-15 9.098e-15 2.45e-14 0.0 5.95 0.0
S440622 236.2757 72.6365 2.782e-19 1.917e-19 6.879e-20 0.0 7.3 1.0
S440623 236.0744 72.6832 1.719e-20 4.155e-20 1.912e-19 0.0 7.84 0.0
S440624 236.4247 72.6293 5.932e-21 1.519e-20 7.905000000000001e-20 0.0 3.51 0.0
S440625 236.3191 73.0381 1.414e-17 2.113e-17 3.635e-17 0.0 2.8 0.0
S440626 236.3661 72.7667 3.181e-15 4.65e-15 7.612e-15 0.0 6.52 0.0
S440627 236.2249 73.1795 1.296e-14 1.077e-14 5.193e-15 0.001 6.47 0.0
S440628 236.3589 73.093 1.612e-16 1.712e-16 1.413e-16 0.0 3.96 0.0
S440629 236.5017 72.8837 3.533e-20 8.195000000000001e-20 3.422e-19 0.0 4.08 0.0
S440630 236.5967 73.0267 6.526e-15 1.254e-14 3.54e-14 0.0 3.53 0.0
S440631 236.7251 73.3881 5.163e-15 8.485e-15 1.658e-14 0.0 2.02 0.0
S440632 236.6092 72.8085 2.384e-21 6.958e-21 4.5990000000000005e-20 0.0 5.25 0.0
S440633 236.5433 73.2257 3.938e-15 3.413e-15 1.869e-15 0.001 4.71 0.0
S440634 236.5396 72.8425 1.568e-14 1.262e-14 5.77e-15 0.0 4.26 0.0
S440635 236.2194 73.3681 2.883e-14 2.211e-14 9.623e-15 0.0 7.11 1.0
S440636 237.0373 73.231 5.3859999999999995e-22 1.902e-21 1.8720000000000002e-20 0.0 7.24 0.0
S440637 236.6122 72.8215 1.038e-10 8.57e-11 4.284e-11 0.0 7.39 1.0
S440638 236.3364 73.1739 2.42e-15 2.234e-15 1.355e-15 0.0 6.34 0.0
S440639 236.5118 73.0837 5.867e-15 9.482e-15 1.851e-14 0.001 3.48 0.0
S440640 236.4115 73.4303 4.788e-16 4.896e-16 3.637e-16 0.001 3.73 0.0
S440641 236.5465 73.3309 2.955e-15 5.268e-15 1.27e-14 0.0 4.36 0.0
S440642 236.2963 72.707 5.503e-17 6.989e-17 8.213e-17 0.0 2.77 0.0
S440643 236.6316 72.7466 3.347e-19 2.33e-19 8.213000000000001e-20 0.0 5.59 0.0
S440644 236.4758 73.0111 4.894e-21 1.387e-20 8.747000000000001e-20 0.0 6.76 0.0
S440645 236.5239 72.9584 1.203e-15 1.163e-15 7.947e-16 0.001 5.82 0.0
S440646 236.2108 73.0448 2.2680000000000003e-20 4.664e-20 1.546e-19 0.0 3.47 0.0
S440647 236.7144 73.1367 1.711e-16 1.911e-16 1.74e-16 0.0 6.38 0.0
S440648 236.4658 73.3171 8.12e-15 1.578e-14 4.526e-14 0.0 5.03 0.0
S440649 236.2054 73.2818 2.209e-17 2.887e-17 3.58e-17 0.0 7.06 0.0
S440650 236.5142 72.8748 1.238e-18 2.241e-18 5.531e-18 0.0 3.08 0.0
S440651 236.5644 73.4151 8.289e-16 8.209e-16 5.607e-16 0.0 7.71 0.0
S440652 236.2724 73.2478 1.262e-16 1.447e-16 1.386e-16 0.0 2.38 0.0
S440653 236.3625 73.1178 5.546e-17 6.834e-17 7.587e-17 0.0 6.53 0.0
S440654 236.4889 72.9993 1.035e-21 3.031e-21 2.039e-20 0.0 7.4 0.0
S440655 235.9213 72.7942 1.609e-19 3.088e-19 8.58e-19 0.0 7.87 0.0
S440656 236.8038 73.0865 1.193e-15 2.102e-15 4.955e-15 0.0 7.02 0.0
S440657 236.7893 72.6933 5.518e-20 1.202e-19 4.291e-19 0.0 7.99 0.0
S440658 236.7724 72.775 4.694e-17 6.033e-17 7.325e-17 0.0 3.14 0.0
S440659 236.4997 72.9278 2.772e-18 4.574e-18 9.178e-18 0.001 6.63 0.0
S440660 236.2451 72.9513 4.961e-22 1.6330000000000001e-21 1.374e-20 0.0 5.32 0.0
S440661 236.3227 73.3245 8.801e-16 8.662e-16 5.927e-16 0.001 7.04 0.0
S440662 236.7177 73.0139 6.713e-20 1.455e-19 5.352e-19 0.0 5.07 0.0
S440663 236.3914 72.8573 3.014e-20 7.536e-20 3.597e-19 0.0 6.83 0.0
S440664 236.5695 73.2684 1.091e-19 2.129e-19 6.122e-19 0.0 2.84 0.0
S440665 236.1117 72.9305 2.521e-15 4.865e-15 1.326e-14 0.0 5.71 0.0
S440666 236.0878 73.2923 1.936e-14 1.573e-14 7.655e-15 0.001 3.59 0.0
S440667 236.6415 72.9794 2.744e-16 2.976e-16 2.536e-16 0.0 7.86 0.0
S440668 236.1704 73.0857 6.779e-21 1.9380000000000002e-20 1.231e-19 0.0 6.69 0.0
S440669 236.1473 72.8809 8.431e-21 2.4060000000000003e-20 1.522e-19 0.0 3.8 0.0
S440670 236.2834 72.8604 1.529e-20 3.872e-20 1.926e-19 0.0 5.62 0.0
S440671 236.2681 72.97 3.081e-14 2.426e-14 1.063e-14 0.001 4.11 1.0
S440672 236.6092 72.584 1.123e-19 2.381e-19 8.277e-19 0.0 4.2 0.0
S440673 236.3637 72.791 4.828e-21 1.393e-20 9.126000000000001e-20 0.0 5.82 0.0
S440674 236.9187 72.9002 1.072e-18 1.909e-18 4.653e-18 0.0 6.74 0.0
S440675 236.5171 73.1634 6.249e-15 9.271e-15 1.518e-14 0.0 3.46 0.0
S440676 236.2203 73.2069 7.651e-18 1.155e-17 1.919e-17 0.001 3.21 0.0
S440677 235.8308 73.1661 2.795e-18 4.434e-18 8.349e-18 0.0 2.68 0.0
S440678 235.8594 72.7239 5.986e-15 1.343e-14 5.383e-14 0.0 7.45 1.0
S440679 236.8025 73.0166 7.025e-15 5.837e-15 2.895e-15 0.0 5.53 0.0
S440680 236.3299 73.0073 1.582e-10 1.241e-10 5.537e-11 0.0 4.36 1.0
S440681 236.4106 73.3496 8.815e-11 6.476e-11 2.463e-11 0.001 3.57 0.0
S440682 236.4576 72.9087 1.251e-18 2.137e-18 4.766e-18 0.0 5.55 0.0
S440683 235.9473 73.2453 1.812e-10 1.339e-10 5.297e-11 0.0 7.07 0.0
S440684 236.978 73.0681 5.68e-16 5.773e-16 4.278e-16 0.0 7.5 0.0
S440685 235.8491 73.1666 8.113e-16 8.237e-16 5.842e-16 0.0 2.27 0.0
S440686 236.6343 73.0392 1.907e-15 3.628e-15 1.005e-14 0.0 3.58 0.0
S440687 236.2851 73.1815 3.852e-17 4.953e-17 5.911e-17 0.0 7.2 0.0
S440688 236.4913 73.3775 1.444e-15 2.215e-15 3.911e-15 0.0 5.81 0.0
S440689 236.2311 73.1382 4.536e-16 4.77e-16 3.937e-16 0.0 3.52 0.0
S440690 236.5474 72.8931 2.59e-15 5.286e-15 1.624e-14 0.001 6.43 0.0
S440691 236.538 73.2897 2.414e-16 2.617e-16 2.248e-16 0.0 7.14 0.0
S440692 236.0565 73.0526 2.65e-15 4.509e-15 9.78e-15 0.0 3.2 0.0
S440693 236.1465 72.8921 3.6e-16 3.85e-16 3.186e-16 0.0 3.57 0.0
S440694 236.3785 73.3789 9.317e-17 1.093e-16 1.102e-16 0.0 3.59 0.0
S440695 236.5322 72.9639 8.342e-16 8.091e-16 5.726e-16 0.0 6.54 0.0
S440696 236.7453 73.0106 1.9289999999999998e-22 7.757999999999999e-22 1.0430000000000001e-20 0.0 4.87 0.0
S440697 236.8888 73.0702 5.571e-17 6.71e-17 7.084e-17 0.0 2.45 0.0
S440698 236.3023 73.0809 1.36e-17 2e-17 3.22e-17 0.0 2.65 0.0
S440699 235.9643 73.0917 4.1790000000000004e-20 1.019e-19 4.87e-19 0.0 2.33 0.0
S440700 236.419 73.0325 5.813e-14 4.669e-14 2.1e-14 0.0 -1.13 0.0
S440701 236.4198 73.0312 9.775e-14 7.496e-14 3.16e-14 0.0 -0.7 0.0
S440702 236.4208 73.0316 6.716e-15 6.036e-15 3.434e-15 0.001 1.28 0.0
S440703 236.4183 73.0326 7.5e-14 5.502e-14 2.154e-14 0.001 4.18 0.0
S440704 236.4187 73.0317 4.997e-14 3.961e-14 1.753e-14 0.0 0.86 1.0
S440705 236.4182 73.0326 2.938e-13 2.081e-13 7.404e-14 0.001 6.97 0.0
S440706 236.4195 73.0332 2.273e-14 1.842e-14 8.574e-15 0.0 -3.56 0.0
S440707 236.4179 73.0326 5.522e-14 4.13e-14 1.639e-14 0.0 -1.12 0.0
S440708 236.4207 73.0338 7.422e-14 5.36e-14 2.08e-14 0.0 12.37 0.0
S440709 236.4193 73.0345 1.04e-16 1.179e-16 1.088e-16 0.001 7.06 0.0
S440710 233.5116 70.3304 5.1860000000000005e-20 1.251e-19 5.661e-19 0.0 3.88 0.0
S440711 236.2799 74.3444 6.736e-20 1.424e-19 4.781e-19 0.0 8.9 0.0
S440712 239.3211 72.6967 1.797e-19 3.925e-19 1.426e-18 0.0 5.38 0.0
S440713 235.5831 73.2389 2.857e-15 2.546e-15 1.42e-15 0.0 7.32 0.0
S440714 237.0059 71.5256 3.645e-17 4.678e-17 5.625e-17 0.0 5.04 0.0
S440715 238.9374 71.5206 1.005e-15 9.39e-16 6e-16 0.0 6.03 0.0
S440716 233.0046 74.478 8.549e-21 2.0160000000000003e-20 8.783e-20 0.0 5.65 0.0
S440717 238.2347 73.3733 1.389e-10 1.032e-10 4.11e-11 0.001 3.28 1.0
S440718 235.7626 70.4646 3.278e-20 7.244e-20 2.648e-19 0.001 5.61 0.0
S440719 235.7867 73.1468 1.028e-20 2.6660000000000002e-20 1.365e-19 0.0 1.19 0.0
S440720 236.2637 72.7913 3.601e-17 4.285e-17 4.501e-17 0.0 2.93 0.0
S440721 237.3622 73.2698 8.1e-16 7.611e-16 4.993e-16 0.0 7.7 0.0
S440722 239.9218 74.5237 8.015e-21 2.1920000000000003e-20 1.23e-19 0.0 1.99 0.0
S440723 234.8837 71.9707 6.209e-17 7.879e-17 8.975e-17 0.0 5.6 0.0
S440724 234.494 73.081 1.1519999999999998e-22 4.369999999999999e-22 5.134e-21 0.0 1.36 0.0
S440725 232.5904 72.7678 4.2350000000000004e-20 1.084e-19 5.636e-19 0.001 9.33 0.0
S440726 235.9795 72.7642 1.366e-18 2.389e-18 5.722e-18 0.0 7.38 0.0
S440727 237.3268 73.8547 1.148e-19 2.512e-19 8.966e-19 0.0 2.53 0.0
S440728 240.1772 74.1278 2.523e-19 4.79e-19 1.254e-18 0.0 8.64 0.0
S440730 235.7588 74.6158 2.421e-18 3.976e-18 8.032e-18 0.0 2.65 0.0
S440731 238.6325 74.1933 3.054e-21 9.006e-21 6.265000000000001e-20 0.0 0.95 0.0
S440732 237.9668 72.2559 1.143e-19 2.534e-19 9.193e-19 0.0 8.98 0.0
S440733 235.9496 76.3931 1.21e-16 1.45e-16 1.508e-16 0.0 8.15 0.0
S440734 234.5428 75.5173 4.016e-17 4.88e-17 5.375e-17 0.001 3.49 0.0
S440735 236.0566 72.8277 4.6630000000000004e-20 9.496e-20 3.009e-19 0.0 2.33 0.0
S440736 237.3173 70.5537 1.892e-19 3.841e-19 1.218e-18 0.0 8.27 0.0
S440737 237.3506 73.9181 3.417e-20 7.465000000000001e-20 2.689e-19 0.001 4.78 0.0
S440738 236.1516 70.8874 2.234e-15 2.133e-15 1.391e-15 0.0 7.33 0.0
S440739 236.0628 72.3675 9.239e-22 3.125e-21 2.858e-20 0.0 2.34 0.0
S440740 234.2779 73.3793 7.204e-21 1.757e-20 7.996000000000001e-20 0.001 7.75 0.0
S440741 234.2335 74.1972 5.1990000000000006e-20 1.171e-19 4.542e-19 0.0 7.27 0.0
S440742 237.5466 76.0325 1.027e-16 1.143e-16 1.015e-16 0.0 0.24 0.0
S440743 238.7682 73.2234 6.916e-11 5.139e-11 2.034e-11 0.0 0.96 0.0
S440744 234.8492 74.6615 1.131e-16 1.287e-16 1.191e-16 0.0 2.14 0.0
