Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S096446 21.3317 106.2721 1.255e-24 5.112e-24 6.83e-23 0.0 103.69 0.0
S096447 21.274 106.3076 2.849e-21 1.875e-21 5.775e-22 0.0 103.37 0.0
S096448 21.3152 106.2914 1.738e-21 1.199e-21 4.1999999999999997e-22 0.0 103.65 0.0
S096449 21.3365 106.2617 1.1189999999999998e-22 2.7429999999999996e-22 1.258e-21 0.0 104.62 0.0
S096450 21.3334 106.2845 1.948e-17 4.074e-17 1.393e-16 0.0 104.43 0.0
S096451 21.3456 106.3537 1.215e-18 1.409e-18 1.375e-18 0.001 104.47 0.0
S096452 21.3301 106.2648 1.373e-21 2.728e-21 8.469e-21 0.0 103.86 0.0
S096453 21.3308 106.2648 1.725e-18 1.833e-18 1.449e-18 0.0 103.82 0.0
S096454 21.3228 106.2417 6.599999999999999e-22 1.352e-21 4.2980000000000004e-21 0.0 103.87 1.0
S096455 21.3323 106.2698 1.142e-17 2.923e-17 1.454e-16 0.0 104.21 1.0
S096456 21.3381 106.3052 6.583999999999999e-22 1.489e-21 5.888e-21 0.0 104.46 0.0
S096457 21.2969 106.2549 1.0249999999999999e-22 2.2539999999999997e-22 8.138999999999999e-22 0.0 103.2 0.0
S096458 21.3372 106.2797 5.244e-25 2.009e-24 2.338e-23 0.0 104.61 0.0
S096459 21.3199 106.2722 6.209999999999999e-22 1.4190000000000001e-21 5.693e-21 0.0 103.31 0.0
S096460 21.4193 106.3121 1.619e-22 3.734e-22 1.54e-21 0.0 105.67 0.0
S096461 21.4321 106.2454 7.784999999999999e-22 1.653e-21 5.804e-21 0.0 105.34 0.0
S096462 21.3531 106.3099 6.089e-21 1.0760000000000001e-20 2.4780000000000004e-20 0.0 104.73 0.0
S096463 21.3292 106.2707 9.757999999999999e-22 2.035e-21 6.705e-21 0.0 103.46 0.0
S096464 21.3434 106.2867 3.8039999999999995e-22 8.909e-22 3.9170000000000004e-21 0.0 104.79 0.0
S096465 21.344 106.2656 1.0179999999999999e-22 2.2299999999999996e-22 7.901999999999999e-22 0.0 105.29 0.0
S096466 21.2997 106.3601 1.001e-23 2.713e-23 1.5949999999999999e-22 0.001 103.95 0.0
S096467 21.3266 106.2603 9.502e-18 8.986e-18 5.639e-18 0.0 103.81 0.0
S096468 21.3111 106.2493 6.147e-22 1.187e-21 3.368e-21 0.0 103.42 0.0
S096469 21.3243 106.3111 1.749e-21 1.206e-21 4.251999999999999e-22 0.0 104.2 0.0
S096470 21.349 106.2518 3.529e-19 4.309e-19 4.81e-19 0.0 104.93 0.0
S096471 21.3682 106.2934 1.481e-22 3.5499999999999995e-22 1.613e-21 0.0 105.28 0.0
S096472 21.3136 106.3368 1.802e-17 2.82e-17 5.117e-17 0.0 104.01 0.0
S096473 21.3186 106.2665 9.183e-19 1.06e-18 1.012e-18 0.0 103.23 0.0
S096474 21.3596 106.2763 1.287e-21 2.551e-21 7.439e-21 0.001 105.22 0.0
S096475 21.3286 106.2712 1.103e-21 2.23e-21 6.869e-21 0.0 103.28 0.0
S096476 21.3758 106.2665 2.608e-25 1.133e-24 1.7539999999999998e-23 0.0 105.55 0.0
S096477 21.2126 106.4228 5.473e-21 1.0070000000000001e-20 2.6350000000000002e-20 0.0 103.58 0.0
S096478 21.342 106.3028 2.3159999999999998e-23 6.474e-23 3.9669999999999995e-22 0.0 104.55 0.0
S096479 21.3329 106.2776 1.414e-18 1.529e-18 1.305e-18 0.0 104.51 0.0
S096480 21.3321 106.2709 4.79e-20 6.787e-20 9.599e-20 0.0 103.93 0.0
S096481 21.3295 106.2237 6.501e-19 7.538e-19 7.222e-19 0.0 104.04 0.0
S096482 21.4107 106.2543 6.048e-20 8.983000000000001e-20 1.49e-19 0.0 105.54 0.0
S096483 21.2798 106.2889 1.376e-21 2.753e-21 8.451e-21 0.0 103.2 0.0
S096484 21.3074 106.3387 2.679e-21 5.357e-21 1.588e-20 0.0 104.08 0.0
S096485 21.3378 106.2647 2.4379999999999998e-23 6.7e-23 3.898e-22 0.0 105.21 0.0
S096486 21.3084 106.1869 2.727e-21 5.304e-21 1.5750000000000002e-20 0.0 103.83 0.0
S096487 21.3576 106.2839 4.271e-19 5.013e-19 4.987e-19 0.0 105.19 0.0
S096488 21.2874 106.2548 3.265e-19 3.866e-19 4.084e-19 0.0 103.22 0.0
S096489 21.3103 106.2798 2.219e-22 5.234999999999999e-22 2.2500000000000002e-21 0.0 103.35 0.0
S096490 21.3385 106.2663 2.034e-22 4.959e-22 2.278e-21 0.0 105.07 0.0
S096491 21.4289 106.2422 2.6690000000000002e-25 1.161e-24 1.7229999999999998e-23 0.0 105.4 0.0
S096492 21.3458 106.2504 5.961000000000001e-20 8.313e-20 1.237e-19 0.0 104.62 0.0
S096493 21.2917 106.1866 2.7569999999999996e-23 7.324999999999999e-23 4.0479999999999995e-22 0.0 103.8 0.0
S096494 21.3799 106.2059 8.258000000000001e-20 1.115e-19 1.491e-19 0.0 104.84 0.0
S096495 21.3221 106.2604 9.527e-24 3.256e-23 2.9519999999999997e-22 0.0 103.47 0.0
S096496 21.312 106.2659 5.886e-23 1.693e-22 1.109e-21 0.0 103.26 0.0
S096497 21.3265 106.252 3.774e-24 1.239e-23 1.095e-22 0.0 103.9 0.0
S096498 21.3792 106.2394 6.265e-22 1.304e-21 4.328e-21 0.0 105.02 0.0
S096499 21.3459 106.2735 3.345e-23 9.445999999999999e-23 6.034999999999999e-22 0.0 105.14 0.0
S096500 21.3506 106.2797 1.668e-17 3.073e-17 7.862e-17 0.0 105.23 0.0
S096501 21.3336 106.2647 8.725000000000001e-21 1.421e-20 2.7280000000000005e-20 0.0 104.58 0.0
S096502 21.3536 106.3172 1.512e-19 1.962e-19 2.349e-19 0.0 104.73 0.0
S096503 21.3411 106.2933 1.612e-23 4.871e-23 3.5669999999999996e-22 0.0 104.51 0.0
S096504 21.3498 106.2786 1.862e-19 2.495e-19 3.203e-19 0.0 105.15 0.0
S096505 21.3879 106.2488 1.563e-17 1.352e-17 7.307e-18 0.0 105.39 0.0
S096506 21.2495 106.265 1.781e-23 4.6779999999999996e-23 2.6029999999999997e-22 0.0 103.02 0.0
S096507 21.3464 106.2737 8.955e-21 1.58e-20 3.587e-20 0.0 105.09 0.0
S096508 21.3321 106.2511 1.4199999999999998e-22 3.7809999999999995e-22 1.996e-21 0.0 104.06 0.0
S096509 21.3211 106.2171 3.942e-21 7.738e-21 2.2340000000000003e-20 0.0 103.97 0.0
S096510 21.3263 106.268 1.711e-22 4.408e-22 2.235e-21 0.0 103.37 0.0
S096511 21.3142 106.285 4.3530000000000003e-20 6.203e-20 9.380000000000001e-20 0.0 103.64 0.0
S096512 21.3542 106.242 2.2440000000000003e-20 3.678e-20 7.073e-20 0.0 104.81 0.0
S096513 21.3297 106.2689 3.3589999999999996e-22 7.41e-22 2.768e-21 0.0 103.35 0.0
S096514 21.3119 106.2817 3.761e-23 1.0739999999999998e-22 7.009e-22 0.0 103.51 0.0
S096515 21.2961 106.2905 1.6540000000000001e-21 1.153e-21 4.0469999999999994e-22 0.0 103.45 0.0
S096516 21.3208 106.2939 3.8890000000000004e-20 6.002e-20 1.02e-19 0.0 103.96 0.0
S096517 21.3653 106.3372 2.836e-14 4.431e-14 8.233e-14 0.0 104.87 0.0
S096518 21.3228 106.2734 1.241e-18 1.338e-18 1.122e-18 0.0 103.4 0.0
S096519 21.3057 106.2694 2.725e-20 4.3250000000000003e-20 7.934e-20 0.0 103.11 0.0
S096520 21.2635 106.2536 5.06e-21 9.04e-21 2.1070000000000002e-20 0.0 102.87 0.0
S096521 21.3034 106.2481 1.543e-21 2.923e-21 7.86e-21 0.0 103.17 0.0
S096522 21.3006 106.278 3.894e-23 9.941999999999999e-23 4.920999999999999e-22 0.0 103.15 0.0
S096523 21.3382 106.265 2.201e-19 2.644e-19 2.837e-19 0.0 105.12 0.0
S096524 21.3193 106.1373 1.879e-21 1.299e-21 4.394e-22 0.0 103.96 0.0
S096525 21.3499 106.2313 6.74e-19 7.888e-19 7.617e-19 0.0 104.57 0.0
S096526 21.3179 106.2883 8.401e-18 1.651e-17 4.81e-17 0.0 103.67 0.0
S096527 21.31 106.2814 6.501e-22 1.53e-21 6.249e-21 0.0 103.27 0.0
S096528 21.3653 106.2579 1.598e-21 1.1310000000000001e-21 4.0219999999999997e-22 0.0 105.17 0.0
S096529 21.4237 106.2378 3.8690000000000004e-20 5.8e-20 9.282000000000001e-20 0.0 105.41 0.0
S096530 21.2436 106.2617 2.421e-22 5.363e-22 2.058e-21 0.0 102.95 0.0
S096531 21.3388 106.2687 5.09e-24 1.5249999999999998e-23 1.058e-22 0.0 105.14 0.0
S096532 21.3219 106.2486 5.623e-18 1.136e-17 3.524e-17 0.0 103.71 0.0
S096533 21.3512 106.2814 2.48e-21 1.6660000000000001e-21 5.556e-22 0.0 105.12 0.0
S096534 21.3109 106.2445 9.938e-19 1.106e-18 1.029e-18 0.0 103.35 0.0
S096535 21.3468 106.2546 9.577000000000001e-20 1.261e-19 1.602e-19 0.0 104.96 0.0
S096536 21.3335 106.2646 5.79e-19 6.705e-19 6.493e-19 0.0 104.48 0.0
S096537 21.3837 106.3086 1.168e-21 8.611e-22 3.371e-22 0.0 105.13 0.0
S096538 21.304 106.2516 4.778e-17 7.751e-17 1.546e-16 0.0 103.09 0.0
S096539 21.2708 106.3608 8.43e-23 2.212e-22 1.188e-21 0.0 103.64 0.0
S096540 21.3243 106.2746 3.22e-21 6.002e-21 1.594e-20 0.0 103.81 0.0
S096541 21.3345 106.2865 2.0089999999999997e-22 4.968999999999999e-22 2.313e-21 0.0 104.39 0.0
S096542 21.4094 106.2794 7.269e-23 1.8049999999999997e-22 8.612e-22 0.0 105.53 0.0
S096543 21.3391 106.3088 4.4350000000000004e-20 6.774e-20 1.174e-19 0.0 104.53 0.0
S096544 21.3335 106.2652 7.506e-19 8.572e-19 8.203e-19 0.0 104.38 0.0
S096545 21.3612 106.2623 2.377e-23 6.486e-23 3.793e-22 0.0 105.24 0.0
S096546 21.3178 106.2894 2.5709999999999996e-22 5.413999999999999e-22 1.7980000000000002e-21 0.0 103.64 0.0
S096547 21.3343 106.2707 6.717e-24 2.6229999999999997e-23 3.155e-22 0.0 105.11 0.0
S096548 21.2971 106.3094 1.417e-21 9.889e-22 3.5819999999999996e-22 0.0 103.62 0.0
S096549 21.2848 106.3231 6.292e-20 8.901000000000001e-20 1.321e-19 0.0 103.66 0.0
S096550 21.3462 106.2395 1.5890000000000002e-20 2.6030000000000003e-20 5.313e-20 0.0 104.55 0.0
S096551 21.2221 106.2212 2.959e-21 5.58e-21 1.543e-20 0.0 102.96 0.0
S096552 21.3415 106.2634 4.0799999999999996e-23 9.861999999999999e-23 4.41e-22 0.0 104.99 0.0
S096553 21.3166 106.3106 5.478e-24 1.6709999999999998e-23 1.2199999999999999e-22 0.0 103.85 0.0
S096554 21.3858 106.2585 1.129e-22 2.7879999999999997e-22 1.252e-21 0.0 105.5 0.0
S096555 21.361 106.2444 1.7090000000000002e-21 3.462e-21 1.092e-20 0.0 105.02 0.0
S096556 21.2324 106.2349 8.412999999999999e-22 1.659e-21 4.814e-21 0.0 102.92 0.0
S096557 21.3745 106.286 1.586e-23 4.1869999999999996e-23 2.28e-22 0.0 105.47 0.0
S096558 21.2568 106.2771 4.1249999999999996e-22 9.166999999999999e-22 3.605e-21 0.0 103.13 0.0
S096559 21.3219 106.2529 1.698e-23 5.0119999999999995e-23 3.3349999999999995e-22 0.0 103.74 0.0
S096560 21.3448 106.2719 7.440999999999999e-22 1.479e-21 4.236e-21 0.0 105.06 1.0
S096561 21.2611 106.2472 9.004e-13 6.333e-13 2.305e-13 0.0 103.03 0.0
S096562 21.3319 106.2617 1.27e-19 1.734e-19 2.339e-19 0.0 104.12 0.0
S096563 21.3144 106.2621 6.716e-23 1.681e-22 8.039999999999999e-22 0.0 103.22 0.0
S096564 21.3306 106.2755 2.68e-21 4.8210000000000004e-21 1.2140000000000001e-20 0.0 104.0 0.0
S096565 21.3147 106.2882 1.826e-21 1.279e-21 4.416999999999999e-22 0.0 103.61 0.0
S096566 21.3229 106.2722 5.24e-19 6.103e-19 5.848e-19 0.0 103.54 0.0
S096567 21.3117 106.2867 4.562e-23 1.1969999999999998e-22 6.371e-22 0.0 103.6 0.0
S096568 21.3578 106.2599 6.637e-22 1.444e-21 5.244e-21 0.0 105.18 0.0
S096569 21.3328 106.2692 4.344e-24 1.397e-23 1.144e-22 0.0 104.83 0.0
S096570 21.404 106.2473 3.481e-24 1.126e-23 9.476e-23 0.0 105.25 0.0
S096571 21.3201 106.2487 1.2020000000000001e-20 2.053e-20 4.4180000000000007e-20 0.0 103.74 0.0
S096572 21.3184 106.2506 8.769999999999998e-22 1.896e-21 6.6760000000000005e-21 0.0 103.59 0.0
S096573 21.3335 106.2686 1.508e-21 1.067e-21 3.7999999999999998e-22 0.0 104.96 0.0
S096574 21.1574 106.3005 2.195e-18 2.286e-18 1.819e-18 0.0 102.78 0.0
S096575 21.3308 106.2691 2.681e-21 4.782e-21 1.1530000000000001e-20 0.0 103.69 0.0
S096576 21.344 106.2354 1.19e-18 1.335e-18 1.222e-18 0.0 104.38 0.0
S096577 21.3097 106.2722 4.576e-25 2.003e-24 3.266e-23 0.0 103.13 0.0
S096578 21.3331 106.2741 1.898e-17 2.912e-17 5.211e-17 0.0 104.45 0.0
S096579 21.3312 106.27 2.253e-18 2.349e-18 1.763e-18 0.0 103.42 0.0
S096580 21.3121 106.2814 3.311e-19 3.99e-19 4.237e-19 0.0 103.51 0.0
S096581 21.3405 106.1933 4.8669999999999997e-23 1.1739999999999998e-22 5.408e-22 0.0 104.36 0.0
S096582 21.3681 106.3139 8.168999999999999e-23 1.9549999999999998e-22 9.093e-22 0.0 105.05 0.0
S096583 21.3322 106.2697 5.06e-19 5.832e-19 5.914e-19 0.0 103.27 0.0
S096584 21.2935 106.1856 1.116e-18 1.289e-18 1.219e-18 0.0 103.75 0.0
S096585 21.3546 106.2353 2.255e-17 2.115e-17 1.317e-17 0.0 104.86 0.0
S096586 21.3225 106.273 4.266999999999999e-22 1.044e-21 4.998e-21 0.0 103.36 0.0
S096587 21.3361 106.2671 1.166e-21 2.514e-21 8.739e-21 0.0 105.01 0.0
S096588 21.382 106.2914 2.0629999999999999e-23 5.302e-23 2.6479999999999997e-22 0.0 105.37 0.0
S096589 21.3622 106.2528 2.3450000000000002e-25 1.036e-24 1.682e-23 0.0 105.23 0.0
S096590 21.3293 106.2708 1.5679999999999998e-22 3.5319999999999997e-22 1.338e-21 0.0 103.68 0.0
S096591 21.3656 106.2254 1.831e-21 3.433e-21 9.015e-21 0.0 104.84 0.0
S096592 21.4201 106.1906 8.480000000000001e-20 1.278e-19 2.143e-19 0.0 105.15 0.0
S096593 21.3326 106.266 7.877999999999999e-22 1.653e-21 5.668e-21 0.0 104.26 0.0
S096594 21.3739 106.2633 4.7100000000000005e-20 6.672000000000001e-20 1.008e-19 0.0 105.43 0.0
S096595 21.3494 106.2194 5.898e-18 5.648e-18 3.735e-18 0.0 104.41 1.0
S096596 21.3529 106.266 1.184e-17 1.055e-17 5.997e-18 0.0 105.34 0.0
S096597 21.2151 106.1913 4.265e-21 8.169e-21 2.3620000000000002e-20 0.0 102.98 0.0
S096598 21.2004 106.3511 6.659e-19 7.81e-19 7.436e-19 0.0 103.34 0.0
S096599 21.3408 106.2664 1.1890000000000002e-20 2.0380000000000002e-20 4.45e-20 0.0 105.2 0.0
S096600 21.3555 106.2511 3.804e-21 7.466e-21 2.202e-20 0.0 104.99 0.0
S096601 21.3284 106.2665 1.301e-17 1.144e-17 6.552e-18 0.0 103.68 0.0
S096602 21.3471 106.2886 1.894e-19 2.549e-19 3.362e-19 0.0 105.03 0.0
S096603 21.365 106.2765 1.108e-18 1.198e-18 9.956e-19 0.0 105.48 0.0
S096604 21.2632 106.2805 8.848e-19 9.721e-19 8.428e-19 0.0 102.84 0.0
S096605 21.3478 106.2673 1.1040000000000001e-21 2.294e-21 7.652e-21 0.0 105.15 0.0
S096606 21.323 106.2792 2.339e-20 3.3780000000000004e-20 5.3440000000000006e-20 0.0 103.72 0.0
S096607 21.3116 106.2936 1.1319999999999999e-23 3.455e-23 2.59e-22 0.0 103.56 0.0
S096608 21.3346 106.2839 8.916e-23 2.294e-22 1.135e-21 0.0 104.33 0.0
S096609 21.4419 106.2279 1.2159999999999998e-22 3.2829999999999995e-22 1.839e-21 0.0 105.57 0.0
S096610 21.435 106.2231 5.3120000000000004e-20 7.434000000000001e-20 1.066e-19 0.0 105.23 0.0
