Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S206437 223.8118 154.0073 1.037e-12 9.403e-13 5.329e-13 0.0 105.46 1.0
S206438 223.7622 154.0318 2.158e-18 2.325e-18 1.899e-18 0.0 108.34 0.0
S206439 223.8615 153.9748 3.716e-19 4.758e-19 5.897e-19 0.0 105.71 0.0
S206440 223.8175 154.007 2.4220000000000002e-21 1.7030000000000002e-21 6.164999999999999e-22 0.0 107.01 0.0
S206441 223.7092 154.0215 7.909000000000001e-20 1.148e-19 1.814e-19 0.0 106.27 0.0
S206442 223.8584 153.9842 2.587e-17 4.307e-17 9.405e-17 0.0 107.96 1.0
S206443 223.8563 154.0221 2.015e-17 1.857e-17 1.129e-17 0.0 110.61 0.0
S206444 223.7749 154.02 1.782e-17 2.771e-17 5.07e-17 0.0 106.35 0.0
S206445 223.8656 154.0323 1.61e-17 2.288e-17 3.214e-17 0.0 105.04 0.0
S206446 223.8114 153.9924 2.992e-18 3.157e-18 2.674e-18 0.0 108.21 0.0
S206447 223.7681 153.9858 1.075e-20 1.942e-20 4.7660000000000004e-20 0.0 109.15 0.0
S206448 223.8022 153.9939 1.471e-19 2.01e-19 2.723e-19 0.0 106.92 0.0
S206449 223.8158 153.9868 1.096e-17 1.042e-17 6.874e-18 0.0 109.13 0.0
S206450 223.8211 154.0252 7.259e-24 2.463e-23 2.251e-22 0.0 106.93 0.0
S206451 223.8326 153.9936 2.17e-20 3.6410000000000004e-20 7.777e-20 0.0 108.77 0.0
S206452 223.7298 154.027 9.499000000000001e-20 1.333e-19 1.939e-19 0.001 110.43 0.0
S206453 223.7415 154.0058 1.149e-18 1.27e-18 1.113e-18 0.0 109.71 0.0
S206454 223.8311 154.0171 1.599e-18 1.74e-18 1.476e-18 0.0 105.52 0.0
S206455 223.7412 153.9766 4.254e-17 7.876e-17 2.03e-16 0.0 107.37 0.0
S206456 223.7734 154.0144 4.1639999999999998e-22 1.005e-21 4.366e-21 0.0 106.09 0.0
S206457 223.8319 154.0255 5.253e-19 6.478e-19 7.389e-19 0.0 105.39 0.0
S206458 223.8296 154.0153 5.675e-19 6.74e-19 6.954e-19 0.0 106.36 0.0
S206459 223.7193 153.9614 1.384e-24 5.371e-24 6.501e-23 0.0 108.03 0.0
S206460 223.7156 154.0143 3.9399999999999996e-23 1.243e-22 9.374999999999999e-22 0.0 107.05 0.0
S206461 223.7509 154.0062 2.4079999999999998e-24 8.766e-24 9.334e-23 0.0 105.89 0.0
S206462 223.8264 154.0132 1.246e-17 1.161e-17 7.293e-18 0.0 110.15 0.0
S206463 223.7793 154.0045 1.471e-23 4.712e-23 3.905e-22 0.0 106.85 0.0
S206464 223.8499 153.9878 4.145e-24 1.399e-23 1.239e-22 0.0 105.52 0.0
S206465 223.8495 153.9839 3.162e-21 6.6270000000000004e-21 2.1610000000000003e-20 0.0 108.34 0.0
S206466 223.7538 153.9939 1.9760000000000002e-20 3.3930000000000003e-20 7.655e-20 0.0 106.32 0.0
S206467 223.7985 153.9776 6.842e-17 1.385e-16 4.278e-16 0.0 107.25 0.0
S206468 223.8302 153.9991 9.605e-24 3.0789999999999996e-23 2.472e-22 0.0 106.11 0.0
S206469 223.8364 154.0069 1.499e-22 3.9389999999999996e-22 2.1190000000000002e-21 0.0 105.91 0.0
S206470 223.8252 154.0093 5.697e-17 4.667e-17 2.349e-17 0.0 110.25 0.0
S206471 223.7875 153.9946 1.018e-17 1.8e-17 4.159e-17 0.0 107.45 0.0
S206472 223.8087 153.9774 3.914e-18 4.054e-18 3.054e-18 0.0 106.52 0.0
S206473 223.7995 153.9873 1.048e-21 2.359e-21 9.163e-21 0.0 110.34 0.0
S206474 223.8076 153.9814 3.6810000000000005e-20 5.685000000000001e-20 1.037e-19 0.0 108.19 0.0
S206475 223.8041 153.9919 2.702e-18 3.007e-18 2.648e-18 0.0 109.63 0.0
S206476 223.7178 153.9926 7.984e-16 6.069e-16 2.531e-16 0.0 109.88 1.0
S206477 223.6968 153.9826 1.184e-17 1.168e-17 8.062e-18 0.0 110.42 0.0
S206478 223.7828 154.026 2.882e-17 2.472e-17 1.318e-17 0.0 105.87 0.0
S206479 223.8096 154.0304 9.512000000000001e-20 1.345e-19 1.978e-19 0.0 107.57 0.0
S206480 223.7172 154.0123 1.212e-12 8.648e-13 3.176e-13 0.0 108.67 0.0
S206481 223.7411 154.0349 1.193e-17 1.155e-17 8.28e-18 0.001 107.65 0.0
S206482 223.8282 154.0254 4.837e-22 1.26e-21 6.682e-21 0.0 109.14 0.0
S206483 223.7235 154.0068 1.704e-17 2.563e-17 4.218e-17 0.0 107.66 0.0
S206484 223.791 153.9801 1.151e-16 9.012e-17 4.005e-17 0.0 106.42 0.0
S206485 223.7948 153.9865 6.936e-18 1.161e-17 2.418e-17 0.0 108.48 0.0
S206486 223.7688 154.0027 5.859e-25 2.458e-24 3.5469999999999996e-23 0.0 109.29 0.0
S206487 223.793 153.992 8.413e-21 1.4990000000000002e-20 3.5560000000000006e-20 0.0 106.4 0.0
S206488 223.8464 153.9959 4.705e-24 1.601e-23 1.4679999999999998e-22 0.0 105.32 0.0
S206489 223.8742 154.0056 1.047e-16 8.267e-17 3.649e-17 0.0 106.28 0.0
S206490 223.7456 154.0055 3.787e-24 1.5e-23 1.823e-22 0.001 107.93 0.0
S206491 223.8014 154.0272 1.352e-18 1.541e-18 1.435e-18 0.0 107.45 0.0
S206492 223.7733 153.9809 5.059e-19 6.397e-19 7.311e-19 0.0 109.75 0.0
S206493 223.7423 153.991 1.404e-18 1.61e-18 1.487e-18 0.0 109.66 0.0
S206494 223.8381 154.0112 7.798999999999999e-22 1.485e-21 4.104e-21 0.0 110.02 0.0
S206495 223.8455 153.987 6.512e-13 7.17e-13 6.426e-13 0.0 105.77 0.0
S206496 223.7064 154.0259 1.0289999999999999e-22 2.7789999999999996e-22 1.56e-21 0.0 108.99 0.0
S206497 223.8313 154.0414 1.607e-18 1.865e-18 1.881e-18 0.0 106.93 0.0
S206498 223.7888 153.9979 2.182e-19 2.965e-19 4.083e-19 0.0 107.41 0.0
S206499 223.8175 153.9709 8.362e-19 9.652e-19 9.544e-19 0.0 106.03 0.0
S206500 223.776 154.0525 4.155e-17 3.8e-17 2.235e-17 0.0 108.27 0.0
S206501 223.7323 153.9956 2.398e-17 2.203e-17 1.345e-17 0.0 106.52 0.0
S206502 223.7581 153.9748 2.057e-21 4.337e-21 1.4480000000000002e-20 0.0 106.98 0.0
S206503 223.7392 154.0163 1.938e-19 2.709e-19 3.858e-19 0.0 106.49 0.0
S206504 223.8072 153.9991 1.0639999999999999e-22 2.985e-22 1.881e-21 0.0 109.51 0.0
S206505 223.8063 154.0231 6.196e-19 7.369e-19 7.749e-19 0.0 109.22 0.0
S206506 223.7945 154.0069 3.86e-17 3.38e-17 1.824e-17 0.0 107.67 0.0
S206507 223.7615 154.0187 1.397e-17 1.315e-17 8.275e-18 0.0 108.79 0.0
S206508 223.7594 154.0238 2.504e-17 4.233e-17 8.956e-17 0.0 110.41 0.0
S206509 223.732 154.0155 9.483e-19 1.217e-18 1.457e-18 0.0 107.93 0.0
S206510 223.8451 154.0072 3.497e-20 5.445e-20 9.642000000000001e-20 0.0 106.16 0.0
S206511 223.7714 154.0348 5.096e-17 4.461e-17 2.452e-17 0.0 107.47 0.0
S206512 223.7005 154.0041 6.806e-20 9.893000000000001e-20 1.561e-19 0.0 107.51 0.0
S206513 223.7526 153.9703 2.275e-21 1.641e-21 6.305999999999999e-22 0.0 107.07 0.0
S206514 223.8543 153.9827 6.541e-13 6.553e-13 4.617e-13 0.0 110.1 1.0
S206515 223.787 154.0023 1.267e-27 1.1020000000000001e-26 7.2860000000000005e-25 0.001 110.53 0.0
S206516 223.8397 154.0251 2.903e-21 2.015e-21 7.122999999999999e-22 0.0 108.25 0.0
S206517 223.8312 154.0249 1.224e-18 1.398e-18 1.35e-18 0.0 110.18 0.0
S206518 223.7136 154.0461 2.995e-17 2.667e-17 1.494e-17 0.0 110.51 0.0
S206519 223.7666 154.0126 6.133e-19 7.541e-19 8.446e-19 0.0 106.55 0.0
S206520 223.8053 154.0087 1.612e-16 1.239e-16 5.394e-17 0.0 108.37 0.0
S206521 223.8273 153.9911 3.579e-21 2.426e-21 8.173999999999999e-22 0.0 109.09 0.0
S206522 223.7156 154.0167 7.684e-21 1.3710000000000003e-20 3.162e-20 0.0 109.06 0.0
S206523 223.8643 153.9908 1.118e-17 1.05e-17 6.456e-18 0.0 105.42 0.0
S206524 223.7579 154.0125 1.835e-12 1.513e-12 7.353e-13 0.0 107.67 1.0
S206525 223.6442 153.982 1.9920000000000003e-20 3.339e-20 6.855e-20 0.0 109.03 0.0
S206526 223.8862 153.9835 1.9619999999999998e-23 5.861e-23 4.202e-22 0.0 108.13 0.0
S206527 223.7148 153.9728 4.1339999999999997e-22 8.426999999999999e-22 2.697e-21 0.0 107.5 0.0
S206528 223.8459 154.045 1.4759999999999998e-23 5.119e-23 4.938999999999999e-22 0.0 109.41 0.0
S206529 223.7754 154.0246 1.837e-18 1.973e-18 1.627e-18 0.0 107.71 0.0
S206530 223.7951 154.0205 1.8040000000000002e-21 3.743e-21 1.1880000000000001e-20 0.0 109.46 0.0
S206531 223.7931 153.9852 2.032e-18 2.293e-18 2.047e-18 0.0 105.38 0.0
S206532 223.7831 154.0127 3.6799999999999996e-23 1.181e-22 9.451e-22 0.0 106.68 0.0
S206533 223.811 153.9939 1.0289999999999999e-22 2.793e-22 1.6480000000000001e-21 0.0 107.8 0.0
S206534 223.8538 153.979 3.144e-21 2.1430000000000002e-21 7.486999999999999e-22 0.0 110.49 0.0
S206535 223.789 153.9874 6.224e-17 5.206e-17 2.593e-17 0.0 108.42 0.0
S206536 223.766 154.0043 1.4890000000000002e-20 2.5520000000000002e-20 5.849e-20 0.0 105.37 0.0
S206537 223.7545 154.0085 4.697e-17 1.047e-16 4.111e-16 0.0 106.28 1.0
S206538 223.7517 154.0032 9.078e-19 1.122e-18 1.198e-18 0.0 108.63 0.0
S206539 223.7918 153.9847 4.386e-17 3.602e-17 1.783e-17 0.0 106.89 0.0
S206540 223.7654 153.9693 1.9590000000000002e-20 2.9030000000000003e-20 4.8770000000000004e-20 0.0 107.03 0.0
S206541 223.7899 153.9858 1.541e-18 1.657e-18 1.459e-18 0.0 105.77 0.0
S206542 223.7398 154.0127 1.955e-16 1.486e-16 6.359e-17 0.0 106.78 0.0
S206543 223.8501 153.9892 3.937e-17 3.285e-17 1.653e-17 0.0 106.62 0.0
S206544 223.7817 153.977 5.496e-13 3.717e-13 1.265e-13 0.0 108.03 0.0
S206545 223.7936 154.0051 9.261e-21 1.6340000000000002e-20 3.8320000000000006e-20 0.0 107.61 0.0
S206546 223.7833 154.0047 1.952e-24 8.664e-24 1.355e-22 0.0 106.5 0.0
S206547 223.8272 153.9987 5.08e-18 5.127e-18 3.793e-18 0.0 106.05 0.0
S206548 223.7768 153.9965 1.244e-22 3.0009999999999995e-22 1.354e-21 0.0 109.57 0.0
S206549 223.8014 153.9882 1.275e-18 1.497e-18 1.547e-18 0.0 110.12 0.0
S206550 223.7591 154.0276 3.414e-22 7.137999999999999e-22 2.404e-21 0.0 108.56 0.0
S206551 223.6601 153.9799 1.5e-18 1.802e-18 1.877e-18 0.0 109.5 0.0
S206552 223.7334 154.0394 8.085e-17 1.689e-16 5.454e-16 0.0 105.44 1.0
S206553 223.7992 153.9874 5.277999999999999e-22 1.191e-21 4.758e-21 0.0 108.24 0.0
S206554 223.8403 154.0575 1.596e-23 4.573e-23 2.9969999999999997e-22 0.0 110.94 0.0
S206555 223.7752 153.9895 1.1920000000000001e-26 7.784e-26 2.834e-24 0.0 105.9 0.0
S206556 223.7218 154.0264 7.11e-20 1.072e-19 1.775e-19 0.0 110.45 0.0
S206557 223.83 153.9687 2.76e-23 8.121e-23 5.486999999999999e-22 0.0 106.78 0.0
S206558 223.8129 154.0264 1.779e-21 3.79e-21 1.2710000000000001e-20 0.0 109.54 0.0
S206559 223.8391 154.0158 7.09e-23 1.9629999999999999e-22 1.219e-21 0.0 107.07 0.0
S206560 223.7332 153.9904 7.606e-17 6.692e-17 3.697e-17 0.0 106.46 0.0
S206561 223.7633 154.0211 3.319e-17 7.289e-17 2.805e-16 0.0 106.14 0.0
S206562 223.7543 154.0136 3.844e-17 6.42e-17 1.325e-16 0.0 109.21 0.0
S206563 223.8329 154.0402 5.625e-18 5.812e-18 4.316e-18 0.0 106.84 0.0
S206564 223.7186 154.0198 1.023e-12 7.512e-13 2.944e-13 0.0 107.17 0.0
S206565 223.7947 153.9911 3.054e-21 2.151e-21 7.396e-22 0.0 108.65 0.0
S206566 223.7871 153.9969 1.092e-21 2.551e-21 1.049e-20 0.0 110.13 0.0
S206567 223.7291 153.9593 1.2159999999999998e-22 3.0769999999999996e-22 1.503e-21 0.0 109.71 0.0
S206568 223.8218 154.0026 3.463e-18 3.453e-18 2.555e-18 0.0 106.67 0.0
S206569 223.7218 153.9586 3.1049999999999995e-22 7.824e-22 3.781e-21 0.0 109.65 0.0
S206570 223.7477 153.9822 4.772e-21 8.965000000000001e-21 2.3900000000000002e-20 0.0 107.03 0.0
S206571 223.826 153.993 1.273e-16 9.686e-17 4.153e-17 0.0 106.93 0.0
S206572 223.8804 153.9839 1.89e-19 2.62e-19 3.732e-19 0.0 109.49 0.0
S206573 223.7397 153.9743 2.397e-22 5.314e-22 1.983e-21 0.0 105.11 0.0
S206574 223.722 154.0258 3.056e-16 2.309e-16 9.552e-17 0.0 108.65 1.0
S206575 223.7701 153.966 1.037e-17 1.697e-17 3.518e-17 0.0 109.78 0.0
S206576 223.8032 154.0124 4.721e-20 6.829000000000001e-20 1.052e-19 0.001 105.63 0.0
S206577 223.7635 153.9756 6.34e-13 4.493e-13 1.559e-13 0.0 107.05 0.0
S206578 223.7822 153.968 1.173e-22 2.9729999999999996e-22 1.491e-21 0.0 106.92 0.0
S206579 223.8078 153.9753 1.637e-18 1.806e-18 1.63e-18 0.0 110.54 0.0
S206580 223.847 153.9913 1.849e-19 2.456e-19 3.038e-19 0.001 106.17 0.0
S206581 223.8099 153.9817 1.928e-21 4.236e-21 1.5410000000000002e-20 0.001 108.13 0.0
S206582 223.7547 153.9855 2.392e-16 1.793e-16 7.392e-17 0.0 107.4 1.0
S206583 223.7888 154.012 2.199e-18 2.277e-18 1.755e-18 0.0 109.4 0.0
S206584 223.8282 153.9987 1.461e-12 1.32e-12 7.428e-13 0.0 109.85 1.0
S206585 223.7469 154.0307 2.955e-21 2.051e-21 7.210999999999999e-22 0.0 106.97 0.0
S206586 223.7995 154.0073 3.445e-21 6.226e-21 1.552e-20 0.0 108.23 0.0
S206587 223.7996 154.0076 2.035e-20 3.513e-20 7.684000000000001e-20 0.0 108.69 0.0
S206588 223.7162 153.9563 1.311e-17 2.659e-17 8.081e-17 0.0 107.23 0.0
S206589 223.8533 154.0189 4.742999999999999e-22 1.136e-21 5.139e-21 0.0 107.59 0.0
S206590 223.8859 153.9917 1.65e-17 2.836e-17 6.182e-17 0.0 106.3 0.0
S206591 223.6796 153.9775 1.074e-19 1.523e-19 2.201e-19 0.0 110.38 0.0
S206592 223.8602 154.0095 4.416e-18 4.592e-18 3.578e-18 0.0 106.21 0.0
S206593 223.7557 153.9776 1.809e-21 3.779e-21 1.2640000000000001e-20 0.001 107.9 0.0
S206594 223.8214 154.0182 5.137e-22 1.221e-21 5.281e-21 0.0 108.84 0.0
S206595 223.7447 154.0009 1.241e-17 1.178e-17 7.631e-18 0.0 107.96 0.0
S206596 223.8277 153.9851 8.267e-21 1.459e-20 3.362e-20 0.0 109.51 0.0
S206597 223.7847 154.0087 6.477e-13 4.476e-13 1.631e-13 0.0 109.38 0.0
S206598 223.8522 154.0237 2.36e-17 2.142e-17 1.234e-17 0.0 108.01 0.0
S206599 223.8471 153.9802 5.22e-19 6.394e-19 7.186e-19 0.0 109.38 0.0
S206600 223.7327 153.9661 4.522e-19 5.787e-19 6.761e-19 0.001 106.35 0.0
S206601 223.7538 154.0146 3.296e-18 3.26e-18 2.304e-18 0.0 109.26 0.0
S206602 223.7927 153.9827 4.7749999999999995e-23 1.3409999999999998e-22 8.195e-22 0.0 105.89 0.0
S206603 223.733 154.0275 2.089e-17 1.898e-17 1.157e-17 0.0 108.19 0.0
S206604 223.7129 153.9687 3.9469999999999997e-22 8.838999999999999e-22 3.468e-21 0.0 105.35 0.0
S206605 223.8142 154.0089 4.7120000000000003e-20 7.592e-20 1.466e-19 0.0 105.61 0.0
