Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S267163 235.5973 59.0897 1.2829999999999999e-22 3.0639999999999997e-22 1.3420000000000001e-21 0.0 150.04 0.0
S267164 235.6877 59.0769 1.102e-21 2.201e-21 6.397e-21 0.0 149.95 0.0
S267165 235.6879 59.0825 8.281999999999999e-22 1.706e-21 5.495e-21 0.0 149.63 0.0
S267166 235.6413 59.0859 1.353e-18 1.472e-18 1.208e-18 0.0 150.08 0.0
S267167 235.696 59.096 1.019e-17 9.475e-18 5.84e-18 0.0 148.85 0.0
S267168 235.5582 59.0411 6.125e-23 1.5679999999999998e-22 7.853e-22 0.0 150.51 0.0
S267169 235.7264 59.1834 1.889e-22 4.607999999999999e-22 2.075e-21 0.0 148.15 0.0
S267170 235.6808 59.0528 6.211e-23 1.641e-22 8.79e-22 0.0 151.45 0.0
S267171 235.6363 59.0915 1.6159999999999998e-23 4.383e-23 2.5049999999999996e-22 0.0 149.85 0.0
S267172 235.6776 59.0222 1.008e-19 1.322e-19 1.69e-19 0.0 151.59 0.0
S267173 235.7176 59.1468 7.48e-23 1.8239999999999998e-22 8.708e-22 0.0 148.48 0.0
S267174 235.6681 59.0754 3.395e-18 3.468e-18 2.622e-18 0.0 150.41 0.0
S267175 235.6395 59.1059 1.991e-24 6.627e-24 5.62e-23 0.0 149.39 0.0
S267176 235.6802 59.0906 1.978e-21 4.193e-21 1.4330000000000003e-20 0.0 148.68 0.0
S267177 235.7341 59.0608 9.039e-18 7.866e-18 4.372e-18 0.0 150.15 0.0
S267178 235.6746 59.0702 3.339e-27 2.5650000000000002e-26 1.283e-24 0.0 151.15 0.0
S267179 235.7044 59.0806 1.5609999999999998e-22 3.4089999999999995e-22 1.265e-21 0.0 149.65 0.0
S267180 235.6981 59.0678 5.696e-17 4.847e-17 2.447e-17 0.0 150.27 0.0
S267181 235.6762 59.0663 1.5e-21 2.804e-21 7.418e-21 0.0 151.27 0.0
S267182 235.6808 59.095 4.542e-22 1.045e-21 4.192e-21 0.0 148.49 0.0
S267183 235.7563 58.923 1.6799999999999998e-22 3.474e-22 1.123e-21 0.0 150.97 0.0
S267184 235.6996 59.1159 1.8949999999999998e-22 4.844e-22 2.425e-21 0.0 148.54 0.0
S267185 235.6646 59.0881 6.716000000000001e-20 9.55e-20 1.425e-19 0.0 149.19 0.0
S267186 235.6745 59.0886 1.182e-24 4.092e-24 3.933e-23 0.0 148.9 0.0
S267187 235.6777 59.0866 1.013e-19 1.329e-19 1.638e-19 0.0 148.89 0.0
S267188 235.662 59.071 8.924e-24 2.672e-23 1.893e-22 0.0 150.76 0.0
S267189 235.6719 59.0939 1.956e-22 4.636e-22 1.955e-21 0.0 149.07 0.0
S267190 235.6737 59.0915 5.565e-22 1.323e-21 5.5820000000000004e-21 0.0 148.85 0.0
S267191 235.6867 59.0927 2.088e-19 2.546e-19 2.731e-19 0.0 149.08 0.0
S267192 235.6785 59.0881 8.231e-21 1.387e-20 2.974e-20 0.0 149.0 0.0
S267193 235.6926 59.0802 2.9079999999999997e-22 6.745999999999999e-22 2.846e-21 0.0 149.68 0.0
S267194 235.6708 59.0825 6.2179999999999995e-22 1.363e-21 5.081e-21 0.0 149.14 0.0
S267195 235.6755 59.1451 1.859e-20 3.0320000000000005e-20 6.133e-20 0.0 148.35 0.0
S267196 235.6949 59.0975 4.72e-18 4.484e-18 2.867e-18 0.0 148.51 0.0
S267197 235.684 58.9882 3.333e-22 7.980999999999999e-22 3.545e-21 0.0 151.64 0.0
S267198 235.6349 59.0723 1.449e-19 1.976e-19 2.726e-19 0.0 150.43 0.0
S267199 235.6533 59.0771 3.6179999999999995e-22 8.113999999999999e-22 3.1240000000000002e-21 0.0 150.22 0.0
S267200 235.6618 59.1881 5.945e-20 8.489000000000001e-20 1.234e-19 0.0 148.43 0.0
S267201 235.6905 59.1298 5.861e-20 8.305000000000001e-20 1.235e-19 0.0 148.23 0.0
S267202 235.6729 59.0814 3.249e-19 4.107e-19 4.925e-19 0.0 149.62 0.0
S267203 235.6941 59.0049 5.531e-21 9.97e-21 2.4960000000000003e-20 0.0 151.39 0.0
S267204 235.6853 59.0669 4.208e-24 1.361e-23 1.1629999999999998e-22 0.0 150.52 0.0
S267205 235.6367 59.0929 1.5440000000000002e-20 2.536e-20 5.0360000000000003e-20 0.0 149.84 0.0
S267206 235.6775 59.0951 3.292e-21 6.377e-21 1.801e-20 0.0 148.62 0.0
S267207 235.6766 59.0781 1.037e-19 1.36e-19 1.801e-19 0.0 151.04 0.0
S267208 235.6726 59.0954 6.116e-22 1.4250000000000001e-21 6.195e-21 0.0 148.69 0.0
S267209 235.6667 58.9912 1.5929999999999999e-24 5.613e-24 5.582999999999999e-23 0.001 151.7 0.0
S267210 235.6724 59.0187 2.241e-23 6.387e-23 4.076e-22 0.0 151.73 0.0
S267211 235.7372 59.0947 6.882e-13 5e-13 1.977e-13 0.0 149.5 0.0
S267212 235.6713 59.0794 2.56e-19 3.286e-19 3.819e-19 0.0 150.36 0.0
S267213 235.5905 59.1204 1.006e-23 3.503e-23 3.4949999999999997e-22 0.0 149.64 0.0
S267214 235.6826 59.0773 1.615e-21 1.143e-21 4.1189999999999997e-22 0.0 149.98 0.0
S267215 235.6646 59.0587 2.59e-22 5.842999999999999e-22 2.3510000000000002e-21 0.0 151.49 0.0
S267216 235.6459 59.055 6.3180000000000004e-21 1.0840000000000001e-20 2.4480000000000003e-20 0.0 151.15 0.0
S267217 235.6766 59.0946 3.7520000000000003e-20 5.511e-20 8.484000000000001e-20 0.0 148.64 0.0
S267218 235.7185 59.0142 2.8380000000000002e-21 5.334e-21 1.4100000000000002e-20 0.0 151.04 0.0
S267219 235.6713 59.0885 5.94e-23 1.6159999999999998e-22 9.633999999999998e-22 0.0 148.88 0.0
S267220 235.666 59.0808 1.3859999999999998e-22 2.8679999999999995e-22 9.545999999999999e-22 0.0 149.98 0.0
S267221 235.6717 59.0575 1.3990000000000002e-20 2.2820000000000003e-20 4.457e-20 0.0 151.43 0.0
S267222 235.662 59.0446 6.731e-23 1.6159999999999998e-22 7.240999999999999e-22 0.0 151.59 0.0
S267223 235.6666 59.1386 7.441000000000001e-20 1.048e-19 1.502e-19 0.0 148.36 0.0
S267224 235.6748 59.0974 1.95e-17 3.894e-17 1.199e-16 0.0 148.69 0.0
S267225 235.7124 59.0839 2.17e-21 1.457e-21 4.904999999999999e-22 0.0 149.61 0.0
S267226 235.6735 59.0669 6.206e-19 7e-19 6.735e-19 0.0 151.27 0.0
S267227 235.6641 59.0706 1.234e-23 3.909e-23 3.1509999999999996e-22 0.0 150.81 0.0
S267228 235.6737 59.0741 8.724e-21 1.457e-20 2.917e-20 0.0 150.8 0.0
S267229 235.671 59.0809 6.145e-23 1.593e-22 8.076e-22 0.0 149.0 0.0
S267230 235.6772 59.0834 1.781e-20 2.787e-20 5.1770000000000007e-20 0.0 149.36 0.0
S267231 235.6713 59.082 2.134e-18 2.166e-18 1.647e-18 0.0 149.14 0.0
S267232 235.6925 59.0903 4.925e-21 8.044e-21 1.6100000000000002e-20 0.0 149.18 0.0
S267233 235.747 59.157 5.296e-18 4.98e-18 3.255e-18 0.0 148.64 0.0
S267234 235.6706 59.0691 2.803e-13 1.899e-13 6.438e-14 0.0 151.25 0.0
S267235 235.6824 59.0795 3.395e-21 6.266e-21 1.6030000000000002e-20 0.0 149.63 0.0
S267236 235.6587 59.0649 8.355e-21 1.4270000000000002e-20 3.031e-20 0.0 150.85 0.0
S267237 235.7031 59.0938 1.339e-17 2.507e-17 6.809e-17 0.0 149.12 0.0
S267238 235.6622 59.0843 7.689e-24 2.1519999999999998e-23 1.3079999999999998e-22 0.0 149.84 0.0
S267239 235.6737 59.1 2.057e-21 1.4220000000000001e-21 4.849999999999999e-22 0.0 148.55 0.0
S267240 235.6651 59.0845 1.42e-21 2.651e-21 7.03e-21 0.0 149.52 0.0
S267241 235.7045 59.1163 3.766e-19 4.533e-19 4.702e-19 0.001 148.48 0.0
S267242 235.6799 59.0783 2.68e-22 6.328e-22 2.695e-21 0.0 149.57 0.0
S267243 235.6836 59.0986 2.713e-18 2.695e-18 2.002e-18 0.0 148.6 0.0
S267244 235.663 59.1061 2.089e-18 2.39e-18 2.232e-18 0.0 148.71 0.0
S267245 235.677 59.0912 3.7829999999999996e-22 8.27e-22 2.974e-21 0.0 148.84 0.0
S267246 235.6787 58.9721 1.461e-23 4.0869999999999997e-23 2.478e-22 0.0 151.69 0.0
S267247 235.7017 59.105 1.702e-18 1.77e-18 1.404e-18 0.0 148.77 0.0
S267248 235.7176 59.0706 1.5639999999999998e-22 3.675e-22 1.587e-21 0.0 149.96 0.0
S267249 235.6788 59.0775 5.183e-18 4.96e-18 3.273e-18 0.0 151.2 0.0
S267250 235.6678 59.0747 3.839e-21 7.564e-21 2.202e-20 0.0 150.88 0.0
S267251 235.6621 59.0824 1.558e-23 4.2689999999999997e-23 2.5059999999999997e-22 0.0 149.97 0.0
S267252 235.6642 59.0806 1.873e-17 2.838e-17 4.593e-17 0.0 150.12 0.0
S267253 235.6761 59.0792 4.076e-23 1.0709999999999998e-22 5.616999999999999e-22 0.0 149.84 0.0
S267254 235.6754 59.0886 2.667e-19 3.358e-19 3.915e-19 0.0 148.74 0.0
S267255 235.6785 59.0862 3.353e-19 4.002e-19 4.017e-19 0.0 148.95 0.0
S267256 235.7079 59.0608 7.928e-18 1.359e-17 2.911e-17 0.0 150.41 0.0
S267257 235.6964 59.1151 3.8769999999999995e-22 8.276999999999999e-22 2.958e-21 0.0 148.39 0.0
S267258 235.6706 59.0741 3.8880000000000005e-20 5.859e-20 1.023e-19 0.0 150.85 0.0
S267259 235.7117 59.1461 4.6070000000000004e-20 6.707000000000001e-20 1.036e-19 0.0 148.57 0.0
S267260 235.6804 59.0796 4.81e-18 8.224e-18 1.763e-17 0.0 149.85 0.0
S267261 235.6623 59.0408 9.859e-21 1.6750000000000002e-20 3.767e-20 0.0 151.7 0.0
S267262 235.6543 59.057 2.403e-24 7.9e-24 6.966e-23 0.0 151.22 0.0
S267263 235.6931 59.0877 2.1579999999999998e-22 5.278999999999999e-22 2.477e-21 0.0 149.18 0.0
S267264 235.656 59.0403 6.121e-24 1.955e-23 1.5489999999999998e-22 0.0 151.79 0.0
S267265 235.6514 59.0792 1.624e-21 3.5130000000000004e-21 1.223e-20 0.0 150.14 0.0
S267266 235.6805 59.0807 2.103e-21 4.068e-21 1.1340000000000002e-20 0.0 149.35 0.0
S267267 235.6717 59.1033 4.948e-24 1.739e-23 1.748e-22 0.0 148.64 0.0
S267268 235.7062 59.0896 8.61e-22 1.799e-21 6.1530000000000005e-21 0.0 149.29 0.0
S267269 235.6737 59.0783 1.2570000000000001e-20 1.977e-20 3.706e-20 0.0 150.66 0.0
S267270 235.6712 59.0647 3.065e-13 2.088e-13 7.02e-14 0.0 151.25 0.0
S267271 235.6956 59.0854 4.2600000000000006e-20 6.331e-20 1.026e-19 0.0 149.48 0.0
S267272 235.6787 59.0771 6.14e-20 8.973000000000001e-20 1.38e-19 0.0 150.9 0.0
S267273 235.7085 59.0815 6.105999999999999e-23 1.3639999999999998e-22 5.284e-22 0.0 149.69 0.0
S267274 235.7729 58.9833 1.2099999999999999e-23 3.709e-23 2.7119999999999996e-22 0.0 150.6 0.0
S267275 235.6987 59.0574 1.703e-23 4.825e-23 3.0179999999999996e-22 0.0 150.46 0.0
S267276 235.6406 58.9107 6.068e-24 2.0089999999999998e-23 1.73e-22 0.001 151.81 0.0
S267277 235.663 59.0709 1.491e-23 4.211e-23 2.621e-22 0.0 150.83 0.0
S267278 235.6165 59.058 2.576e-21 4.8560000000000004e-21 1.344e-20 0.0 150.55 0.0
S267279 235.6217 59.1215 2.7230000000000004e-20 4.286e-20 7.680000000000001e-20 0.0 149.43 0.0
S267280 235.7198 59.1131 1.2559999999999998e-22 2.8699999999999997e-22 1.161e-21 0.0 148.92 0.0
S267281 235.679 59.0772 1.313e-19 1.807e-19 2.425e-19 0.0 150.24 0.0
S267282 235.6696 59.1285 1.34e-18 1.446e-18 1.215e-18 0.0 148.56 0.0
S267283 235.679 59.0521 3.928e-18 3.762e-18 2.533e-18 0.0 151.19 0.0
S267284 235.678 59.0183 1.097e-19 1.539e-19 2.274e-19 0.0 151.64 0.0
S267285 235.6628 59.1225 6.606e-18 6.185e-18 4.069e-18 0.0 148.87 0.0
S267286 235.6386 59.0931 1.148e-17 2.012e-17 4.67e-17 0.0 149.74 0.0
S267287 235.6765 59.0769 1.2279999999999999e-23 3.484e-23 2.2759999999999997e-22 0.0 150.83 0.0
S267288 235.6714 59.0723 1.615e-21 3.239e-21 9.639e-21 0.0 151.18 0.0
S267289 235.6069 59.0015 1.767e-22 4.679e-22 2.496e-21 0.0 151.45 0.0
S267290 235.6598 59.0473 1.25e-19 1.662e-19 2.168e-19 0.0 151.65 0.0
S267291 235.678 59.0705 8.749999999999999e-22 1.696e-21 4.898e-21 0.0 151.04 0.0
S267292 235.658 59.0766 2.859e-21 5.457e-21 1.5370000000000002e-20 0.0 150.3 0.0
S267293 235.6952 59.1107 2.702e-21 5.394e-21 1.6540000000000003e-20 0.0 148.56 0.0
S267294 235.6707 59.0747 1.356e-21 9.817999999999999e-22 3.63e-22 0.0 151.15 0.0
S267295 235.7846 59.1943 3.207e-18 3.201e-18 2.283e-18 0.0 148.6 0.0
S267296 235.6668 59.0769 1.009e-20 1.7330000000000003e-20 3.747e-20 0.0 150.63 0.0
S267297 235.6783 59.1363 2.389e-22 5.184e-22 1.873e-21 0.0 148.29 0.0
S267298 235.6622 59.0799 1.374e-22 3.0679999999999995e-22 1.151e-21 0.0 150.09 0.0
S267299 235.7055 59.0817 7.413e-18 1.738e-17 7.394e-17 0.0 149.68 0.0
S267300 235.678 59.0836 1.9e-21 1.3e-21 4.534999999999999e-22 0.0 149.36 0.0
S267301 235.7143 59.0841 1.026e-24 3.7639999999999996e-24 4.0899999999999997e-23 0.0 149.58 0.0
S267302 235.6913 59.0331 7.381e-17 5.979e-17 2.85e-17 0.0 151.07 0.0
S267303 235.6605 59.0904 5.761e-24 1.803e-23 1.41e-22 0.0 149.39 0.0
S267304 235.6316 59.0937 4.916e-22 1.1160000000000001e-21 4.366e-21 0.0 149.82 0.0
S267305 235.687 59.112 7.419999999999999e-22 1.548e-21 5.062e-21 0.001 148.28 0.0
S267306 235.6667 59.0593 5.316e-17 1.1e-16 3.64e-16 0.0 151.33 1.0
S267307 235.7354 59.0938 4.367e-22 1.053e-21 4.854e-21 0.0 149.38 0.0
S267308 235.6622 59.0554 1.594e-21 1.1280000000000001e-21 3.994e-22 0.0 151.38 0.0
S267309 235.6885 59.0567 4.454e-22 1.06e-21 4.56e-21 0.0 150.82 0.0
S267310 235.6827 59.0975 1.537e-22 3.6099999999999995e-22 1.521e-21 0.0 148.66 0.0
S267311 235.6751 59.0792 6.565e-19 7.33e-19 6.831e-19 0.0 149.54 0.0
S267312 235.7044 59.0324 2.016e-23 5.926999999999999e-23 4.1809999999999994e-22 0.0 150.86 0.0
S267313 235.6706 59.0769 6.131e-24 1.7279999999999998e-23 1.062e-22 0.0 150.74 0.0
S267314 235.6824 59.0415 2.283e-17 5.26e-17 2.142e-16 0.0 151.39 1.0
S267315 235.7115 59.1197 4.161e-17 6.928e-17 1.407e-16 0.0 148.6 1.0
S267316 235.6597 59.0766 1.332e-22 2.978e-22 1.144e-21 0.0 150.49 0.0
S267317 235.6834 59.0965 1.448e-18 1.565e-18 1.272e-18 0.0 148.75 0.0
S267318 235.6582 59.0548 3.799e-24 1.2979999999999999e-23 1.1829999999999999e-22 0.0 151.51 0.0
S267319 235.6734 59.0808 4.647e-18 4.68e-18 3.394e-18 0.0 148.87 0.0
S267320 235.6592 59.031 1.89e-21 1.293e-21 4.512e-22 0.0 151.72 0.0
S267321 235.7052 59.123 8.854e-18 8.293e-18 5.162e-18 0.0 148.48 0.0
S267322 235.677 59.0871 9.245e-21 1.667e-20 3.9910000000000006e-20 0.0 148.83 0.0
S267323 235.6645 59.0819 2.6560000000000002e-20 4.1590000000000004e-20 7.461e-20 0.0 149.79 0.0
S267324 235.6348 59.0055 1.4759999999999998e-22 3.349e-22 1.278e-21 0.0 151.73 0.0
S267325 235.6855 59.0788 7.047e-13 6.603e-13 4.061e-13 0.0 149.7 1.0
S267326 235.7239 59.0342 5.759e-22 1.294e-21 5.083e-21 0.0 150.64 0.0
S267327 235.6911 59.0807 7.743999999999999e-22 1.602e-21 5.282e-21 0.0 149.47 0.0
S267328 235.6784 59.0766 2.1479999999999996e-22 5.069999999999999e-22 2.168e-21 0.0 150.45 0.0
S267329 235.5888 59.1049 5.788e-19 6.667e-19 6.238e-19 0.0 149.86 0.0
S267330 235.701 59.1321 3.927e-24 1.2139999999999999e-23 8.991e-23 0.0 148.31 0.0
S267331 235.6632 59.0831 2.454e-18 2.547e-18 1.965e-18 0.0 149.87 0.0
S267332 235.6726 59.0917 1.062e-23 3.868e-23 4.2069999999999997e-22 0.0 148.79 0.0
S267333 235.6906 59.078 1.7319999999999998e-22 4.1769999999999996e-22 1.829e-21 0.0 149.82 0.0
S267334 235.5784 59.1452 6.514e-18 6.335e-18 4.328e-18 0.0 149.52 0.0
S267335 235.6652 59.0891 3.949e-23 1.0149999999999999e-22 5.255e-22 0.0 149.45 0.0
S267336 235.6756 59.0817 8.491e-19 9.544e-19 8.698e-19 0.0 149.04 0.0
S267337 235.6521 59.0873 2.353e-22 5.223e-22 2.057e-21 0.0 149.86 0.0
S267338 235.6678 59.0974 6.550999999999999e-22 1.341e-21 4.102e-21 0.0 148.6 0.0
S267339 235.6879 59.0894 1.4190000000000001e-21 2.831e-21 8.428000000000001e-21 0.0 149.25 0.0
S267340 235.6776 59.0791 1.357e-19 1.895e-19 2.708e-19 0.0 149.6 0.0
S267341 235.7063 59.08 8.996e-18 8.556e-18 5.695e-18 0.0 149.67 0.0
S267342 235.6645 59.136 1.133e-21 2.5230000000000002e-21 9.765e-21 0.0 148.56 0.0
S267343 235.674 59.0769 4.439e-21 7.833e-21 1.8090000000000003e-20 0.0 150.32 0.0
S267344 235.6755 59.0707 1.6540000000000001e-21 1.157e-21 4.2149999999999997e-22 0.0 151.2 0.0
S267345 235.6757 59.1012 8.435999999999999e-22 1.698e-21 5.138e-21 0.0 148.59 0.0
S267346 235.6875 59.0907 1.9659999999999998e-22 4.65e-22 2.057e-21 0.0 148.89 0.0
S267347 235.6769 59.0786 1.168e-20 1.915e-20 3.8320000000000006e-20 0.0 149.15 0.0
S267348 235.677 59.0769 9.851e-21 1.7100000000000002e-20 3.8550000000000004e-20 0.0 151.08 0.0
S267349 235.6737 59.0806 8.882e-13 7.279e-13 3.442e-13 0.0 148.93 1.0
S267350 235.691 59.1116 4.385999999999999e-22 8.305999999999999e-22 2.2380000000000002e-21 0.0 148.34 0.0
S267351 235.6953 59.0978 1.25e-21 2.579e-21 8.111e-21 0.0 148.88 0.0
S267352 235.6741 59.0882 7.24e-19 8.116e-19 7.591e-19 0.0 148.77 0.0
S267353 235.6505 59.0102 3.035e-24 9.584e-24 7.711e-23 0.0 151.69 0.0
S267354 235.6929 59.0844 1.225e-22 2.6599999999999996e-22 9.636999999999999e-22 0.0 149.5 0.0
S267355 235.6756 59.0937 2.618e-19 3.384e-19 4.038e-19 0.0 148.85 0.0
S267356 235.6914 59.0774 8.428e-24 2.5439999999999998e-23 1.8539999999999998e-22 0.0 149.79 0.0
