Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S445882 230.7449 113.4928 3.028e-21 7.934e-21 4.314e-20 0.0 -0.85 0.0
S445883 230.5284 113.593 7.566e-17 8.754e-17 8.83e-17 0.0 1.43 0.0
S445884 231.2193 113.2524 1.1290000000000001e-20 2.5590000000000002e-20 1.035e-19 0.0 -0.85 0.0
S445885 230.554 113.5107 5.304e-17 6.805e-17 7.962e-17 0.0 2.01 0.0
S445886 230.6628 113.503 3.872e-20 8.287e-20 2.933e-19 0.0 0.72 0.0
S445887 230.4689 113.2007 1.2910000000000002e-20 3.326e-20 1.756e-19 0.0 0.59 0.0
S445888 230.6002 113.5717 9.016e-18 1.309e-17 2.019e-17 0.0 1.03 0.0
S445889 230.1016 113.8512 3.692e-19 6.991e-19 1.942e-18 0.0 1.27 0.0
S445890 231.0277 113.4733 2.646e-19 4.802e-19 1.185e-18 0.001 -1.55 0.0
S445891 230.6238 113.4671 8.261e-21 1.987e-20 9.006000000000001e-20 0.001 1.54 0.0
S445892 230.7261 113.346 1.388e-20 3.215e-20 1.354e-19 0.0 -0.05 0.0
S445893 229.9143 113.5924 1.619e-20 3.9180000000000003e-20 1.738e-19 0.0 2.1 0.0
S445894 230.6554 113.3049 3.775e-11 2.596e-11 9.105e-12 0.0 0.31 0.0
S445895 230.494 113.2665 1.3170000000000001e-20 3.111e-20 1.33e-19 0.001 0.76 0.0
S445896 230.6484 113.5731 4.124e-21 1.182e-20 7.791e-20 0.0 1.3 0.0
S445897 231.0712 113.7378 8.27e-20 1.946e-19 8.018e-19 0.0 -0.43 0.0
S445898 230.7777 113.4999 5.232000000000001e-20 1.084e-19 3.614e-19 0.0 -0.64 0.0
S445899 232.1943 113.1932 2.8319999999999996e-22 9.567e-22 9.034e-21 0.0 -1.31 0.0
S445900 230.8035 113.6564 1.199e-15 1.18e-15 8.236e-16 0.0 0.03 0.0
S445901 230.7802 113.4924 5.19e-18 7.817e-18 1.313e-17 0.0 -1.09 0.0
S445902 230.2846 113.3972 3.22e-17 4.033e-17 4.808e-17 0.001 1.36 0.0
S445903 230.745 113.5318 1.96e-24 1.2329999999999999e-23 4.068e-22 0.0 -0.45 0.0
S445904 230.9184 113.1071 1.751e-19 3.264e-19 8.626e-19 0.0 -0.1 0.0
S445905 230.5196 113.5859 9.726e-18 1.364e-17 1.99e-17 0.0 1.46 0.0
S445906 230.5559 113.3236 1.969e-19 4.188e-19 1.46e-18 0.0 0.48 0.0
S445907 230.4709 113.6238 2.718e-17 3.397e-17 3.853e-17 0.001 1.24 0.0
S445908 230.7987 113.3354 3.904e-21 1.0140000000000001e-20 5.525e-20 0.001 -0.04 0.0
S445909 230.4978 113.5016 1.82e-18 3.108e-18 6.924e-18 0.0 2.0 0.0
S445910 230.7895 113.6299 2.393e-19 1.652e-19 5.746000000000001e-20 0.0 -0.06 0.0
S445911 230.8126 113.3954 2.706e-16 2.837e-16 2.321e-16 0.0 -0.34 0.0
S445912 230.6675 113.4394 2.328e-21 6.131e-21 3.236e-20 0.0 0.58 0.0
S445913 230.8218 113.422 4.2e-19 8.293e-19 2.489e-18 0.0 -1.3 0.0
S445914 230.7214 113.5037 1.314e-17 1.751e-17 2.192e-17 0.0 -1.64 0.0
S445915 230.716 113.5178 1.12e-18 1.852e-18 3.806e-18 0.0 -1.72 0.0
S445916 230.7314 113.5553 5.957e-18 8.586e-18 1.339e-17 0.001 -0.49 0.0
S445917 230.6723 113.5487 1.661e-21 4.814e-21 3.3450000000000003e-20 0.0 0.52 0.0
S445918 230.9035 113.472 1.77e-16 2.106e-16 2.125e-16 0.001 -1.51 0.0
S445919 230.6471 113.5898 6.908e-19 1.259e-18 3.144e-18 0.0 0.72 0.0
S445920 230.752 113.5335 5.428e-23 2.19e-22 2.854e-21 0.0 -0.87 0.0
S445921 230.8718 113.6986 1.318e-17 1.811e-17 2.438e-17 0.0 -0.08 0.0
S445922 230.6674 113.5 8.510999999999999e-22 2.983e-21 2.982e-20 0.0 0.92 0.0
S445923 229.4613 113.5759 6.507e-20 1.392e-19 4.884e-19 0.0 2.03 0.0
S445924 231.6855 113.2178 9.254e-18 1.314e-17 1.924e-17 0.0 -1.31 0.0
S445925 230.8305 113.1016 7.712e-18 1.069e-17 1.497e-17 0.001 -0.03 0.0
S445926 230.9809 113.4834 3.1899999999999997e-22 1.083e-21 9.974000000000001e-21 0.001 -1.54 0.0
S445927 230.6905 113.4731 4.45e-19 8.068e-19 1.951e-18 0.0 -0.74 0.0
S445928 231.1681 113.4309 4.727e-21 1.395e-20 9.506000000000001e-20 0.0 -1.5 0.0
S445929 230.1582 113.3955 4.76e-17 5.904e-17 6.55e-17 0.0 1.79 0.0
S445930 230.8051 113.5121 3.925e-15 6.851e-15 1.606e-14 0.001 -0.82 0.0
S445931 230.699 113.4826 1.2290000000000001e-21 4.065e-21 3.3850000000000004e-20 0.0 -1.15 0.0
S445932 230.3518 113.593 1.017e-19 1.903e-19 5.061e-19 0.0 1.68 0.0
S445933 230.5937 113.5019 9.126e-16 1.911e-15 6.412e-15 0.0 1.45 0.0
S445934 230.6383 113.6347 1.042e-19 2.236e-19 7.641e-19 0.0 0.63 0.0
S445935 231.0725 113.4234 2.829e-19 1.942e-19 6.464000000000001e-20 0.0 -1.44 0.0
S445936 230.6717 113.4946 2.285e-19 4.576e-19 1.454e-18 0.0 0.84 0.0
S445937 230.7592 113.4617 1.219e-16 1.413e-16 1.374e-16 0.0 -1.29 0.0
S445938 232.5406 113.4123 5.769e-16 5.605e-16 3.72e-16 0.0 -1.26 0.0
S445939 230.7803 113.4593 9.42e-21 2.3370000000000003e-20 1.12e-19 0.0 -1.13 0.0
S445940 231.0981 113.3378 2.524e-18 4.242e-18 9.042e-18 0.0 -0.86 0.0
S445941 230.5918 113.5849 9.658e-21 2.4370000000000003e-20 1.191e-19 0.0 0.96 0.0
S445942 231.5361 113.586 4.827e-17 6.225e-17 7.504e-17 0.0 -1.07 0.0
S445943 230.6691 113.4735 2.469e-17 3.02e-17 3.317e-17 0.0 0.69 0.0
S445944 230.6687 113.4967 6.072e-21 1.545e-20 7.739000000000001e-20 0.0 3.66 0.0
S445945 230.7027 113.6857 2.166e-17 2.888e-17 3.871e-17 0.0 0.3 0.0
S445946 231.0106 113.5205 2.7719999999999996e-22 9.178e-22 8.120000000000001e-21 0.0 -1.15 0.0
S445947 231.3778 113.4009 8.577e-20 1.816e-19 6.185e-19 0.0 -1.39 0.0
S445948 230.6383 113.0465 3.208e-21 9.921e-21 7.445e-20 0.0 0.32 0.0
S445949 230.6859 113.5272 2.276e-16 2.278e-16 1.688e-16 0.001 0.67 0.0
S445950 230.6036 113.512 2.0380000000000002e-20 5.0270000000000005e-20 2.425e-19 0.001 1.47 0.0
S445951 232.0525 113.3939 1.127e-18 1.953e-18 4.399e-18 0.001 -1.4 0.0
S445952 230.8504 113.4139 3.5560000000000006e-20 7.713000000000001e-20 2.81e-19 0.0 -0.91 0.0
S445953 229.8975 113.6903 1.227e-19 2.443e-19 7.201e-19 0.0 2.01 0.0
S445954 229.853 113.2876 1.701e-18 2.681e-18 4.957e-18 0.0 1.37 0.0
S445955 230.6002 113.5056 1.471e-19 2.727e-19 7.227e-19 0.0 1.13 0.0
S445956 231.3752 113.3465 2.843e-15 2.53e-15 1.416e-15 0.0 -1.4 0.0
S445957 230.7086 113.4543 7.847e-20 1.685e-19 6.209e-19 0.0 -1.27 0.0
S445958 230.7871 113.4277 1.343e-19 2.345e-19 5.368e-19 0.0 -0.82 0.0
S445959 230.6529 113.5108 1.191e-15 1.097e-15 6.641e-16 0.0 0.96 0.0
S445960 231.2739 113.4631 1.1950000000000001e-20 3.209e-20 1.803e-19 0.0 -1.46 0.0
S445961 230.6667 113.5067 1.609e-19 2.92e-19 7.104e-19 0.0 2.79 0.0
S445962 230.6287 113.6383 7.767e-19 1.383e-18 3.31e-18 0.001 0.65 0.0
S445963 230.3166 113.3141 2.48e-18 3.934e-18 7.291e-18 0.0 1.14 0.0
S445964 230.7533 113.459 4.345e-17 5.134e-17 5.21e-17 0.0 -0.41 0.0
S445965 230.5601 113.6473 1.034e-19 2.093e-19 6.573e-19 0.001 0.92 0.0
S445966 230.1882 113.4997 2.225e-20 5.547000000000001e-20 2.71e-19 0.0 2.05 0.0
S445967 231.0202 113.4312 7.953e-16 7.545e-16 4.787e-16 0.0 -1.52 0.0
S445968 230.5269 113.4355 1.37e-16 1.453e-16 1.203e-16 0.001 1.63 0.0
S445969 230.0309 113.6307 2.593e-18 4.145e-18 7.977e-18 0.0 2.12 0.0
S445970 230.2422 113.6241 3.557e-15 5.076e-15 7.8e-15 0.0 1.67 0.0
S445971 230.5291 113.4961 2.789e-15 2.372e-15 1.268e-15 0.0 1.98 0.0
S445972 230.7672 113.5722 8.653e-17 9.6e-17 8.662e-17 0.0 -0.3 0.0
S445973 231.2812 113.5058 3.363e-15 5.163e-15 9.239e-15 0.0 -1.43 0.0
S445974 230.6167 113.4989 1.949e-22 7.41e-22 8.757e-21 0.0 1.61 0.0
S445975 231.0023 113.3981 3.1950000000000002e-21 9.724e-21 6.998e-20 0.0 -1.58 0.0
S445976 230.5558 113.5517 1.243e-16 1.303e-16 1.019e-16 0.001 1.48 0.0
S445977 230.3702 113.3862 3.584e-19 6.604e-19 1.688e-18 0.0 0.99 0.0
S445978 230.574 113.5638 1.681e-21 4.777e-21 3.139e-20 0.0 1.04 0.0
S445979 230.6056 113.4246 2.971e-19 5.864e-19 1.68e-18 0.0 1.87 0.0
S445980 230.7729 113.4855 7.439e-16 6.884e-16 4.353e-16 0.0 -1.31 0.0
S445981 230.8466 113.4191 1.2210000000000001e-20 3.0960000000000003e-20 1.503e-19 0.0 -0.91 0.0
S445982 230.5293 113.6431 4.6320000000000007e-20 9.58e-20 3.13e-19 0.001 1.13 0.0
S445983 230.6596 113.8282 1.192e-10 8.974e-11 3.684e-11 0.001 0.44 1.0
S445984 230.7019 113.4184 2.0310000000000002e-20 4.7910000000000006e-20 2.133e-19 0.0 -0.74 0.0
S445985 230.5916 113.5199 4.79e-20 1.007e-19 3.462e-19 0.0 1.88 0.0
S445986 230.6872 113.4949 2.641e-19 5.086e-19 1.381e-18 0.0 -1.84 0.0
S445987 231.2177 113.5964 1.299e-18 2.234e-18 4.883e-18 0.001 -0.92 0.0
S445988 230.411 113.6024 9.507e-22 2.586e-21 1.4890000000000002e-20 0.0 1.69 0.0
S445989 230.5465 113.5555 1.831e-21 5.828e-21 4.561e-20 0.0 1.32 0.0
S445990 230.2649 113.2213 5.323e-19 9.733e-19 2.475e-18 0.0 0.89 0.0
S445991 230.8013 113.3762 2.264e-17 2.864e-17 3.349e-17 0.0 -0.1 0.0
S445992 230.6845 113.54 5.469e-18 7.602e-18 1.071e-17 0.0 1.29 0.0
S445993 230.7344 113.4133 6.183000000000001e-20 1.303e-19 4.404e-19 0.0 -0.47 0.0
S445994 230.2807 113.588 2.436e-21 5.9860000000000004e-21 2.783e-20 0.0 1.98 0.0
S445995 230.0587 113.341 1.746e-20 4.3980000000000006e-20 2.134e-19 0.0 1.47 0.0
S445996 230.6644 113.5777 5.523e-11 5.084e-11 3.217e-11 0.0 0.56 1.0
S445997 230.6677 113.5258 3.663e-20 8.652e-20 3.592e-19 0.0 1.63 0.0
S445998 230.0122 113.6483 8.117999999999999e-22 2.6420000000000002e-21 2.2070000000000002e-20 0.0 2.25 0.0
S445999 231.4908 113.4975 2.675e-18 4.234e-18 8.111e-18 0.0 -1.32 0.0
S446000 230.7009 113.5736 3.615e-19 6.786e-19 1.737e-18 0.001 0.22 0.0
S446001 230.6689 113.4885 2.893e-20 6.799e-20 2.909e-19 0.0 1.94 0.0
S446002 230.2916 113.4583 4.985e-19 9.928e-19 3.004e-18 0.001 1.88 0.0
S446003 230.1859 113.8353 4.9750000000000004e-21 1.422e-20 9.414e-20 0.001 1.2 1.0
S446004 230.8017 113.44 7.995e-18 1.109e-17 1.578e-17 0.001 -0.97 0.0
S446005 231.1582 113.3818 1.139e-21 3.248e-21 2.039e-20 0.0 -1.48 0.0
S446006 230.6902 113.5231 9.485e-21 2.2380000000000002e-20 9.264000000000001e-20 0.0 0.25 0.0
S446007 230.7854 113.4929 1.026e-18 1.743e-18 3.705e-18 0.0 -1.04 0.0
S446008 230.6549 113.5631 7.75e-17 8.741e-17 8.179e-17 0.0 1.84 0.0
S446009 230.9127 113.5681 6.815000000000001e-20 1.357e-19 4.04e-19 0.001 -0.52 0.0
S446010 229.2577 113.7687 3.409e-15 5.891e-15 1.335e-14 0.001 2.02 0.0
S446011 230.6823 113.4986 1.109e-22 4.128e-22 4.433e-21 0.0 -6.3 0.0
S446012 230.6681 113.4744 3.139e-21 8.414e-21 4.7600000000000003e-20 0.0 2.5 0.0
S446013 230.6669 113.5292 7.859e-18 1.015e-17 1.24e-17 0.0 2.22 0.0
S446014 230.6582 113.5536 3.5379999999999996e-22 1.207e-21 1.1360000000000001e-20 0.001 1.01 0.0
S446015 230.3446 113.6042 6.676e-18 9.398e-18 1.393e-17 0.0 2.01 0.0
S446016 230.6084 113.518 5.778e-21 1.791e-20 1.394e-19 0.001 2.01 0.0
S446017 230.6677 113.476 4.092e-19 7.356e-19 1.737e-18 0.001 2.71 0.0
S446018 230.4208 113.4596 9.673e-21 2.208e-20 8.846e-20 0.0 1.68 0.0
S446019 229.7021 113.6174 1.832e-16 2.058e-16 1.882e-16 0.001 2.12 0.0
S446020 230.6789 113.7941 2.869e-18 4.35e-18 7.523e-18 0.0 0.4 0.0
S446021 230.6748 113.4536 1.1260000000000001e-20 2.9420000000000005e-20 1.511e-19 0.0 -0.37 0.0
S446022 230.7519 113.4999 2.506e-17 3.186e-17 3.866e-17 0.0 -1.39 0.0
S446023 230.8603 113.4248 2.164e-16 2.298e-16 1.855e-16 0.0 -1.0 0.0
S446024 230.9579 113.4912 7.402e-17 8.784e-17 9.191e-17 0.001 -1.25 0.0
S446025 230.7621 113.626 2.428e-19 4.861e-19 1.46e-18 0.0 0.15 0.0
S446026 230.6808 113.4924 9.314e-23 3.6059999999999997e-22 4.215e-21 0.0 0.34 0.0
S446027 230.1887 113.8204 6.010000000000001e-20 1.135e-19 3.152e-19 0.0 1.27 0.0
S446028 229.921 113.3212 9.303e-21 2.3410000000000003e-20 1.148e-19 0.0 1.41 0.0
S446029 230.7217 113.4978 1.573e-16 1.711e-16 1.419e-16 0.001 -0.9 0.0
S446030 230.4208 113.5386 4.5420000000000007e-20 1.016e-19 3.972e-19 0.0 2.17 1.0
S446031 230.2913 113.5081 3.906e-18 5.725e-18 9.055e-18 0.0 2.13 0.0
S446032 230.7066 113.49 1.4599999999999998e-22 5.684e-22 6.752e-21 0.0 -0.52 0.0
S446033 229.1078 114.0767 1.112e-23 5.784999999999999e-23 1.234e-21 0.0 1.51 0.0
S446034 230.6692 113.5081 2.187e-19 3.903e-19 9.445e-19 0.0 2.74 0.0
S446035 230.9554 113.4591 3.9170000000000004e-20 9.486000000000001e-20 4.285e-19 0.0 -1.58 0.0
S446036 230.9364 113.4696 1.242e-20 3.2460000000000005e-20 1.673e-19 0.0 -1.53 0.0
S446037 231.049 113.4069 3.0540000000000004e-20 7.411000000000001e-20 3.407e-19 0.001 -1.43 0.0
S446038 230.6106 113.6028 2.222e-19 4.419e-19 1.307e-18 0.0 0.82 0.0
S446039 230.6597 113.5141 2.63e-16 2.613e-16 1.849e-16 0.001 1.5 0.0
S446040 230.9118 113.6051 1.064e-18 1.652e-18 2.86e-18 0.0 -0.53 0.0
S446041 230.5512 113.6108 2.222e-16 2.284e-16 1.742e-16 0.001 1.34 0.0
S446042 230.6744 113.4744 2.247e-17 2.785e-17 3.183e-17 0.001 2.85 0.0
S446043 230.6427 113.4582 8.531000000000001e-20 1.903e-19 7.336e-19 0.001 2.05 0.0
S446044 230.8742 113.4796 2.467e-19 1.707e-19 5.919000000000001e-20 0.0 -1.11 0.0
S446045 230.5963 113.3666 9.600000000000001e-20 2.083e-19 7.656e-19 0.0 0.65 0.0
S446046 230.5552 113.4988 1.784e-15 2.807e-15 5.345e-15 0.0 1.42 0.0
S446047 230.6829 113.4778 3.306e-16 3.306e-16 2.276e-16 0.0 -0.03 0.0
S446048 229.6477 113.5993 3.777e-15 3.16e-15 1.666e-15 0.0 2.04 0.0
S446049 230.7196 113.5394 4.352e-22 1.3360000000000001e-21 1.009e-20 0.0 0.08 0.0
S446050 230.4594 114.0787 1.673e-18 2.817e-18 6.042e-18 0.0 0.58 0.0
S446051 230.3418 113.7706 8.587e-21 2.205e-20 1.122e-19 0.0 1.24 0.0
S446052 230.5801 113.4584 9.735e-21 2.3480000000000002e-20 1.032e-19 0.0 1.14 0.0
S446053 230.5751 113.5227 3.889e-17 4.777e-17 5.143e-17 0.0 1.9 0.0
S446054 230.8657 113.5135 9.393e-17 1.14e-16 1.223e-16 0.0 -1.06 0.0
S446055 230.6026 113.4993 3.403e-15 5.794e-15 1.255e-14 0.0 1.87 0.0
S446056 230.3984 113.1396 4.144e-19 7.843e-19 2.051e-18 0.001 0.65 0.0
S446057 230.6943 113.4084 1.878e-18 2.85e-18 4.722e-18 0.0 0.08 0.0
S446058 230.7099 113.5165 8.229e-18 1.174e-17 1.755e-17 0.0 -1.16 0.0
S446059 231.0801 113.4666 1.2530000000000002e-20 2.884e-20 1.201e-19 0.0 -1.51 0.0
S446060 230.5176 113.4519 1.436e-19 2.79e-19 8.219e-19 0.0 1.66 0.0
S446061 230.931 113.6802 2.723e-18 4.06e-18 6.536e-18 0.0 -0.24 0.0
S446062 230.4586 113.2526 4.48e-16 4.529e-16 3.335e-16 0.001 0.78 0.0
S446063 231.0692 113.0529 2.944e-15 4.827e-15 9.827e-15 0.0 -0.14 0.0
S446064 230.7243 113.4707 9.824e-17 1.114e-16 1.016e-16 0.0 -1.37 0.0
S446065 232.2704 113.1892 9.133000000000001e-20 1.825e-19 5.559e-19 0.0 -1.33 0.0
S446066 230.4811 113.6191 5.058e-17 6.126e-17 6.6e-17 0.0 1.58 0.0
S446067 230.6313 113.5119 3.125e-15 6.129e-15 1.81e-14 0.001 1.02 0.0
S446068 231.3132 113.4824 5.731e-21 1.628e-20 1.067e-19 0.001 -1.13 0.0
S446069 230.2716 113.7234 3.379e-19 6.627e-19 1.922e-18 0.0 1.63 0.0
S446070 230.5722 113.6222 5.958000000000001e-20 1.353e-19 5.355e-19 0.0 1.17 0.0
S446071 230.7116 113.4846 9.675e-17 1.048e-16 9.136e-17 0.0 -0.5 0.0
S446072 230.0823 113.4297 1.719e-18 2.801e-18 5.459e-18 0.0 1.64 0.0
S446073 230.5672 113.4898 2.687e-17 3.386e-17 3.939e-17 0.0 1.55 0.0
S446074 230.4911 113.4802 3.162e-18 5.103e-18 9.709e-18 0.0 2.03 0.0
S446075 231.8464 113.3742 4.847999999999999e-22 1.537e-21 1.2670000000000001e-20 0.0 -1.37 0.0
S446076 230.74 113.3336 3.6880000000000005e-20 8.357e-20 3.275e-19 0.0 0.07 0.0
S446077 230.703 113.5052 5.776e-17 6.76e-17 6.905e-17 0.001 0.07 0.0
S446078 230.4293 113.5299 6.164e-22 1.971e-21 1.629e-20 0.001 2.19 0.0
S446079 230.6561 113.4449 1.3270000000000001e-21 3.987e-21 2.8340000000000003e-20 0.0 0.88 0.0
S446080 231.1091 113.4002 4.582e-18 6.733e-18 1.103e-17 0.0 -1.5 0.0
S446081 230.5654 113.5168 8.098e-16 7.349e-16 4.412e-16 0.0 1.93 0.0
S446082 230.6742 113.426 4.672e-16 8.159e-16 1.841e-15 0.0 0.32 0.0
S446083 230.5281 113.4009 1.458e-16 1.584e-16 1.421e-16 0.001 1.05 0.0
S446084 231.748 113.3835 4.722e-17 5.972e-17 6.752e-17 0.0 -1.45 0.0
S446085 230.3699 114.0849 4.172e-18 6.168e-18 1.032e-17 0.001 0.7 0.0
S446086 230.6916 113.4302 1.0310000000000001e-20 2.7080000000000002e-20 1.42e-19 0.0 0.01 0.0
S446087 230.5935 113.4761 4.279e-22 1.359e-21 1.085e-20 0.0 1.79 0.0
S446088 230.4923 113.353 5.838e-22 1.9e-21 1.601e-20 0.001 0.81 0.0
S446089 230.8893 113.306 1.1150000000000002e-20 2.508e-20 9.462000000000001e-20 0.001 -0.45 0.0
S446090 231.0863 113.3247 2.333e-20 5.1710000000000006e-20 1.972e-19 0.001 -1.45 0.0
S446091 229.7866 113.6893 2.657e-18 4.243e-18 8.175e-18 0.001 2.05 1.0
S446092 230.4155 113.5725 4.754e-20 1.006e-19 3.428e-19 0.0 2.28 0.0
S446093 230.7706 113.4762 7.069e-17 7.831e-17 7.253e-17 0.001 -0.98 0.0
S446094 230.5419 113.5177 5.0839999999999996e-23 2.116e-22 2.944e-21 0.0 2.03 0.0
S446095 230.091 113.5713 7.803e-19 1.411e-18 3.559e-18 0.0 2.09 0.0
S446096 231.012 113.5486 2.865e-17 3.907e-17 5.217e-17 0.0 -0.87 0.0
S446097 230.4386 113.6514 3.819e-17 4.749e-17 5.259e-17 0.0 1.36 0.0
S446098 229.4783 113.6761 1.2290000000000001e-20 2.835e-20 1.16e-19 0.0 2.03 0.0
S446099 230.6459 113.4063 5.147e-19 8.925e-19 2.019e-18 0.0 0.53 0.0
S446100 230.6569 113.5792 2.9219999999999997e-22 9.743e-22 8.827e-21 0.0 0.5 0.0
S446101 231.993 113.5163 5.0880000000000006e-20 1.003e-19 2.904e-19 0.0 -1.23 0.0
S446102 230.6625 113.5228 4.3240000000000004e-20 8.405000000000001e-20 2.328e-19 0.0 0.99 0.0
S446103 230.317 113.7832 1.353e-19 2.551e-19 6.922e-19 0.0 1.13 0.0
S446104 230.8253 113.4994 5.232e-17 6.271e-17 6.547e-17 0.001 -0.95 0.0
S446105 229.8429 113.6348 1.301e-16 1.486e-16 1.423e-16 0.0 2.12 0.0
S446106 230.6085 113.5588 3.024e-18 4.482e-18 7.374e-18 0.001 0.97 0.0
S446107 230.687 113.4794 8.697e-21 2.322e-20 1.288e-19 0.001 -2.46 0.0
S446108 230.9256 113.3388 2.921e-21 9.343e-21 7.452e-20 0.0 -0.76 0.0
S446109 230.6474 113.4327 1.338e-16 1.454e-16 1.234e-16 0.0 0.67 0.0
S446110 230.4645 113.6297 2.1820000000000003e-20 4.6110000000000007e-20 1.531e-19 0.0 1.19 0.0
S446111 230.5656 113.479 3.291e-17 3.892e-17 3.909e-17 0.001 1.72 0.0
S446112 230.5778 113.512 7.076000000000001e-20 1.416e-19 4.473e-19 0.0 1.31 0.0
S446113 230.6399 113.5551 5.41e-19 1.016e-18 2.599e-18 0.0 1.66 0.0
S446114 230.7127 113.5073 9.072e-17 1.018e-16 9.132e-17 0.0 -0.59 0.0
S446115 230.5812 113.6238 1.5560000000000001e-21 4.8330000000000004e-21 3.8050000000000005e-20 0.0 0.83 0.0
S446116 230.6844 113.5085 4.0449999999999998e-22 1.517e-21 1.725e-20 0.0 0.32 0.0
S446117 230.8208 113.4855 9.92e-17 1.07e-16 8.946e-17 0.0 -1.37 0.0
S446118 230.696 113.508 9.435e-18 1.357e-17 2.068e-17 0.001 -0.6 0.0
S446119 232.6003 112.8682 7.217e-21 1.8820000000000002e-20 9.706000000000001e-20 0.0 -0.95 0.0
