Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S126103 64.0931 126.2913 6.234e-21 1.123e-20 2.6920000000000004e-20 0.0 103.34 0.0
S126104 64.0788 126.257 7.575e-21 1.394e-20 3.6600000000000005e-20 0.0 106.19 0.0
S126105 64.1076 126.2828 1.2119999999999998e-22 3.3839999999999998e-22 2.08e-21 0.0 105.05 0.0
S126106 64.1255 126.288 2.813e-19 3.504e-19 4.066e-19 0.0 105.16 0.0
S126107 64.0941 126.2953 4.2289999999999995e-23 1.2299999999999998e-22 7.948999999999999e-22 0.0 102.67 0.0
S126108 64.1053 126.2759 7.634e-17 1.918e-16 9.533e-16 0.0 104.65 1.0
S126109 64.0992 126.2878 8.151e-19 1.045e-18 1.186e-18 0.0 105.48 0.0
S126110 64.0942 126.2579 2.858e-18 3.107e-18 2.738e-18 0.0 106.29 0.0
S126111 64.1144 126.3032 4.9e-24 1.667e-23 1.5e-22 0.0 104.2 0.0
S126112 64.102 126.2772 2.109e-17 3.416e-17 6.677e-17 0.0 104.08 0.0
S126113 64.1034 126.2883 1.348e-17 1.289e-17 8.466e-18 0.0 105.71 0.0
S126114 64.1023 126.2905 1.95e-21 3.924e-21 1.2220000000000002e-20 0.0 106.09 0.0
S126115 64.0811 126.3061 7.564e-16 5.712e-16 2.314e-16 0.0 104.0 0.0
S126116 64.0981 126.2842 2.679e-19 3.748e-19 5.394e-19 0.0 103.01 0.0
S126117 64.1023 126.2964 4.817999999999999e-22 1.147e-21 4.793e-21 0.0 102.52 0.0
S126118 64.1146 126.2725 4.66e-17 6.977e-17 1.172e-16 0.0 104.79 0.0
S126119 64.0711 126.2772 1.19e-18 1.385e-18 1.4e-18 0.0 103.43 0.0
S126120 64.1234 126.2895 1.1719999999999999e-23 3.4199999999999996e-23 2.292e-22 0.0 103.82 0.0
S126121 64.0692 126.2884 5.3090000000000006e-20 7.873e-20 1.299e-19 0.0 104.87 0.0
S126122 64.0734 126.303 5.023e-19 6.515e-19 7.866e-19 0.0 103.27 0.0
S126123 64.0784 126.2867 2.795e-17 4.126e-17 6.946e-17 0.0 104.34 0.0
S126124 64.069 126.2805 1.8e-21 3.451e-21 9.282e-21 0.0 103.41 0.0
S126125 64.0927 126.2784 1.18e-21 2.627e-21 9.942e-21 0.0 102.78 0.0
S126126 64.0948 126.2796 1.58e-16 1.348e-16 7.033e-17 0.0 104.56 0.0
S126127 64.0761 126.3026 2.7910000000000002e-21 5.9030000000000005e-21 1.998e-20 0.0 105.64 0.0
S126128 64.083 126.2959 7.697e-18 1.355e-17 3.17e-17 0.0 102.94 0.0
S126129 64.1077 126.2801 2.927e-16 2.216e-16 9.34e-17 0.0 103.94 1.0
S126130 64.066 126.3035 3.682e-17 3.335e-17 2.022e-17 0.0 104.52 0.0
S126131 64.1322 126.27 3.1789999999999995e-22 7.766e-22 3.618e-21 0.0 105.05 0.0
S126132 64.0647 126.266 1.019e-12 9.93e-13 6.852e-13 0.0 106.57 1.0
S126133 64.0849 126.291 1.613e-16 1.275e-16 5.813e-17 0.0 104.21 1.0
S126134 64.1306 126.2934 4.761e-14 3.122e-14 1.002e-14 0.0 102.85 0.0
S126135 64.0891 126.265 3.961e-18 4.055e-18 3.086e-18 0.0 106.25 0.0
S126136 64.1001 126.2664 2.431e-19 3.128e-19 3.869e-19 0.0 105.94 0.0
S126137 64.1267 126.2907 7.645e-21 1.404e-20 3.528e-20 0.0 102.62 0.0
S126138 64.0942 126.2979 4.74e-21 3.203e-21 1.074e-21 0.0 106.67 0.0
S126139 64.121 126.2629 1.013e-19 1.57e-19 2.698e-19 0.0 104.53 0.0
S126140 64.0692 126.2528 1.1690000000000001e-20 2.036e-20 4.6210000000000004e-20 0.0 105.9 0.0
S126141 64.1012 126.29 2.2700000000000002e-26 1.4960000000000001e-25 5.475e-24 0.0 105.44 0.0
S126142 64.1095 126.2706 3.407e-16 2.702e-16 1.248e-16 0.0 105.75 1.0
S126143 64.1151 126.2626 5.108e-19 5.896e-19 5.972e-19 0.0 102.45 0.0
S126144 64.0855 126.2781 2.875e-17 2.667e-17 1.596e-17 0.0 106.18 0.0
S126145 64.096 126.2729 2.165e-18 2.351e-18 2.038e-18 0.0 104.6 0.0
S126146 64.115 126.2822 2.2200000000000003e-20 3.8070000000000004e-20 8.561000000000001e-20 0.0 105.27 0.0
S126147 64.0811 126.2658 2.352e-12 1.789e-12 7.487e-13 0.0 104.12 1.0
S126148 64.0724 126.2667 5.636e-24 1.953e-23 1.856e-22 0.0 104.55 0.0
S126149 64.1204 126.2771 9.786e-24 2.9229999999999996e-23 2.0219999999999998e-22 0.0 102.36 0.0
S126150 64.0781 126.2831 1.01e-23 3.093e-23 2.2599999999999996e-22 0.0 104.28 0.0
S126151 64.1073 126.2931 1.371e-16 1.085e-16 4.959e-17 0.0 104.7 0.0
S126152 64.0871 126.2819 3.978e-18 4.136e-18 3.312e-18 0.0 103.89 0.0
S126153 64.0793 126.2993 1.773e-20 3.078e-20 6.969000000000001e-20 0.0 103.17 0.0
S126154 64.1002 126.2813 3.579e-22 8.269e-22 3.348e-21 0.0 103.81 0.0
S126155 64.0967 126.2711 2.296e-18 2.63e-18 2.435e-18 0.0 102.9 0.0
S126156 64.0958 126.2612 3.735e-21 2.613e-21 8.927999999999999e-22 0.0 105.62 0.0
S126157 64.0869 126.2753 3.11e-16 7.592e-16 3.41e-15 0.0 104.58 1.0
S126158 64.0847 126.2927 2.993e-17 2.63e-17 1.513e-17 0.0 104.09 0.0
S126159 64.0879 126.3018 4.251e-20 6.462e-20 1.104e-19 0.0 102.65 0.0
S126160 64.0988 126.2501 1.625e-16 1.269e-16 5.549e-17 0.0 105.14 0.0
S126161 64.1152 126.2848 2.157e-20 3.6200000000000004e-20 7.455000000000001e-20 0.0 102.93 0.0
S126162 64.1042 126.2931 1.2019999999999999e-23 3.783e-23 2.941e-22 0.0 103.0 0.0
S126163 64.142 126.2681 4.837e-19 6.166e-19 7.242e-19 0.0 105.72 0.0
S126164 64.1142 126.2734 6.526e-23 1.722e-22 9.361e-22 0.0 103.35 0.0
S126165 64.1197 126.2763 1.994e-18 2.217e-18 1.966e-18 0.0 105.43 0.0
S126166 64.1173 126.2953 2.315e-18 2.557e-18 2.288e-18 0.0 102.48 0.0
S126167 64.0884 126.2722 6.408999999999999e-22 1.4370000000000001e-21 5.6530000000000004e-21 0.0 102.69 0.0
S126168 64.0838 126.28 3.531e-21 2.441e-21 8.594999999999999e-22 0.0 103.61 0.0
S126169 64.0751 126.262 1.508e-12 1.087e-12 4.054e-13 0.0 104.64 0.0
S126170 64.0796 126.3018 1.165e-22 2.569e-22 9.564e-22 0.0 106.46 0.0
S126171 64.0854 126.2881 3.987e-17 7.139e-17 1.738e-16 0.0 104.38 0.0
S126172 64.0887 126.2673 1.796e-17 1.654e-17 1.026e-17 0.0 106.08 0.0
S126173 64.1014 126.2665 9.353e-18 9.318e-18 6.611e-18 0.0 103.49 0.0
S126174 64.0802 126.2881 1.747e-19 2.466e-19 3.731e-19 0.0 106.22 0.0
S126175 64.1102 126.2702 1.673e-17 1.563e-17 9.722e-18 0.0 102.76 0.0
S126176 64.0802 126.2701 1.886e-21 3.7630000000000004e-21 1.1330000000000001e-20 0.0 103.3 0.0
S126177 64.0578 126.2914 9.281999999999999e-22 1.8930000000000002e-21 6.03e-21 0.0 104.12 0.0
S126178 64.1069 126.2916 9.299e-21 1.591e-20 3.518e-20 0.0 103.79 0.0
S126179 64.1102 126.2504 1.0239999999999999e-22 2.568e-22 1.2200000000000001e-21 0.0 103.29 0.0
S126180 64.0789 126.2723 1.968e-24 8.246e-24 1.195e-22 0.0 102.76 0.0
S126181 64.0822 126.2588 4.401e-23 1.0849999999999998e-22 5.182e-22 0.0 106.59 0.0
S126182 64.1116 126.2987 3.426e-17 3.133e-17 1.851e-17 0.0 105.53 0.0
S126183 64.0966 126.2796 2.078e-19 2.814e-19 3.773e-19 0.0 95.67 0.0
S126184 64.0968 126.2795 1.163e-13 7.757e-14 2.46e-14 0.0 113.29 0.0
S126185 64.0966 126.2795 3.423e-16 2.496e-16 9.807e-17 0.0 102.14 0.0
S126186 64.0967 126.2794 1.203e-15 8.845e-16 3.478e-16 0.0 110.77 0.0
S126187 64.0969 126.2793 4.79e-17 3.956e-17 2.033e-17 0.0 96.31 0.0
S126188 64.0966 126.2797 5.739e-15 4.048e-15 1.41e-15 0.0 110.34 0.0
S126189 64.0968 126.2794 2.333e-14 1.557e-14 4.923e-15 0.0 114.64 0.0
S126190 64.0965 126.2793 6.143e-16 4.842e-16 2.185e-16 0.0 106.88 1.0
S126191 64.0967 126.2795 1.776e-15 1.294e-15 4.793e-16 0.0 96.15 0.0
S126192 64.0966 126.2795 1.457e-15 1.011e-15 3.521e-16 0.0 102.04 0.0
S126193 64.3043 126.2495 2.625e-25 1.175e-24 1.9649999999999998e-23 0.0 103.01 0.0
S126194 63.9714 126.367 8.811e-19 1.041e-18 1.093e-18 0.0 105.34 0.0
S126195 64.0987 126.0715 6.39e-25 2.674e-24 3.748e-23 0.0 107.18 0.0
S126196 64.0377 126.2738 3.443e-21 6.432e-21 1.742e-20 0.0 106.07 0.0
S126197 63.8514 126.2705 9.57e-18 9.305e-18 6.253e-18 0.0 103.46 0.0
S126198 64.3018 126.2741 6.797e-19 7.994e-19 8.319e-19 0.0 102.11 0.0
S126199 64.2173 126.3953 1.172e-22 3.021e-22 1.551e-21 0.0 102.8 0.0
S126200 64.2679 126.1604 5.646e-23 1.507e-22 8.409999999999999e-22 0.0 102.22 0.0
S126201 63.8855 126.3185 5.422e-21 9.772e-21 2.408e-20 0.0 107.4 0.0
S126202 63.9177 126.369 1.061e-16 1.913e-16 4.694e-16 0.0 103.77 0.0
S126203 63.9459 126.3246 2.3939999999999998e-23 7.418e-23 5.688e-22 0.0 106.83 0.0
S126204 64.2969 126.1698 4.159e-21 7.797e-21 2.087e-20 0.0 104.0 0.0
S126205 64.1777 126.2604 2.125e-20 3.5010000000000005e-20 7.130000000000001e-20 0.0 102.03 0.0
S126206 64.2296 126.4861 4.849e-21 8.893000000000001e-21 2.2450000000000002e-20 0.0 106.64 0.0
S126207 64.0288 126.4688 1.1290000000000001e-20 2.0200000000000003e-20 4.934e-20 0.0 104.21 0.0
S126208 64.1804 126.3141 9.549e-24 3.091e-23 2.656e-22 0.0 105.55 0.0
S126209 64.3668 126.2275 2.546e-23 8.233e-23 6.666e-22 0.0 101.93 0.0
S126210 64.2847 126.1139 2.549e-21 4.938e-21 1.463e-20 0.0 107.01 0.0
S126211 64.1597 126.3376 1.292e-21 2.6720000000000002e-21 8.505e-21 0.0 104.36 0.0
S126212 63.8591 126.322 5.914e-19 7.41e-19 8.526e-19 0.0 104.45 0.0
S126213 64.1562 126.2444 8.916e-22 1.678e-21 4.542e-21 0.0 102.49 0.0
S126214 64.1372 126.1864 3.199e-19 3.852e-19 4.171e-19 0.0 102.54 0.0
S126215 63.8196 126.4196 1.309e-19 1.81e-19 2.545e-19 0.0 104.49 0.0
S126216 64.0136 126.221 4.921999999999999e-22 1.0180000000000001e-21 3.3730000000000002e-21 0.0 102.76 0.0
S126217 63.9176 126.2051 5.39e-19 6.916e-19 8.171e-19 0.001 103.94 0.0
S126218 63.9672 126.2325 7.838e-19 9.554e-19 1.081e-18 0.0 102.67 0.0
S126219 64.001 126.2171 1.04e-19 1.552e-19 2.597e-19 0.0 101.48 0.0
S126220 64.2953 126.2488 1.2339999999999998e-22 2.895e-22 1.222e-21 0.0 106.25 0.0
S126221 63.88 126.3219 1.228e-21 2.556e-21 8.183e-21 0.0 102.53 0.0
S126222 63.9736 126.1537 3.5130000000000004e-21 6.827e-21 1.953e-20 0.0 105.17 0.0
S126223 64.3131 126.1424 3.531e-21 7.258e-21 2.346e-20 0.0 103.77 0.0
S126224 64.1587 126.2676 1.01e-16 8.487e-17 4.321e-17 0.0 105.19 0.0
S126225 64.1753 126.4544 1.336e-19 1.796e-19 2.384e-19 0.0 103.83 0.0
S126226 64.2386 126.2293 4.682e-21 8.628e-21 2.3110000000000002e-20 0.0 102.67 0.0
S126227 63.8408 126.23 1.671e-22 4.7019999999999995e-22 2.977e-21 0.0 107.07 0.0
S126228 64.2857 126.1906 2.2599999999999996e-22 6.175e-22 3.624e-21 0.0 106.38 0.0
S126229 64.1405 126.2351 7.165999999999999e-23 1.849e-22 9.696999999999999e-22 0.0 106.93 0.0
S126230 64.0989 126.4637 1.4729999999999998e-23 4.296e-23 2.8079999999999995e-22 0.0 104.57 0.0
S126231 64.0645 126.2013 1.212e-19 1.727e-19 2.549e-19 0.0 101.8 0.0
S126232 64.3121 126.3192 1.354e-21 2.736e-21 8.576e-21 0.0 103.49 0.0
S126233 64.2083 126.358 5.952e-23 1.63e-22 9.370999999999999e-22 0.0 106.95 0.0
S126234 64.1106 126.4583 3.022e-18 3.465e-18 3.225e-18 0.0 105.63 0.0
S126235 64.0431 126.3425 4.803e-21 8.633e-21 2.0920000000000003e-20 0.0 106.45 0.0
S126236 64.1732 126.2928 4.713999999999999e-22 1.065e-21 4.15e-21 0.0 104.79 0.0
S126237 63.8078 126.43 8.809999999999999e-22 1.797e-21 5.78e-21 0.0 107.13 0.0
S126238 64.2461 126.2477 1.424e-26 9.340000000000001e-26 3.358e-24 0.0 106.59 0.0
S126239 64.05 126.2671 1.1079999999999998e-22 2.702e-22 1.261e-21 0.0 105.89 0.0
S126240 64.0108 126.1639 2.008e-21 4.511e-21 1.781e-20 0.0 104.68 0.0
S126241 64.0642 126.216 3.9380000000000004e-20 5.902000000000001e-20 9.723e-20 0.0 106.82 0.0
S126242 64.1605 126.1899 1.451e-17 1.355e-17 8.725e-18 0.0 104.23 0.0
S126243 63.8277 126.2533 1.2189999999999999e-23 3.681e-23 2.716e-22 0.0 104.22 0.0
S126244 64.277 126.4566 1.716e-21 3.706e-21 1.2960000000000002e-20 0.0 103.01 0.0
S126245 64.3966 126.2254 8.322e-19 9.913e-19 1.003e-18 0.0 105.19 0.0
S126246 63.989 126.2723 7.522e-20 1.096e-19 1.753e-19 0.001 106.04 0.0
S126247 64.002 126.252 1.418e-17 2.819e-17 8.534e-17 0.0 106.04 0.0
S126248 63.8629 126.3897 2.419e-19 3.286e-19 4.537e-19 0.0 107.31 0.0
S126249 64.3247 126.3043 8.313e-20 1.274e-19 2.162e-19 0.0 105.57 0.0
S126250 64.1786 126.2605 1.903e-18 2.156e-18 1.935e-18 0.0 106.2 0.0
S126251 64.0488 126.4691 3.342e-21 6.757e-21 2.1000000000000002e-20 0.0 107.07 0.0
S126252 63.8062 126.2025 1.728e-20 2.893e-20 6.063e-20 0.0 105.5 0.0
S126253 63.9833 126.2296 3.0999999999999997e-22 7.244e-22 3.029e-21 0.0 104.36 0.0
S126254 63.9843 126.3154 7.576e-21 1.356e-20 3.298e-20 0.001 103.71 0.0
S126255 64.1523 126.4388 4.3240000000000004e-20 6.892000000000001e-20 1.304e-19 0.0 104.59 0.0
S126256 64.0031 126.3957 9.202e-14 6.163e-14 1.942e-14 0.0 101.76 0.0
S126257 64.0635 126.1612 4.92e-19 5.899e-19 6.288e-19 0.0 104.3 0.0
S126258 64.1465 126.2992 6.502e-22 1.3210000000000001e-21 4.146e-21 0.0 102.38 0.0
S126259 64.1023 126.1548 2.977e-21 5.2720000000000004e-21 1.2670000000000001e-20 0.0 107.35 0.0
