Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S057760 63.041 20.6228 9.136999999999999e-22 1.861e-21 5.7830000000000004e-21 0.0 164.9 0.0
S057761 63.3081 20.6191 4.0400000000000005e-20 5.900000000000001e-20 9.279000000000001e-20 0.0 163.49 0.0
S057762 62.9956 20.6183 2.4700000000000002e-21 4.946e-21 1.4890000000000002e-20 0.0 166.36 0.0
S057763 62.9387 20.6169 6.344e-23 1.4239999999999998e-22 5.631999999999999e-22 0.0 166.63 0.0
S057764 62.9726 20.5885 9.163e-21 1.6300000000000002e-20 3.8460000000000006e-20 0.0 165.48 0.0
S057765 62.8816 20.6561 9.943e-19 1.01e-18 7.752e-19 0.0 166.86 0.0
S057766 63.0912 20.606 2.554e-23 6.728e-23 3.5459999999999997e-22 0.0 163.52 0.0
S057767 63.038 20.6133 4.881e-23 1.3039999999999998e-22 7.196999999999999e-22 0.0 164.14 0.0
S057768 63.0227 20.6201 7.506e-23 1.759e-22 7.504999999999999e-22 0.0 165.38 0.0
S057769 63.021 20.6184 1.8959999999999999e-22 4.514e-22 1.868e-21 0.0 166.48 0.0
S057770 63.0811 20.5975 5.469e-19 6.187e-19 5.874e-19 0.0 163.72 0.0
S057771 62.855 20.6438 4.556e-22 9.86e-22 3.499e-21 0.0 166.92 0.0
S057772 62.8818 20.6249 1.537e-21 3.027e-21 8.883e-21 0.0 166.9 0.0
S057773 62.9994 20.6321 1.089e-21 2.301e-21 7.95e-21 0.0 166.15 0.0
S057774 62.8065 20.6306 5.749e-17 1.288e-16 5.158e-16 0.0 167.02 1.0
S057775 62.9623 20.6183 4.727999999999999e-22 1.042e-21 3.951e-21 0.0 166.77 0.0
S057776 62.9583 20.6187 7.371999999999999e-22 1.6360000000000001e-21 6.1760000000000004e-21 0.0 166.87 0.0
S057777 63.0452 20.6147 1.477e-24 5.915e-24 7.593e-23 0.0 164.1 0.0
S057778 63.0237 20.6098 9.187e-23 2.174e-22 9.462999999999999e-22 0.0 164.96 0.0
S057779 63.0281 20.6148 5.845e-21 1.04e-20 2.564e-20 0.0 164.52 0.0
S057780 62.9843 20.6147 3.6410000000000004e-20 5.465000000000001e-20 9.060000000000001e-20 0.0 166.32 0.0
S057781 63.1185 20.6218 9.724e-21 1.6750000000000002e-20 3.7580000000000004e-20 0.0 164.0 0.0
S057782 63.0316 20.6264 5.063e-25 1.977e-24 2.387e-23 0.0 165.14 0.0
S057783 63.0085 20.6263 3.6799999999999996e-23 1.1149999999999998e-22 7.927e-22 0.0 165.8 0.0
S057784 63.0356 20.6028 1.289e-21 2.4340000000000002e-21 6.478e-21 0.0 164.69 0.0
S057785 63.0202 20.621 1.314e-21 2.619e-21 8.284e-21 0.0 165.76 0.0
S057786 63.024 20.6164 2.144e-17 3.715e-17 8.8e-17 0.0 163.99 0.0
S057787 62.9068 20.6184 2.236e-21 4.291e-21 1.2470000000000001e-20 0.0 166.78 0.0
S057788 63.119 20.6064 4.31e-23 1.0349999999999999e-22 4.385999999999999e-22 0.0 163.49 0.0
S057789 62.9363 20.674 6.672e-17 5.157e-17 2.292e-17 0.0 166.14 0.0
S057790 62.9991 20.6329 1.628e-21 1.12e-21 3.8999999999999995e-22 0.0 165.87 0.0
S057791 63.0647 20.6129 1.682e-21 3.526e-21 1.173e-20 0.0 163.93 0.0
S057792 63.1088 20.5998 5.473e-18 5.244e-18 3.509e-18 0.0 163.68 0.0
S057793 63.0196 20.6208 1.018e-24 3.77e-24 4.084e-23 0.0 165.91 0.0
S057794 62.9992 20.6175 5.98e-19 6.575e-19 5.827e-19 0.0 166.21 0.0
S057795 63.0458 20.6005 4.67e-21 8.041e-21 1.815e-20 0.0 164.46 0.0
S057796 63.0674 20.6327 7.663e-18 7.248e-18 4.57e-18 0.0 164.76 0.0
S057797 62.9928 20.6176 5.808e-20 8.297000000000001e-20 1.234e-19 0.0 166.33 0.0
S057798 63.0961 20.6085 7.39e-18 1.397e-17 3.611e-17 0.0 163.66 0.0
S057799 63.0313 20.6133 1.817e-21 3.61e-21 1.0880000000000001e-20 0.0 164.41 0.0
S057800 62.7278 20.6346 7.046e-18 1.321e-17 3.619e-17 0.0 167.15 0.0
S057801 62.8785 20.636 1.044e-21 2.189e-21 7.208e-21 0.0 166.99 0.0
S057802 63.052 20.622 6.4699999999999995e-22 1.26e-21 3.55e-21 0.0 164.55 0.0
S057803 62.9611 20.6436 5.04e-14 7.162e-14 1.044e-13 0.0 166.47 0.0
S057804 63.0073 20.6147 4.548e-20 6.743e-20 1.068e-19 0.0 165.83 0.0
S057805 63.0246 20.6161 2.2890000000000003e-20 3.521e-20 6.217e-20 0.0 163.93 0.0
S057806 63.2063 20.5983 2.615e-24 8.431e-24 7.029e-23 0.0 163.34 0.0
S057807 63.0286 20.6194 4.3719999999999995e-23 1.269e-22 8.739e-22 0.0 165.01 0.0
S057808 62.9643 20.6201 2.8050000000000004e-20 4.016e-20 5.871e-20 0.0 166.67 0.0
S057809 62.9958 20.6457 8.453999999999999e-22 1.58e-21 4.089e-21 0.001 165.88 0.0
S057810 62.8538 20.6374 6.972e-23 2.012e-22 1.353e-21 0.0 167.06 0.0
S057811 63.0592 20.6216 1.415e-17 2.494e-17 5.858e-17 0.0 164.28 0.0
S057812 62.9779 20.6115 2.164e-20 3.203e-20 5.1080000000000007e-20 0.0 166.14 0.0
S057813 63.0143 20.616 2.784e-18 4.529e-18 9.175e-18 0.0 165.8 0.0
S057814 63.165 20.6176 1.6629999999999998e-23 4.803e-23 3.2199999999999997e-22 0.0 163.63 0.0
S057815 63.0372 20.6219 1.477e-22 3.1819999999999997e-22 1.1280000000000001e-21 0.0 164.77 0.0
S057816 63.1771 20.6463 1.725e-20 2.6560000000000002e-20 4.7990000000000005e-20 0.0 164.25 0.0
S057817 62.9574 20.6163 7.592e-21 1.4170000000000002e-20 3.741e-20 0.0 166.52 0.0
S057818 63.1224 20.6484 1.804e-22 4.514e-22 2.153e-21 0.0 164.52 0.0
S057819 62.9378 20.6564 5.519e-18 1.082e-17 3.175e-17 0.0 166.45 0.0
S057820 63.1245 20.6125 3.407e-22 7.577999999999999e-22 3.02e-21 0.0 163.59 0.0
S057821 63.0207 20.6208 3.463e-18 3.531e-18 2.584e-18 0.0 166.41 0.0
S057822 63.0251 20.6181 1.6990000000000002e-20 2.5820000000000003e-20 4.4480000000000004e-20 0.0 164.35 0.0
S057823 63.0391 20.6066 2.775e-20 4.2110000000000006e-20 6.914e-20 0.0 164.47 0.0
S057824 63.0405 20.6036 5.0899999999999995e-23 1.4529999999999998e-22 9.218999999999999e-22 0.0 164.36 0.0
S057825 63.0064 20.6101 2.505e-21 5.05e-21 1.5100000000000002e-20 0.0 165.44 0.0
S057826 62.9223 20.6301 5.917e-19 6.909e-19 6.778e-19 0.0 167.07 0.0
S057827 62.9812 20.6109 6.506e-18 1.533e-17 6.486e-17 0.0 166.16 0.0
S057828 63.0173 20.6229 1.064e-21 1.957e-21 5.137e-21 0.0 165.71 0.0
S057829 62.8267 20.5832 2.84e-17 2.492e-17 1.409e-17 0.0 166.24 0.0
S057830 62.9664 20.6313 2.785e-22 7.286999999999999e-22 3.853e-21 0.0 166.82 0.0
S057831 62.9744 20.6156 7.643e-21 1.2740000000000001e-20 2.6830000000000002e-20 0.0 166.49 0.0
S057832 63.0201 20.62 3.848e-18 3.791e-18 2.595e-18 0.0 165.78 0.0
S057833 62.9567 20.6093 2.1019999999999999e-23 5.732999999999999e-23 3.3279999999999995e-22 0.0 166.37 0.0
S057834 63.0238 20.6187 1.1190000000000001e-21 8.0749999999999995e-22 3.088e-22 0.0 164.41 0.0
S057835 63.0563 20.6189 6.894e-23 1.6419999999999998e-22 7.312999999999999e-22 0.0 164.2 0.0
S057836 62.8576 20.6489 1.363e-21 2.73e-21 8.224e-21 0.0 166.96 0.0
S057837 63.041 20.6212 1.3210000000000001e-20 2.1310000000000002e-20 3.976e-20 0.0 164.69 0.0
S057838 62.7384 20.6687 7.649000000000001e-20 1.11e-19 1.75e-19 0.0 167.13 0.0
S057839 63.0317 20.6157 3.006e-23 8.558999999999999e-23 5.322999999999999e-22 0.0 164.7 0.0
S057840 63.3437 20.5934 2.902e-19 3.47e-19 3.733e-19 0.0 163.24 0.0
S057841 62.9295 20.6266 8.012e-23 2.0569999999999997e-22 1.041e-21 0.0 167.03 0.0
S057842 63.0741 20.6165 2.101e-23 6.971e-23 5.985e-22 0.0 163.79 0.0
S057843 63.006 20.6155 1.638e-19 2.132e-19 2.642e-19 0.0 165.88 0.0
S057844 63.0137 20.6161 3.865e-24 1.291e-23 1.1529999999999999e-22 0.0 165.52 0.0
S057845 63.009 20.6241 4.975e-22 1.097e-21 4.245e-21 0.0 165.87 0.0
S057846 63.1252 20.5927 1.646e-18 1.768e-18 1.465e-18 0.0 163.76 0.0
S057847 62.9562 20.6076 1.732e-21 3.329e-21 9.536e-21 0.0 166.23 0.0
S057848 63.0181 20.6155 1.187e-24 4.571e-24 5.193e-23 0.0 166.29 0.0
S057849 63.0285 20.6241 2.492e-21 4.835e-21 1.3260000000000001e-20 0.0 165.14 0.0
S057850 62.8302 20.6132 2.874e-13 1.951e-13 6.472e-14 0.0 166.88 0.0
S057851 63.0551 20.6271 3.948e-19 4.472e-19 4.119e-19 0.0 164.57 0.0
S057852 63.3057 20.5656 8.509999999999999e-22 1.746e-21 5.495e-21 0.0 163.31 0.0
S057853 62.9659 20.6317 3.28e-23 7.827999999999999e-23 3.3529999999999997e-22 0.0 166.52 0.0
S057854 62.9928 20.6098 7.352000000000001e-20 9.953000000000001e-20 1.358e-19 0.0 165.7 1.0
S057855 63.0636 20.6236 5.576e-23 1.384e-22 6.416e-22 0.0 164.49 0.0
S057856 63.0468 20.6123 7.457999999999999e-23 1.6129999999999998e-22 6.004999999999999e-22 0.0 164.24 0.0
S057857 62.9589 20.5918 1.807e-17 1.504e-17 7.708e-18 0.0 165.68 0.0
S057858 63.0277 20.6132 2.116e-21 1.435e-21 4.755999999999999e-22 0.0 164.52 0.0
S057859 62.9709 20.6315 5.692000000000001e-20 8.026000000000001e-20 1.144e-19 0.0 166.8 0.0
S057860 63.0691 20.5928 1.9729999999999998e-22 4.1549999999999997e-22 1.415e-21 0.0 164.14 0.0
S057861 63.0603 20.6063 1.931e-21 3.992e-21 1.3350000000000001e-20 0.0 164.07 0.0
S057862 63.061 20.5935 5.0679999999999996e-24 1.5979999999999998e-23 1.303e-22 0.0 164.24 0.0
S057863 63.058 20.6262 4.5100000000000005e-20 6.690000000000001e-20 1.119e-19 0.0 164.62 0.0
S057864 63.022 20.6151 7.998e-24 2.497e-23 1.8979999999999998e-22 0.0 164.07 0.0
S057865 63.025 20.62 1.362e-17 1.195e-17 6.75e-18 0.0 164.31 0.0
S057866 62.9376 20.6093 2.957e-23 8.436e-23 5.379999999999999e-22 0.0 166.34 0.0
S057867 62.8447 20.6345 2.569e-19 3.296e-19 4.015e-19 0.0 167.1 0.0
S057868 63.0663 20.6136 5.0419999999999996e-23 1.213e-22 5.373e-22 0.0 163.84 0.0
S057869 62.7612 20.5929 2.5419999999999996e-22 6.253999999999999e-22 2.943e-21 0.001 166.52 0.0
S057870 62.9929 20.6253 6.849e-19 7.569e-19 6.992e-19 0.0 166.39 0.0
S057871 63.0231 20.6145 4.572e-19 5.32e-19 5.215e-19 0.0 165.02 0.0
S057872 62.9794 20.6122 4.6540000000000004e-21 8.374e-21 2.022e-20 0.0 166.23 0.0
S057873 63.0277 20.6183 8.263e-19 9.259e-19 8.378e-19 0.0 165.02 0.0
S057874 63.0064 20.6154 2.267e-20 3.581e-20 6.711e-20 0.0 165.92 0.0
S057875 62.9883 20.631 2.965e-19 3.64e-19 4.081e-19 0.0 166.15 0.0
S057876 63.0214 20.6117 9.376e-22 1.972e-21 6.56e-21 0.0 165.13 0.0
S057877 63.0402 20.6064 2.23e-17 3.12e-17 4.588e-17 0.0 164.4 0.0
S057878 63.0554 20.6317 1.681e-17 2.666e-17 5.08e-17 0.0 164.9 0.0
S057879 63.3081 20.5927 3.288e-23 9.767e-23 6.825999999999999e-22 0.0 163.4 0.0
S057880 63.0199 20.6187 3.5699999999999997e-23 9.204e-23 4.723e-22 0.0 165.42 0.0
S057881 63.022 20.6147 1.8279999999999998e-22 1.696e-22 1.077e-22 0.0 164.95 0.0
S057882 63.1406 20.5764 7.709e-20 1.08e-19 1.574e-19 0.0 163.87 0.0
S057883 63.0306 20.6054 8.219e-24 2.268e-23 1.362e-22 0.0 164.66 0.0
S057884 62.9702 20.6169 6.165e-23 1.4929999999999997e-22 6.862e-22 0.0 166.59 0.0
S057885 62.9801 20.6059 2.1859999999999996e-22 4.756999999999999e-22 1.635e-21 0.0 165.78 0.0
S057886 63.0127 20.636 2.0819999999999998e-23 5.61e-23 3.2309999999999995e-22 0.0 165.68 0.0
S057887 63.115 20.614 7.243e-21 1.2480000000000001e-20 2.8530000000000005e-20 0.0 163.56 0.0
S057888 63.089 20.6183 7.59e-24 2.418e-23 2.001e-22 0.0 164.02 0.0
S057889 63.0198 20.6132 9.371999999999999e-24 2.941e-23 2.333e-22 0.0 164.9 0.0
S057890 63.0122 20.6168 2.543e-21 4.684e-21 1.2080000000000002e-20 0.0 165.78 0.0
S057891 62.972 20.6054 1.469e-17 1.331e-17 7.544e-18 0.0 166.04 0.0
S057892 63.0353 20.6161 2.719e-20 4.231e-20 7.821e-20 0.0 164.41 0.0
S057893 63.0923 20.6233 1.9359999999999998e-23 5.616e-23 3.6359999999999997e-22 0.0 164.07 0.0
S057894 63.0191 20.6466 5.506e-22 1.2290000000000001e-21 4.7370000000000004e-21 0.0 165.55 0.0
S057895 63.0084 20.6215 1.11e-18 1.232e-18 1.099e-18 0.0 165.86 0.0
S057896 63.0431 20.6153 1.291e-22 3.073e-22 1.3210000000000001e-21 0.0 164.23 0.0
S057897 62.9341 20.6228 1.75e-19 2.259e-19 2.822e-19 0.0 166.9 0.0
S057898 63.0196 20.6149 7.11e-24 2.716e-23 3.2159999999999995e-22 0.0 165.41 0.0
S057899 63.1141 20.642 5.798e-19 6.668e-19 6.477e-19 0.0 164.52 0.0
S057900 62.9759 20.6157 1.858e-16 1.367e-16 5.559e-17 0.0 166.46 0.0
S057901 63.0979 20.5969 1.174e-21 2.285e-21 6.619e-21 0.001 163.64 0.0
S057902 63.0904 20.6125 1.121e-21 2.1010000000000002e-21 5.723e-21 0.0 163.56 0.0
S057903 63.0289 20.6467 7.829e-23 2.1419999999999997e-22 1.25e-21 0.0 165.35 0.0
S057904 63.0045 20.6235 8.041999999999999e-22 1.629e-21 4.978e-21 0.0 166.2 0.0
S057905 62.9623 20.646 5.514999999999999e-22 1.26e-21 4.893e-21 0.0 166.25 0.0
S057906 63.0882 20.6059 6.706999999999999e-24 2.0579999999999998e-23 1.5239999999999998e-22 0.0 163.59 0.0
S057907 62.9824 20.6193 7.847e-23 1.7959999999999999e-22 7.528e-22 0.0 166.52 0.0
S057908 63.0618 20.6162 4.785999999999999e-22 9.264e-22 2.721e-21 0.0 163.96 0.0
S057909 63.0912 20.6156 1.7920000000000002e-21 3.452e-21 9.966e-21 0.0 163.8 0.0
S057910 63.0247 20.626 4.563e-24 1.622e-23 1.6049999999999998e-22 0.0 165.38 0.0
S057911 63.0039 20.6265 5.1259999999999995e-23 1.3389999999999999e-22 7.277999999999999e-22 0.0 166.08 0.0
S057912 62.9968 20.6132 7.403e-27 4.9430000000000006e-26 1.9469999999999998e-24 0.0 165.9 0.0
S057913 63.0796 20.6093 1.2880000000000001e-20 2.1850000000000003e-20 4.7730000000000004e-20 0.0 163.62 0.0
S057914 63.0098 20.5964 3.197e-24 1.148e-23 1.1569999999999999e-22 0.0 165.16 0.0
S057915 63.0367 20.6195 4.905999999999999e-22 1.082e-21 4.057e-21 0.0 164.57 0.0
S057916 62.9198 20.5708 1.091e-23 3.119e-23 1.9349999999999997e-22 0.0 165.55 0.0
S057917 62.9976 20.6288 5.131e-24 1.504e-23 1.0109999999999999e-22 0.0 166.14 0.0
S057918 62.9916 20.6139 2.64e-23 7.861e-23 5.686e-22 0.0 166.11 0.0
S057919 63.0518 20.6059 3.747e-25 1.533e-24 2.036e-23 0.0 164.22 0.0
S057920 63.0151 20.6083 4.671999999999999e-22 1.082e-21 4.534e-21 0.0 165.26 0.0
S057921 62.9983 20.6179 3.987e-23 9.577999999999999e-23 4.1389999999999996e-22 0.0 166.12 0.0
S057922 62.7778 20.5863 2.288e-22 5.275999999999999e-22 2.144e-21 0.0 166.31 0.0
S057923 63.0196 20.6117 2.801e-18 2.863e-18 2.168e-18 0.0 165.15 0.0
S057924 62.8933 20.6113 5.319e-21 9.41e-21 2.201e-20 0.0 166.6 0.0
S057925 62.9633 20.5916 3.2579999999999997e-23 8.373e-23 4.251999999999999e-22 0.0 165.6 0.0
S057926 62.8546 20.6335 1.559e-17 2.301e-17 3.776e-17 0.0 167.05 0.0
S057927 62.9931 20.6376 7.751e-23 1.9329999999999999e-22 9.118e-22 0.0 166.0 0.0
S057928 63.0248 20.6179 6.507e-24 2.0399999999999998e-23 1.5389999999999998e-22 0.0 164.01 0.0
S057929 62.972 20.6148 9.835999999999999e-23 2.307e-22 9.451e-22 0.0 166.33 0.0
S057930 63.0902 20.6328 6.174e-19 7.262e-19 7.326e-19 0.0 164.39 0.0
S057931 63.0311 20.6076 3.597e-23 9.202e-23 4.744999999999999e-22 0.0 164.62 0.0
S057932 63.0725 20.5943 5.55e-21 9.500000000000001e-21 2.0720000000000002e-20 0.0 164.38 0.0
S057933 63.0331 20.6245 1.087e-22 2.585e-22 1.148e-21 0.0 165.08 0.0
S057934 63.0468 20.6202 2.84e-23 6.67e-23 2.8029999999999997e-22 0.0 164.52 0.0
S057935 63.0215 20.6167 2.4869999999999998e-23 6.303e-23 3.184e-22 0.0 165.08 0.0
S057936 63.0777 20.6162 3.683e-19 4.557e-19 5.202e-19 0.0 163.82 0.0
S057937 62.7338 20.6068 1.997e-19 2.426e-19 2.588e-19 0.0 166.93 0.0
S057938 63.0114 20.6133 7.87e-18 7.05e-18 4.104e-18 0.0 165.76 0.0
S057939 62.9833 20.639 4.717e-21 7.918e-21 1.6960000000000002e-20 0.0 166.47 0.0
S057940 63.0245 20.618 1.168e-21 2.3450000000000002e-21 7.326e-21 0.0 165.06 0.0
S057941 62.9273 20.6184 1.567e-21 1.095e-21 3.8359999999999997e-22 0.0 166.89 0.0
S057942 63.0283 20.5933 1.8329999999999999e-22 4.0219999999999997e-22 1.478e-21 0.0 164.86 0.0
S057943 63.2225 20.5914 1.064e-17 1.744e-17 3.376e-17 0.0 163.29 0.0
S057944 62.975 20.6142 2.6009999999999996e-22 5.214e-22 1.574e-21 0.0 166.66 0.0
S057945 62.9899 20.6429 4.28e-13 4.422e-13 3.459e-13 0.0 165.99 1.0
S057946 62.8582 20.6049 7.406e-19 8.078e-19 7.216e-19 0.0 166.48 0.0
S057947 63.0165 20.6304 2.56e-19 3.153e-19 3.522e-19 0.0 165.59 0.0
S057948 63.0196 20.6163 2.4999999999999998e-23 6.24e-23 3.0239999999999995e-22 0.0 166.07 0.0
S057949 63.0112 20.603 4.366e-19 5.211e-19 5.382e-19 0.0 165.26 0.0
S057950 62.9906 20.618 2.694e-22 5.680999999999999e-22 1.967e-21 0.0 166.23 0.0
S057951 63.0544 20.6031 2.038e-24 7.234e-24 7.506e-23 0.0 164.19 0.0
S057952 63.1453 20.6554 6.603e-19 7.742e-19 7.473e-19 0.0 164.63 0.0
S057953 63.0196 20.6124 8.494e-28 7.093e-27 4.3780000000000005e-25 0.0 164.81 0.0
S057954 63.2559 20.5976 1.944e-21 3.754e-21 1.087e-20 0.0 163.38 0.0
S057955 62.9825 20.6483 3.574e-20 5.2960000000000006e-20 8.564000000000001e-20 0.0 166.23 0.0
S057956 63.0162 20.6259 7.249e-23 1.9429999999999998e-22 1.08e-21 0.0 166.26 0.0
S057957 63.0211 20.6231 1.668e-21 1.167e-21 4.0579999999999996e-22 0.0 165.54 0.0
S057958 63.0412 20.6445 8.143999999999999e-22 1.643e-21 5.277e-21 0.0 165.33 0.0
S057959 62.9886 20.6386 1.687e-18 1.728e-18 1.311e-18 0.0 166.06 0.0
S057960 63.0927 20.5732 2.8969999999999995e-22 6.541999999999999e-22 2.512e-21 0.0 164.37 0.0
S057961 63.1748 20.6068 1.0340000000000001e-20 1.598e-20 2.87e-20 0.0 163.43 0.0
S057962 63.0835 20.6105 1.312e-23 3.769e-23 2.4549999999999997e-22 0.0 163.62 0.0
S057963 63.0874 20.6207 1.312e-21 2.711e-21 8.932e-21 0.0 164.05 0.0
S057964 63.0149 20.5978 1.848e-24 6.261e-24 5.932e-23 0.0 165.06 0.0
S057965 62.6643 20.6519 3.4690000000000003e-20 5.2010000000000004e-20 8.993e-20 0.0 167.2 0.0
S057966 62.8858 20.5616 8.453e-20 1.18e-19 1.703e-19 0.0 165.67 0.0
S057967 63.0869 20.6139 1.061e-22 2.6819999999999995e-22 1.341e-21 0.0 163.6 0.0
S057968 63.027 20.6175 5.281e-23 1.27e-22 5.808e-22 0.0 164.44 0.0
S057969 62.9962 20.6125 2.546e-24 8.928e-24 9.244e-23 0.0 166.22 0.0
S057970 63.0207 20.6173 2.8660000000000005e-20 4.4120000000000006e-20 7.768e-20 0.0 167.07 0.0
S057971 63.2958 20.6432 3.25e-20 4.8320000000000007e-20 7.970000000000001e-20 0.0 163.91 0.0
S057972 63.0481 20.5974 7.683999999999999e-22 1.49e-21 4.382e-21 0.0 164.44 0.0
S057973 62.9886 20.62 1.594e-20 2.598e-20 5.314e-20 0.0 166.37 0.0
S057974 63.0504 20.6211 1.181e-22 2.8329999999999997e-22 1.257e-21 0.0 164.45 0.0
S057975 62.9116 20.6261 1.2600000000000002e-20 2.0380000000000002e-20 4.0270000000000004e-20 0.0 166.99 0.0
S057976 62.9613 20.6292 6.056999999999999e-23 1.5599999999999998e-22 7.996999999999999e-22 0.0 166.83 0.0
S057977 63.3386 20.5756 6.670000000000001e-20 9.353000000000001e-20 1.328e-19 0.0 163.37 0.0
S057978 63.1417 20.6038 3.6960000000000004e-20 5.961000000000001e-20 1.123e-19 0.0 163.55 0.0
S057979 63.0219 20.6314 2.04e-19 2.643e-19 3.175e-19 0.0 165.53 0.0
S057980 62.9993 20.6217 3.125e-18 3.28e-18 2.638e-18 0.0 166.36 0.0
S057981 63.0947 20.6273 7.319e-21 1.2840000000000002e-20 2.9770000000000005e-20 0.001 164.11 0.0
S057982 63.0162 20.6261 1.0720000000000001e-20 1.7610000000000003e-20 3.684e-20 0.0 165.82 0.0
S057983 62.8907 20.6411 7.680999999999999e-22 1.536e-21 4.629e-21 0.0 167.0 0.0
S057984 63.0455 20.6302 9.59e-20 1.348e-19 1.898e-19 0.0 164.97 0.0
S057985 62.7374 20.5821 4.7250000000000004e-21 8.4e-21 1.912e-20 0.0 166.51 0.0
S057986 63.1691 20.6472 1.013e-20 1.621e-20 3.104e-20 0.0 164.31 0.0
S057987 63.0112 20.6211 3.288e-18 3.343e-18 2.589e-18 0.0 166.3 0.0
S057988 62.989 20.6268 2.4520000000000002e-21 4.722e-21 1.3360000000000001e-20 0.0 166.24 0.0
S057989 63.1967 20.6164 5.204e-19 6.326e-19 6.547e-19 0.0 163.55 0.0
S057990 63.0641 20.6077 2.2669999999999996e-22 4.829e-22 1.712e-21 0.0 163.97 0.0
S057991 63.029 20.6153 1.429e-21 2.736e-21 7.942e-21 0.0 164.39 0.0
S057992 62.9065 20.6231 9.419e-19 1.055e-18 9.617e-19 0.0 166.89 0.0
S057993 63.0458 20.619 4.588e-23 1.2009999999999998e-22 6.475e-22 0.0 164.36 0.0
S057994 62.9763 20.6427 2.1610000000000003e-20 3.1440000000000004e-20 5.003e-20 0.0 166.29 0.0
S057995 63.0249 20.6056 2e-19 2.666e-19 3.388e-19 0.0 164.94 0.0
S057996 63.0665 20.6042 2.312e-19 3.066e-19 4.014e-19 0.0 163.83 0.0
S057997 63.1002 20.615 4.728e-19 5.384e-19 5.24e-19 0.0 163.57 0.0
S057998 63.0177 20.5807 1.7330000000000003e-20 2.8060000000000003e-20 5.482e-20 0.0 164.87 0.0
S057999 62.9109 20.6287 5.4499999999999996e-24 1.68e-23 1.277e-22 0.0 167.06 0.0
S058000 63.0875 20.6093 7.564999999999999e-23 1.8469999999999998e-22 8.678e-22 0.0 163.65 0.0
S058001 63.0798 20.6146 1.467e-17 2.66e-17 6.527e-17 0.0 163.83 0.0
S058002 62.9442 20.6114 2.904e-19 3.554e-19 4.015e-19 0.0 166.61 0.0
S058003 63.044 20.6191 4.742e-23 1.2089999999999999e-22 6.110999999999999e-22 0.0 164.17 0.0
S058004 63.0677 20.6409 1.237e-21 2.638e-21 8.888e-21 0.0 165.03 0.0
