Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S246172 328.3341 51.5777 6.344e-19 8.126e-19 9.598e-19 0.0 90.72 0.0
S246173 328.3564 51.5767 7.973e-22 2.039e-21 1.0700000000000002e-20 0.0 91.13 0.0
S246174 328.3651 51.6302 4.209e-18 4.775e-18 4.495e-18 0.0 94.17 0.0
S246175 328.3628 51.6239 1.631e-18 1.993e-18 2.139e-18 0.0 93.23 0.0
S246176 328.3567 51.6071 2.598e-22 7.111e-22 4.157e-21 0.0 91.37 0.0
S246177 328.2623 51.5362 3.4359999999999998e-22 8.724e-22 4.51e-21 0.0 91.3 0.0
S246178 328.3239 51.5347 1.155e-22 3.1299999999999997e-22 1.8100000000000002e-21 0.0 90.58 0.0
S246179 328.3748 51.6477 8.397e-20 1.26e-19 1.999e-19 0.0 94.06 0.0
S246181 328.3981 51.6759 1.687e-20 3.19e-20 8.543000000000001e-20 0.0 94.49 0.0
S246182 328.3682 51.6379 1.602e-17 1.589e-17 1.152e-17 0.0 94.16 0.0
S246183 328.2737 51.5691 1.491e-18 1.86e-18 2.035e-18 0.001 91.64 0.0
S246184 328.434 51.6688 7.344e-21 1.514e-20 4.7570000000000006e-20 0.0 93.68 0.0
S246185 328.3682 51.6614 7.599e-21 1.45e-20 4.1240000000000004e-20 0.0 94.26 0.0
S246186 328.2899 51.5009 4.38e-23 1.281e-22 8.769999999999998e-22 0.0 90.74 0.0
S246187 328.3561 51.6276 3.92e-20 6.683000000000001e-20 1.46e-19 0.0 94.21 0.0
S246188 328.353 51.6363 5.501999999999999e-22 1.353e-21 6.348e-21 0.0 93.48 0.0
S246189 328.3471 51.6292 5.229e-22 1.375e-21 7.579e-21 0.0 93.18 0.0
S246190 328.3982 51.693 2.932e-18 3.28e-18 2.976e-18 0.0 94.48 0.0
S246191 328.352 51.6272 2.7419999999999996e-22 6.244999999999999e-22 2.549e-21 0.0 93.35 0.0
S246192 328.3336 51.6541 5.834e-22 1.439e-21 6.868e-21 0.0 93.21 0.0
S246193 328.3343 51.394 3.792e-18 4.174e-18 3.669e-18 0.0 91.07 0.0
S246194 328.3861 51.6374 1.408e-19 2.15e-19 3.749e-19 0.0 93.69 0.0
S246195 328.3255 51.5952 1.22e-19 1.892e-19 3.378e-19 0.0 91.04 0.0
S246196 328.3702 51.6249 1.438e-20 2.6730000000000002e-20 6.765000000000001e-20 0.0 92.93 0.0
S246197 328.3038 51.5785 2.437e-22 6.3369999999999995e-22 3.298e-21 0.0 91.05 0.0
S246198 328.3322 51.4893 1.146e-24 4.623e-24 6.232999999999999e-23 0.0 90.84 0.0
S246199 328.3577 51.6046 1.938e-22 4.862999999999999e-22 2.45e-21 0.0 91.11 0.0
S246200 328.3736 51.6132 2.788e-23 8.771999999999999e-23 6.598999999999999e-22 0.0 92.38 0.0
S246201 328.2894 51.5396 6.658e-21 1.242e-20 3.196e-20 0.0 90.85 0.0
S246202 328.3632 51.647 5.302e-22 1.212e-21 4.871e-21 0.0 93.94 0.0
S246203 328.3159 51.5541 3.2829999999999995e-22 7.443999999999999e-22 2.94e-21 0.0 90.71 0.0
S246204 328.3618 51.6225 1.411e-17 1.402e-17 9.728e-18 0.0 94.16 0.0
S246205 328.3244 51.6165 1.1e-19 1.575e-19 2.329e-19 0.0 92.17 0.0
S246206 328.3468 51.6058 5.133e-19 6.757e-19 8.302e-19 0.0 91.28 0.0
S246207 328.3464 51.6237 1.388e-21 3.024e-21 1.063e-20 0.0 92.58 0.0
S246208 328.329 51.5967 1.718e-20 3.0870000000000005e-20 7.388000000000001e-20 0.0 91.04 0.0
S246209 328.3549 51.617 7.468e-20 1.129e-19 1.955e-19 0.0 91.63 0.0
S246210 328.3475 51.5359 1.466e-20 2.3560000000000002e-20 4.5730000000000004e-20 0.0 91.07 0.0
S246211 328.3889 51.6575 3.086e-21 6.87e-21 2.6490000000000002e-20 0.0 93.98 0.0
S246212 328.3566 51.6097 8.422e-23 2.4679999999999996e-22 1.716e-21 0.0 91.22 0.0
S246213 328.3502 51.5959 8.449999999999999e-22 1.886e-21 7.217e-21 0.0 91.08 0.0
S246214 328.4279 51.5913 2.308e-21 4.872e-21 1.673e-20 0.0 92.45 0.0
S246215 328.3741 51.6266 1.607e-17 1.528e-17 1.021e-17 0.0 93.07 0.0
S246216 328.3506 51.6278 4.027e-19 5.115e-19 6.088e-19 0.0 94.26 0.0
S246217 328.3034 51.5976 2.501e-19 3.568e-19 5.294e-19 0.0 91.61 0.0
S246218 328.4094 51.6207 1.543e-20 2.7010000000000002e-20 6.053e-20 0.0 92.86 0.0
S246219 328.3219 51.6266 7.303e-21 1.39e-20 3.9570000000000005e-20 0.0 92.46 0.0
S246220 328.3629 51.6226 5.807e-23 1.5269999999999998e-22 8.028999999999999e-22 0.0 92.93 0.0
S246221 328.3156 51.4256 5.861e-23 1.6879999999999999e-22 1.087e-21 0.0 90.76 0.0
S246222 328.3191 51.6093 2.843e-20 4.769e-20 9.801000000000001e-20 0.0 91.97 0.0
S246223 328.3608 51.6198 6.717e-21 4.682e-21 1.583e-21 0.0 93.89 0.0
S246224 328.3578 51.6757 5.187e-21 3.682e-21 1.313e-21 0.0 94.21 0.0
S246225 328.3378 51.5716 1.9130000000000003e-20 3.325e-20 7.235000000000001e-20 0.0 90.77 0.0
S246226 328.3463 51.5802 1.7510000000000002e-20 3.242e-20 8.31e-20 0.0 90.79 0.0
S246227 328.3619 51.6196 3.281e-22 8.720999999999999e-22 4.769e-21 0.0 94.1 0.0
S246228 328.3666 51.6075 2.9959999999999997e-22 7.216e-22 3.198e-21 0.0 92.16 0.0
S246229 328.3502 51.6226 7.271e-21 1.387e-20 3.8190000000000005e-20 0.0 92.6 0.0
S246230 328.4062 51.717 1.093e-16 1.739e-16 3.395e-16 0.0 94.55 0.0
S246231 328.403 51.7054 3.064e-18 3.426e-18 3.141e-18 0.0 94.57 0.0
S246232 328.3423 51.6067 1.115e-18 1.333e-18 1.399e-18 0.0 91.04 0.0
S246233 328.3548 51.6213 2.479e-18 2.986e-18 3.165e-18 0.0 92.52 0.0
S246234 328.3685 51.6446 1.28e-17 1.266e-17 8.825e-18 0.0 94.09 0.0
S246235 328.3485 51.6318 2.1129999999999998e-23 6.475999999999999e-23 4.884e-22 0.0 93.18 0.0
S246236 328.4482 51.6508 1.6119999999999998e-22 3.7959999999999995e-22 1.6510000000000001e-21 0.0 93.27 0.0
S246237 328.344 51.6207 3.581e-21 6.854e-21 1.897e-20 0.0 91.91 0.0
S246238 328.364 51.6064 9.242e-23 2.3579999999999997e-22 1.159e-21 0.0 91.0 0.0
S246239 328.3778 51.6892 2.644e-18 3.01e-18 2.827e-18 0.001 94.41 0.0
S246240 328.314 51.6006 2.496e-23 8.555e-23 8.144999999999999e-22 0.0 91.82 0.0
S246241 328.3446 51.616 2.731e-18 3.04e-18 2.736e-18 0.0 91.73 0.0
S246242 328.4219 51.6949 1.9989999999999998e-22 5.226e-22 2.742e-21 0.0 94.2 0.0
S246243 328.4408 51.7077 2.486e-22 6.0099999999999995e-22 2.657e-21 0.0 94.15 0.0
S246244 328.2695 51.4454 8.665e-17 1.897e-16 6.975e-16 0.0 90.55 0.0
S246245 328.3414 51.6003 3.9019999999999996e-22 1.035e-21 5.636e-21 0.0 91.01 0.0
S246246 328.3557 51.6282 5.052e-20 8.138000000000001e-20 1.611e-19 0.0 93.43 0.0
S246247 328.3822 51.6947 5.873999999999999e-22 1.38e-21 5.838e-21 0.001 94.51 0.0
S246248 328.3188 51.5479 2.738e-20 4.7920000000000006e-20 1.123e-19 0.0 90.6 0.0
S246249 328.3358 51.5905 4.273e-22 1.072e-21 5.294e-21 0.0 90.84 0.0
S246250 328.3605 51.6632 1.378e-12 9.588e-13 3.269e-13 0.0 94.07 0.0
S246251 328.35 51.6316 1.661e-18 2.039e-18 2.167e-18 0.0 93.24 0.0
S246253 328.3861 51.6413 2.58e-21 5.247e-21 1.653e-20 0.0 93.64 0.0
S246254 328.3388 51.6033 1.034e-18 1.249e-18 1.317e-18 0.0 91.27 0.0
S246255 328.3467 51.5814 7.965e-24 2.752e-23 2.7049999999999996e-22 0.0 90.85 0.0
S246256 328.3594 51.616 3.553e-20 5.952e-20 1.25e-19 0.0 91.54 0.0
S246257 328.3619 51.5936 3.3980000000000005e-20 5.879000000000001e-20 1.354e-19 0.0 91.17 0.0
S246258 328.371 51.6332 1.3020000000000001e-20 2.18e-20 4.6480000000000005e-20 0.0 93.74 0.0
S246259 328.3628 51.6662 1.47e-20 2.7640000000000004e-20 7.311e-20 0.0 94.47 0.0
S246260 328.3948 51.63 1.093e-18 1.3e-18 1.342e-18 0.0 93.09 0.0
S246261 328.422 51.6876 5.788e-18 6.048e-18 4.84e-18 0.0 94.13 0.0
S246262 328.3304 51.5702 3.097e-21 6.496e-21 2.1370000000000003e-20 0.0 90.64 0.0
S246263 328.3336 51.5875 4.319e-22 1.022e-21 4.4e-21 0.0 90.88 0.0
S246264 328.34 51.6145 1.056e-16 1.872e-16 4.328e-16 0.0 91.73 0.0
S246265 328.5173 51.6895 3.9169999999999996e-22 9.284999999999999e-22 3.991e-21 0.0 93.23 0.0
S246267 328.3729 51.6137 3.1350000000000006e-20 5.3e-20 1.112e-19 0.0 92.46 0.0
S246268 328.3559 51.6164 3.652e-21 2.754e-21 1.094e-21 0.0 92.02 0.0
S246269 328.3546 51.6963 4.811e-21 9.225000000000001e-21 2.5610000000000003e-20 0.0 93.95 0.0
S246270 328.3539 51.613 2.482e-18 2.764e-18 2.488e-18 0.0 92.04 0.0
S246271 328.3455 51.5723 3.593e-21 7.573e-21 2.5860000000000003e-20 0.001 90.79 0.0
S246272 328.348 51.6283 3.121e-19 4.211e-19 5.481e-19 0.0 93.05 0.0
S246273 328.3507 51.6205 6.555e-21 4.52e-21 1.571e-21 0.0 91.57 0.0
S246274 328.3492 51.6205 1.725e-17 1.691e-17 1.15e-17 0.0 91.61 0.0
S246275 328.3321 51.6169 2.134e-18 2.423e-18 2.308e-18 0.0 92.08 0.0
S246276 328.4026 51.6732 2.2080000000000002e-21 4.462e-21 1.381e-20 0.0 94.09 0.0
S246277 328.3586 51.6205 1.36e-18 1.62e-18 1.616e-18 0.0 93.13 0.0
S246278 328.3642 51.6064 1.14e-18 1.337e-18 1.376e-18 0.0 92.17 0.0
S246279 328.3524 51.647 3.244e-19 4.696e-19 7.472e-19 0.0 93.55 0.0
S246280 328.3508 51.6756 8.168999999999999e-22 1.978e-21 8.679000000000001e-21 0.0 94.27 0.0
S246281 328.354 51.6137 2.683e-18 3.036e-18 2.87e-18 0.0 91.77 0.0
S246282 328.3245 51.5699 1.63e-23 4.843e-23 3.3519999999999996e-22 0.0 90.65 0.0
S246283 328.3451 51.6166 7.031999999999999e-22 1.567e-21 6.101e-21 0.0 91.07 0.0
S246284 328.3669 51.6455 1.7879999999999998e-22 4.770999999999999e-22 2.593e-21 0.0 94.17 0.0
S246285 328.2825 51.5748 4.465e-22 1.073e-21 4.624e-21 0.0 91.63 0.0
S246286 328.394 51.6615 4.478e-20 7.05e-20 1.308e-19 0.001 93.91 0.0
S246287 328.3486 51.6861 1.565e-16 2.728e-16 6.352e-16 0.0 93.73 0.0
S246288 328.3586 51.6107 3.569e-17 3.181e-17 1.833e-17 0.0 91.13 0.0
S246289 328.4083 51.5808 5.636e-23 1.5469999999999999e-22 9.024e-22 0.0 92.21 0.0
S246290 328.3223 51.5543 2.6529999999999996e-22 6.346999999999999e-22 2.8500000000000002e-21 0.0 90.68 0.0
S246291 328.3713 51.6262 5.586e-21 1.128e-20 3.41e-20 0.0 94.07 0.0
S246292 328.3636 51.6422 2.1909999999999998e-23 6.269e-23 4.0469999999999994e-22 0.0 93.74 0.0
S246293 328.4265 51.7797 2.5589999999999997e-22 5.792e-22 2.301e-21 0.0 94.59 0.0
S246294 328.3245 51.5842 1.49e-18 1.789e-18 1.844e-18 0.0 91.1 0.0
S246295 328.3938 51.5766 3.3030000000000004e-20 5.591000000000001e-20 1.176e-19 0.0 91.96 0.0
S246296 328.3626 51.6271 3.068e-21 6.048e-21 1.7680000000000003e-20 0.0 93.28 0.0
S246297 328.3592 51.6465 4.5490000000000007e-20 7.786e-20 1.728e-19 0.0 93.77 0.0
S246298 328.3522 51.6232 1.078e-17 1.836e-17 3.922e-17 0.0 94.04 0.0
S246299 328.3646 51.6346 7.053e-21 4.793e-21 1.619e-21 0.0 94.04 0.0
S246300 328.3536 51.6221 8.461000000000001e-20 1.306e-19 2.371e-19 0.0 94.09 0.0
S246301 328.3449 51.5955 5.1890000000000004e-21 3.7150000000000004e-21 1.313e-21 0.0 91.11 0.0
S246302 328.343 51.6728 4.938e-17 7.757e-17 1.423e-16 0.0 93.77 0.0
S246303 328.3828 51.5811 4.577e-21 3.265e-21 1.2260000000000001e-21 0.0 91.94 0.0
S246304 328.3234 51.6593 3.235e-18 3.572e-18 3.19e-18 0.0 93.08 0.0
S246305 328.3008 51.4902 1.3260000000000001e-20 2.301e-20 5.315000000000001e-20 0.0 90.58 0.0
S246306 328.3253 51.6358 1.1070000000000001e-21 2.602e-21 1.0960000000000002e-20 0.0 92.67 0.0
S246307 328.3716 51.619 4.127e-19 5.635e-19 7.82e-19 0.0 92.77 0.0
S246308 328.3614 51.632 4.2730000000000007e-20 7.471e-20 1.712e-19 0.0 93.77 0.0
S246309 328.4373 51.5709 3.9839999999999997e-22 1.0150000000000001e-21 5.251e-21 0.0 92.22 0.0
S246310 328.3735 51.6549 8.088e-18 8.272e-18 6.373e-18 0.0 94.29 0.0
S246311 328.4136 51.6562 1.785e-18 2.168e-18 2.37e-18 0.0 93.61 0.0
S246312 328.3263 51.5573 3.5209999999999996e-23 9.871e-23 5.828999999999999e-22 0.0 90.6 0.0
S246313 328.3955 51.6612 1.634e-19 2.385e-19 3.66e-19 0.0 94.3 0.0
S246314 328.3506 51.6218 6.214e-25 3.154e-24 6.764999999999999e-23 0.0 92.44 0.0
S246315 328.3357 51.6869 3.9420000000000006e-20 7.099e-20 1.746e-19 0.0 93.57 0.0
S246316 328.3593 51.6066 4.137e-19 5.399e-19 7.04e-19 0.0 91.49 0.0
S246317 328.3719 51.6467 2.034e-22 5.233999999999999e-22 2.665e-21 0.0 93.92 0.0
S246318 328.3907 51.6514 1.887e-21 4.125e-21 1.5030000000000002e-20 0.0 93.65 0.0
S246319 328.3633 51.616 7.101e-29 9.865e-28 1.682e-25 0.0 90.89 0.0
S246320 328.3549 51.6128 7.885e-23 2.0869999999999997e-22 1.17e-21 0.0 91.35 0.0
S246321 328.3683 51.5983 1.167e-17 1.183e-17 8.711e-18 0.0 91.72 0.0
S246322 328.3643 51.6061 2.507e-18 2.933e-18 2.901e-18 0.0 92.0 0.0
S246323 328.3114 51.6075 1.9049999999999997e-22 4.294e-22 1.629e-21 0.0 91.63 0.0
S246324 328.4413 51.683 1.861e-21 4.204e-21 1.6690000000000002e-20 0.0 93.89 0.0
S246325 328.3634 51.6825 3.273e-22 8.846e-22 4.998e-21 0.0 94.19 0.0
S246326 328.351 51.6234 1.897e-16 3.058e-16 6.087e-16 0.0 92.8 0.0
S246327 328.2767 51.5826 1.861e-18 2.189e-18 2.244e-18 0.0 91.69 0.0
S246328 328.3483 51.521 1.4939999999999998e-22 4.1929999999999997e-22 2.6e-21 0.0 90.87 0.0
S246329 328.3965 51.4384 4.596e-18 5.011e-18 4.323e-18 0.0 91.65 0.0
S246330 328.3533 51.6216 1.535e-25 8.097e-25 1.8889999999999998e-23 0.0 91.19 0.0
S246331 328.364 51.6074 2.643e-12 2.048e-12 8.654e-13 0.0 92.14 1.0
S246332 328.269 51.4883 3.402e-21 6.952e-21 2.2590000000000002e-20 0.0 90.67 0.0
S246333 328.3308 51.6413 3.827e-18 4.12e-18 3.42e-18 0.0 92.78 0.0
S246334 328.3633 51.6484 2.815e-20 4.9780000000000006e-20 1.19e-19 0.0 93.82 0.0
S246335 328.3503 51.6469 2.6200000000000003e-20 4.5930000000000004e-20 1.049e-19 0.0 93.43 0.0
S246336 328.3467 51.6373 3.181e-23 9.507e-23 6.472e-22 0.0 93.24 0.0
S246337 328.3568 51.6179 1.755e-17 1.646e-17 1.064e-17 0.0 91.51 0.0
S246338 328.3615 51.6234 2.2749999999999996e-22 5.274999999999999e-22 2.28e-21 0.0 93.13 0.0
S246339 328.2264 51.4145 7.996e-18 8.246e-18 6.421e-18 0.0 90.63 0.0
S246340 328.4509 51.6119 7.436e-24 2.807e-23 3.178e-22 0.0 92.7 0.0
S246341 328.3541 51.6234 1.037e-21 2.264e-21 8.313e-21 0.0 93.84 0.0
S246342 328.3547 51.6021 2.03e-18 2.351e-18 2.297e-18 0.0 91.74 0.0
S246344 328.3103 51.641 1.99e-23 5.986e-23 4.292e-22 0.0 92.68 0.0
S246345 328.3646 51.6121 8.04e-23 2.258e-22 1.346e-21 0.0 92.03 0.0
S246346 328.3515 51.6192 1.881e-21 4.256e-21 1.6620000000000002e-20 0.0 91.22 0.0
S246347 328.3571 51.6265 4.02e-13 5.377e-13 6.943e-13 0.0 94.2 0.0
S246348 328.405 51.6551 1.0119999999999999e-22 2.835e-22 1.719e-21 0.0 93.85 0.0
S246349 328.3569 51.5372 4.167e-19 6.185e-19 1.036e-18 0.0 91.03 0.0
S246350 328.3516 51.6257 2.926e-20 4.8430000000000003e-20 9.912000000000001e-20 0.0 94.26 0.0
S246351 328.3775 51.6779 2.693e-19 3.806e-19 5.686e-19 0.001 94.39 0.0
S246352 328.3716 51.6145 1.8319999999999998e-23 5.896e-23 4.784e-22 0.0 92.41 0.0
S246353 328.392 51.7191 3.712e-23 1.15e-22 8.869999999999999e-22 0.0 94.55 0.0
S246354 328.4093 51.6896 4.083e-21 7.515e-21 1.9710000000000003e-20 0.0 94.37 0.0
S246355 328.3523 51.6217 9.331000000000001e-20 1.488e-19 2.697e-19 0.0 92.46 0.0
S246356 328.4498 51.7332 8.308999999999999e-22 2.098e-21 1.0860000000000001e-20 0.0 94.34 0.0
S246357 328.3561 51.6461 1.678e-22 4.412e-22 2.402e-21 0.0 93.76 0.0
S246358 328.3669 51.5854 4.631e-19 6.412e-19 8.731e-19 0.0 91.2 0.0
S246359 328.3874 51.752 1.21e-18 1.465e-18 1.577e-18 0.0 94.39 0.0
S246360 328.2842 51.5031 2.224e-18 2.561e-18 2.54e-18 0.0 90.62 0.0
S246361 328.3717 51.6934 4.408e-18 5.055e-18 4.665e-18 0.0 94.1 0.0
S246362 328.3556 51.4769 2.243e-20 3.692e-20 7.613e-20 0.0 91.11 0.0
S246363 328.3592 51.6229 9.756e-18 1.045e-17 8.648e-18 0.0 92.8 0.0
S246365 328.3627 51.6211 2.124e-18 2.451e-18 2.305e-18 0.0 92.72 0.0
S246366 328.359 51.6315 6.0090000000000004e-21 1.1390000000000002e-20 3.187e-20 0.0 93.97 0.0
S246367 328.3459 51.6018 8.279999999999999e-22 1.766e-21 6.234e-21 0.0 91.25 0.0
S246368 328.3913 51.6864 4.0819999999999997e-22 9.806e-22 4.311e-21 0.0 94.59 0.0
S246369 328.4662 51.4999 8.855e-19 1.089e-18 1.226e-18 0.0 92.13 0.0
S246370 328.3593 51.601 4.053e-19 5.754e-19 8.621e-19 0.0 91.47 0.0
S246371 328.375 51.6095 5.837e-19 7.319e-19 8.385e-19 0.0 92.4 0.0
S246372 328.3958 51.679 4.225e-21 8.892e-21 3.0400000000000004e-20 0.0 94.46 0.0
S246373 328.4115 51.6389 3.841e-17 3.474e-17 1.954e-17 0.0 93.23 0.0
